
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	209.8403297193604	4	40	10	left	left	1	24	15.199	1579
3	5	314.6505770733756	4	40	10	left	left	1	23	15.142	1519
3	6	276.5832643908364	4	40	10	left	right	0	21	15.861	1324
3	7	382.5582736329358	4	40	10	right	right	1	16	15.686	1020
3	8	528.009476052011	4	40	10	right	right	1	25	15.272	1637
3	9	616.7463344084597	4	40	10	right	right	1	15	15.448	971
3	10	533.5681433906841	4	40	10	right	right	1	13	15.55	836
3	11	667.3881742117769	4	40	10	right	right	1	15	15.167	989
3	12	1146.4230144338972	4	40	10	right	right	1	13	16.27	799
3	13	208.1302575878952	4	40	10	left	left	1	12	15.113	794
3	14	246.17766927484033	4	40	10	left	left	1	28	15.669	1787
3	15	355.32670218080926	4	40	10	left	left	1	20	15.373	1301
3	16	1760.5471385679787	4	40	10	right	right	1	10	16.026	624
3	17	390.65291928118336	4	40	10	left	left	1	7	15.317	457
3	18	1580.1206854916238	4	40	10	right	right	1	10	16.779	596
3	19	1579.8719466870566	4	40	10	right	right	1	10	16.474	607
3	20	460.44111504985295	4	40	10	right	right	1	8	15.385	520
3	21	847.9321703250828	4	40	10	right	right	1	13	15.644	831
3	22	1329.2092654635712	4	40	10	right	right	1	10	16.34	612
3	23	2183.7957752105913	4	40	10	right	right	1	10	15.949	627
3	24	2735.2608730941038	4	40	10	left	left	1	14	15.945	878
3	25	310.631811295333	4	40	10	left	left	1	9	15.126	595
3	26	1275.0124819443195	4	40	10	left	left	1	15	15.74	953
3	27	267.9623104717807	4	40	10	left	left	1	10	16.313	613
3	28	2173.6043283871377	4	40	10	left	left	1	11	16.492	667
3	29	890.5940132998292	4	40	10	left	left	1	11	15.299	719
3	30	301.39440709579037	4	40	10	right	right	1	13	16.291	798
3	31	357.8074552570663	4	40	10	left	left	1	9	16.275	553
3	32	370.84946042413367	4	40	10	right	right	1	8	15.936	502
3	33	601.8308334103651	4	40	10	right	right	1	9	15.734	572
3	34	356.9857611627352	4	40	10	left	left	1	10	16.584	603
3	35	629.6122572113541	4	40	10	left	left	1	9	16.698	539
3	36	303.65621323870954	4	40	10	right	right	1	10	16.34	612
3	37	230.14158628147737	4	40	10	right	left	0	8	16.097	497
3	38	761.8499740845328	4	40	10	right	right	1	10	15.674	638
3	39	597.0008813080019	4	40	10	right	left	0	9	15.228	591
3	40	535.2373874830397	4	40	10	left	left	1	11	16.012	687
4	1	341.2268045209682	4	40	10	left	left	1	15	15.609	961
4	2	228.60437694361988	4	40	10	left	left	1	14	15.556	900
4	3	308.8594452808067	4	40	10	right	right	1	10	16.639	601
4	4	1963.8329397638802	4	40	10	right	right	1	24	15.219	1577
4	5	212.8264830219287	4	40	10	left	left	1	14	15.873	882
4	6	419.10231564204247	4	40	10	left	left	1	11	16.248	677
4	7	304.4308478433668	4	40	10	right	right	1	12	15.228	788
4	8	1192.434145622124	4	40	10	left	left	1	10	16.447	608
4	9	1622.9519622000762	4	40	10	left	left	1	11	16.418	670
4	10	3211.19583031427	4	40	10	left	left	1	10	16.077	622
4	11	1387.311272787434	4	40	10	left	left	1	11	15.896	692
4	12	1370.2029876968072	4	40	10	right	right	1	21	15.837	1326
4	13	223.9335873792796	4	40	10	right	right	1	19	15.372	1236
4	14	362.9114741826659	4	40	10	left	left	1	11	15.214	723
4	15	299.0922945089252	4	40	10	right	right	1	9	16.484	546
4	16	681.7353919071614	4	40	10	left	left	1	7	15.945	439
4	17	950.8364578277581	4	40	10	right	right	1	7	17.544	399
4	18	319.73452378602366	4	40	10	right	right	1	9	15.358	586
4	19	561.8379703910241	4	40	10	left	left	1	9	16.514	545
4	20	1686.5870781446295	4	40	10	right	right	1	9	15.254	590
4	21	1335.9788794348046	4	40	10	left	left	1	8	15.326	522
4	22	597.7628271768502	4	40	10	right	right	1	16	15.702	1019
4	23	567.9678195859013	4	40	10	right	right	1	25	15.413	1622
4	24	1960.0715604172199	4	40	10	left	left	1	10	15.267	655
4	25	440.2518386798273	4	40	10	left	left	1	16	15.429	1037
4	26	583.9763351136332	4	40	10	left	left	1	12	15.645	767
4	27	411.20880192670006	4	40	10	right	right	1	14	15.945	878
4	28	404.315016005232	4	40	10	right	right	1	13	15.663	830
4	29	1658.776160252251	4	40	10	right	right	1	14	16.037	873
4	30	498.0293386086191	4	40	10	left	left	1	12	15.209	789
4	31	1987.1466946362511	4	40	10	right	right	1	10	16.051	623
4	32	255.98367269563295	4	40	10	right	right	1	12	15.544	772
4	33	324.55099402715064	4	40	10	left	left	1	12	16.043	748
4	34	650.7487945260059	4	40	10	left	left	1	19	15.781	1204
4	35	1211.6948706578382	4	40	10	right	right	1	12	15.524	773
4	36	586.582673415571	4	40	10	right	right	1	13	15.366	846
4	37	386.21086883192663	4	40	10	right	right	1	12	15.789	760
4	38	760.5911710665733	4	40	10	right	right	1	13	15.854	820
4	39	1166.8595434036706	4	40	10	left	left	1	10	16.026	624
4	40	895.7540476029033	4	40	10	left	left	1	14	16.222	863
