
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	242.03678695208654	4	40	10	right	right	1	18	15.901	1132
3	4	1245.0944215105942	4	40	10	left	left	1	17	16.083	1057
3	5	212.48444556286435	4	40	10	right	right	1	20	15.244	1312
3	6	411.55430254786506	4	40	10	left	left	1	24	15.365	1562
3	7	730.5469916087822	4	40	10	right	right	1	15	15.544	965
3	8	599.4997798450016	4	40	10	right	right	1	42	15.239	2756
3	9	219.3459637603475	4	40	10	left	right	0	44	15.193	2896
3	10	301.4046433731212	4	40	10	left	left	1	24	15.564	1542
3	11	441.3078936245084	4	40	10	left	left	1	18	15.241	1181
3	12	399.81201128157284	4	40	10	right	right	1	37	15.296	2419
3	13	1016.36445612834	4	40	10	left	right	0	12	15.957	752
3	14	1752.132875614638	4	40	10	left	right	0	35	15.165	2308
3	15	1790.933646292767	4	40	10	right	right	1	13	16.291	798
3	16	764.2227024530509	4	40	10	right	right	1	20	15.699	1274
3	17	387.41390268829457	4	40	10	right	right	1	41	15.431	2657
3	18	513.2312227583641	4	40	10	left	right	0	42	15.385	2730
3	19	521.7996136245783	4	40	10	left	right	0	16	15.564	1028
3	20	1410.9669916394414	4	40	10	right	right	1	25	15.538	1609
3	21	1352.9981585002554	4	40	10	right	left	0	29	15.191	1909
3	22	473.8904648160916	4	40	10	right	right	1	20	15.256	1311
3	23	3457.0198749428014	4	40	10	left	right	0	42	15.206	2762
3	24	1102.924107897254	4	40	10	right	left	0	34	15.518	2191
3	25	603.4389382648044	4	40	10	right	right	1	11	15.559	707
3	26	2737.8182092126426	4	40	10	left	right	0	71	15.365	4621
3	27	441.6557868838637	4	40	10	left	right	0	27	15.491	1743
3	28	623.9092628449946	4	40	10	left	left	1	22	15.31	1437
3	29	1299.457675028789	4	40	10	left	left	1	27	15.297	1765
3	30	834.689846666338	4	40	10	left	left	1	21	15.59	1347
3	31	2341.893085867005	4	40	10	right	right	1	23	15.743	1461
3	32	301.91095533492194	4	40	10	left	left	1	50	15.267	3275
3	33	579.4345121769361	4	40	10	right	right	1	46	15.354	2996
3	34	1795.6160876271888	4	40	10	left	left	1	27	15.367	1757
3	35	375.7152641145674	4	40	10	left	left	1	45	15.234	2954
3	36	420.915891458705	4	40	10	right	right	1	31	15.57	1991
3	37	630.9695337414971	4	40	10	left	left	1	37	15.417	2400
3	38	778.6138783967135	4	40	10	right	right	1	49	15.332	3196
3	39	1094.166866019057	4	40	10	right	right	1	38	15.542	2445
3	40	908.4024412882893	4	40	10	left	left	1	17	15.413	1103
4	1	449.9456478294309	4	40	10	left	right	0	25	15.404	1623
4	2	627.1076790163175	4	40	10	left	left	1	12	16.484	728
4	3	1211.9280075274237	4	40	10	left	right	0	17	15.77	1078
4	4	1624.7930140397011	4	40	10	left	left	1	13	15.312	849
4	5	933.8967424771639	4	40	10	left	right	0	62	15.218	4074
