
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	677.2708667345349	4	40	10	right	left	0	23	14.603	1575
3	4	439.0063090592977	4	40	10	left	left	1	59	14.496	4070
3	5	354.72321932139386	4	40	10	left	left	1	16	14.829	1079
3	6	253.92502423370948	4	40	10	left	left	1	21	14.344	1464
3	7	457.40741629651274	4	40	10	right	left	0	16	14.532	1101
3	8	826.9894414032191	4	40	10	right	right	1	14	15.021	932
3	9	1965.0341159715251	4	40	10	left	right	0	18	14.658	1228
3	10	397.04102798365193	4	40	10	left	right	0	60	14.461	4149
3	11	444.5531903573344	4	40	10	right	right	1	10	14.306	699
3	12	591.1953523097833	4	40	10	left	right	0	19	14.493	1311
3	13	842.632952135687	4	40	10	left	right	0	12	14.981	801
3	14	246.64981394514135	4	40	10	left	left	1	6	14.963	401
3	15	749.7244522914581	4	40	10	right	left	0	17	14.555	1168
3	16	677.8534891857539	4	40	10	right	right	1	16	14.925	1072
3	17	541.81632082791	4	40	10	right	right	1	14	14.271	981
3	18	1039.7214718618907	4	40	10	right	right	1	29	14.617	1984
3	19	1741.715533068126	4	40	10	left	right	0	29	14.811	1958
3	20	1599.444171959156	4	40	10	right	left	0	20	14.663	1364
3	21	1348.2281310938708	4	40	10	right	left	0	12	14.545	825
3	22	818.446813122131	4	40	10	left	left	1	22	14.342	1534
3	23	2694.4498387733347	4	40	10	right	left	0	26	14.493	1794
3	24	235.03734339815924	4	40	10	right	right	1	10	15.48	646
3	25	432.9808790312544	4	40	10	left	right	0	21	14.523	1446
3	26	4236.91341838765	4	40	10	left	left	1	58	14.591	3975
3	27	231.0889681414001	4	40	10	left	left	1	42	14.413	2914
3	28	815.1952335114898	4	40	10	left	right	0	30	14.5	2069
3	29	311.5176435383678	4	40	10	right	left	0	16	15.267	1048
3	30	301.67556607757666	4	40	10	right	right	1	11	14.57	755
3	31	1456.6978737795962	4	40	10	left	right	0	13	15.312	849
3	32	1297.1492135053065	4	40	10	right	right	1	30	14.402	2083
3	33	2569.243145569329	4	40	10	left	left	1	15	15.045	997
3	34	346.6077681931895	4	40	10	right	right	1	19	14.879	1277
3	35	200.6155875066059	4	40	10	right	right	1	13	14.773	880
3	36	864.7580056055724	4	40	10	right	right	1	49	14.609	3354
3	37	472.456189643165	4	40	10	left	right	0	15	14.409	1041
3	38	519.2408140865305	4	40	10	left	left	1	8	14.414	555
3	39	566.0552999916472	4	40	10	left	right	0	15	15.03	998
3	40	371.5615586507052	4	40	10	right	left	0	13	15.532	837
4	1	1315.7757827832645	4	40	10	right	right	1	15	14.778	1015
4	2	1688.6382101395127	4	40	10	right	right	1	12	15.524	773
4	3	497.5009473823665	4	40	10	left	right	0	13	14.908	872
4	4	743.2118499839672	4	40	10	right	right	1	595	14.277	41676
4	5	406.05480169922646	4	40	10	right	right	1	42	14.393	2918
4	6	1507.517539100224	4	40	10	left	left	1	19	14.879	1277
4	7	1208.451486668782	4	40	10	right	left	0	20	15.038	1330
4	8	245.68717293138388	4	40	10	left	left	1	97	14.437	6719
4	9	979.6034446841309	4	40	10	right	right	1	20	14.97	1336
4	10	527.2625223584716	4	40	10	left	left	1	18	14.938	1205
4	11	1563.1647744624177	4	40	10	left	left	1	11	14.845	741
4	12	415.1563513517211	4	40	10	left	right	0	9	15.437	583
4	13	302.5134749281998	4	40	10	left	right	0	11	15.647	703
4	14	248.36040065925437	4	40	10	left	left	1	14	15.504	903
4	15	2530.0793449177204	4	40	10	right	right	1	18	15.19	1185
4	16	325.6287381162954	4	40	10	left	left	1	60	14.333	4186
4	17	298.71172058226836	4	40	10	left	right	0	15	15.06	996
4	18	1594.3207127159835	4	40	10	left	right	0	18	14.658	1228
4	19	282.3916346492793	4	40	10	right	right	1	43	14.507	2964
4	20	3692.0045569523495	4	40	10	left	right	0	21	14.543	1444
4	21	413.16649372596805	4	40	10	left	right	0	31	14.292	2169
4	22	456.9201583352836	4	40	10	right	left	0	10	14.728	679
4	23	222.41993672450707	4	40	10	left	right	0	7	16.204	432
4	24	1570.8877500044534	4	40	10	right	right	1	59	14.464	4079
4	25	270.7284719812436	4	40	10	right	left	0	30	14.549	2062
4	26	773.1443578073834	4	40	10	right	left	0	12	14.888	806
4	27	1079.0953035293862	4	40	10	left	right	0	7	16.279	430
4	28	814.1618213124556	4	40	10	left	right	0	7	15.251	459
4	29	1292.3431399454175	4	40	10	left	left	1	12	15.056	797
4	30	488.79661496272547	4	40	10	left	left	1	10	15.152	660
4	31	225.21653452085155	4	40	10	right	left	0	8	15.968	501
4	32	270.7625268596263	4	40	10	right	right	1	14	15.152	924
4	33	3608.9324808275724	4	40	10	right	right	1	12	14.423	832
4	34	243.01605077608875	4	40	10	left	left	1	17	14.86	1144
4	35	1595.6120710845914	4	40	10	right	left	0	10	15.244	656
4	36	208.60607520580513	4	40	10	right	right	1	12	14.724	815
4	37	358.36858634379814	4	40	10	left	left	1	15	15.136	991
4	38	1487.1208457921757	4	40	10	right	left	0	17	14.68	1158
4	39	1138.4348761436138	4	40	10	right	right	1	12	15.248	787
4	40	1290.049899892889	4	40	10	right	left	0	20	15.038	1330
