
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	364.420128726028	4	40	10	left	left	1	31	15.137	2048
3	4	560.6259762380369	4	40	10	left	left	1	32	15.087	2121
3	5	242.68585796552992	4	40	10	left	left	1	46	14.93	3081
3	6	843.9141068692524	4	40	10	right	right	1	25	15.078	1658
3	7	917.4935210158025	4	40	10	right	right	1	33	15.292	2158
3	8	2725.561002759541	4	40	10	left	left	1	24	15.113	1588
3	9	481.3729362662131	4	40	10	right	right	1	23	15.426	1491
3	10	1536.4203214839065	4	40	10	left	left	1	26	15.43	1685
3	11	1617.4502382147994	4	40	10	right	right	1	21	15.475	1357
3	12	860.8608861455501	4	40	10	right	right	1	32	14.981	2136
3	13	349.4680890004571	4	40	10	left	left	1	32	15.101	2119
3	14	1031.1049710983577	4	40	10	left	left	1	36	15.19	2370
3	15	1624.9768710678077	4	40	10	right	right	1	31	15.144	2047
3	16	1504.5828605532781	4	40	10	left	left	1	20	15.373	1301
3	17	1278.4215060788129	4	40	10	right	right	1	25	14.943	1673
3	18	778.0622887590415	4	40	10	right	right	1	29	15.239	1903
3	19	3284.445794664088	4	40	10	left	left	1	40	15.232	2626
3	20	327.3123851853844	4	40	10	right	right	1	27	14.975	1803
3	21	573.5154872543317	4	40	10	right	right	1	33	15.082	2188
3	22	244.4974896406266	4	40	10	left	left	1	17	15.315	1110
3	23	1973.4272484416776	4	40	10	left	left	1	27	15.385	1755
3	24	810.1771275131929	4	40	10	right	right	1	29	15.32	1893
3	25	295.03598748628207	4	40	10	left	left	1	19	14.925	1273
3	26	675.8389384919822	4	40	10	left	left	1	16	15.399	1039
3	27	887.7230925334018	4	40	10	left	left	1	27	15.429	1750
3	28	203.9588934082421	4	40	10	left	left	1	31	15.034	2062
3	29	744.4804994708862	4	40	10	right	right	1	21	15.284	1374
3	30	232.43312507535754	4	40	10	right	right	1	27	15.118	1786
3	31	546.7959559215806	4	40	10	right	right	1	49	15.189	3226
3	32	697.2827299754538	4	40	10	left	left	1	28	15.334	1826
3	33	565.8405711162145	4	40	10	left	left	1	27	15.177	1779
3	34	935.6026090132467	4	40	10	right	right	1	20	15.564	1285
3	35	657.174595296437	4	40	10	left	left	1	15	15.337	978
3	36	847.3149057526244	4	40	10	right	right	1	26	15.099	1722
3	37	342.60981243710046	4	40	10	right	right	1	20	14.948	1338
3	38	556.1019256047521	4	40	10	right	right	1	32	15.137	2114
3	39	405.9672368504675	4	40	10	right	left	0	32	14.946	2141
3	40	366.3703309563625	4	40	10	left	left	1	26	15.522	1675
4	1	753.2987792411353	4	40	10	right	left	0	40	14.937	2678
4	2	2194.383815788893	4	40	10	right	right	1	36	14.925	2412
4	3	302.25579456619647	4	40	10	left	left	1	15	15.228	985
4	4	395.4547926441406	4	40	10	left	left	1	20	15.279	1309
4	5	1481.5499445642872	4	40	10	left	left	1	35	15.198	2303
4	6	333.04174301299247	4	40	10	left	left	1	27	15.315	1763
4	7	949.4631123921388	4	40	10	right	right	1	16	15.625	1024
4	8	2344.193944684546	4	40	10	left	left	1	17	15.755	1079
4	9	934.3864195437351	4	40	10	right	right	1	18	15.491	1162
4	10	368.3724363659771	4	40	10	left	left	1	13	15.912	817
4	11	2009.6111080788332	4	40	10	right	right	1	15	15.56	964
4	12	3244.8347636055764	4	40	10	left	left	1	13	15.012	866
4	13	592.8589199540347	4	40	10	right	right	1	15	15.74	953
4	14	303.4255619751772	4	40	10	right	right	1	11	14.966	735
4	15	555.3410241936831	4	40	10	left	left	1	10	15.848	631
4	16	1187.2096393590105	4	40	10	left	left	1	15	15.544	965
4	17	548.3144096345609	4	40	10	left	left	1	42	15.075	2786
4	18	239.5915137502819	4	40	10	right	right	1	63	15.011	4197
4	19	359.90052082243056	4	40	10	left	left	1	23	14.984	1535
