
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	238.6568181493294	4	40	10	left	left	1	71	15.325	4633
1	2	609.9163870316982	4	40	10	left	left	1	15	15.56	964
1	3	285.9432168821343	4	40	10	left	left	1	20	15.898	1258
1	4	850.2939822137172	4	40	10	right	right	1	14	16.185	865
1	5	2860.0007416262033	4	40	10	right	right	1	16	15.238	1050
1	6	1176.4107926965517	4	40	10	right	right	1	12	15.81	759
1	7	938.5349274347853	4	40	10	right	right	1	9	15.437	583
1	8	201.92306648587606	4	40	10	right	right	1	21	15.672	1340
1	9	680.9304901649568	4	40	10	right	right	1	11	15.714	700
1	10	617.4324726739512	4	40	10	right	right	1	10	15.699	637
1	11	362.4213813689279	4	40	10	left	left	1	17	15.582	1091
1	12	1095.82762997706	4	40	10	right	right	1	20	15.601	1282
1	13	210.37640087288565	4	40	10	right	right	1	15	15.707	955
1	14	937.3493694264091	4	40	10	left	left	1	12	15.171	791
1	15	852.0984298492822	4	40	10	left	left	1	10	16.447	608
1	16	490.6524050363197	4	40	10	right	left	0	9	15.152	594
1	17	229.14425613441196	4	40	10	left	left	1	13	15.276	851
1	18	2180.2567779632236	4	40	10	left	left	1	29	15.328	1892
1	19	1195.2651671160415	4	40	10	right	right	1	13	15.152	858
1	20	2023.3369670487227	4	40	10	right	left	0	21	15.475	1357
1	21	246.63112973109338	4	40	10	right	right	1	16	16.08	995
1	22	204.04546989558165	4	40	10	right	right	1	24	15.645	1534
1	23	706.1860460073648	4	40	10	left	left	1	14	15.73	890
1	24	1269.6303860983242	4	40	10	right	right	1	11	15.692	701
1	25	2502.5396401818048	4	40	10	right	right	1	20	15.198	1316
1	26	659.5688363083207	4	40	10	left	left	1	15	15.609	961
1	27	1273.210647082918	4	40	10	right	right	1	14	15.168	923
1	28	1189.556065806056	4	40	10	left	left	1	14	15.677	893
1	29	545.4437755067336	4	40	10	left	left	1	17	15.625	1088
1	30	1187.5566040872168	4	40	10	right	right	1	10	15.175	659
1	31	271.79230176717965	4	40	10	left	left	1	17	15.977	1064
1	32	215.62252121054087	4	40	10	left	left	1	15	15.856	946
1	33	382.1780782355205	4	40	10	left	left	1	8	15.355	521
1	34	691.395898126514	4	40	10	left	left	1	14	15.642	895
1	35	382.74864673103474	4	40	10	left	left	1	12	15.564	771
1	36	870.5681483501005	4	40	10	left	left	1	17	15.385	1105
1	37	237.63585304174748	4	40	10	right	right	1	13	15.134	859
1	38	1206.7416748576775	4	40	10	left	left	1	10	15.361	651
1	39	224.15281100377877	4	40	10	left	left	1	14	15.982	876
1	40	1305.6928065948357	4	40	10	right	right	1	10	15.848	631
2	1	614.2201940617558	4	40	10	right	right	1	23	15.786	1457
2	2	2104.5490682722657	4	40	10	right	right	1	13	15.588	834
2	3	467.7775177556495	4	40	10	left	left	1	9	15.707	573
2	4	1489.5323720846393	4	40	10	right	right	1	8	16.227	493
2	5	596.2009424809867	4	40	10	right	right	1	9	16.698	539
2	6	639.2330881105987	4	40	10	right	right	1	7	15.217	460
2	7	600.6268237429709	4	40	10	left	left	1	9	16.158	557
2	8	1309.9469067417622	4	40	10	left	left	1	8	15.152	528
2	9	483.3577910775252	4	40	10	right	right	1	9	16.245	554
2	10	445.11230114552956	4	40	10	right	right	1	7	15.351	456
2	11	960.0329920423465	4	40	10	right	right	1	8	15.905	503
2	12	403.81454819662076	4	40	10	right	right	1	9	16.245	554
2	13	2201.1587030618657	4	40	10	right	right	1	11	16.616	662
2	14	594.7959141094441	4	40	10	left	left	1	10	16.529	605
2	15	298.9333428648496	4	40	10	left	left	1	9	15.464	582
2	16	929.6189625583726	4	40	10	right	right	1	10	15.48	646
2	17	248.4276442735558	4	40	10	left	left	1	8	15.81	506
2	18	1831.1689472213454	4	40	10	left	left	1	8	15.238	525
2	19	250.62826554721406	4	40	10	left	left	1	8	15.444	518
2	20	200.22125938644876	4	40	10	left	left	1	9	16.1	559
2	21	1709.3934980011136	4	40	10	left	left	1	10	16.077	622
2	22	370.5492446338064	4	40	10	left	left	1	8	17.058	469
2	23	493.69960186901613	4	40	10	left	left	1	7	16.129	434
2	24	266.9701258750098	4	40	10	right	left	0	7	15.119	463
2	25	2847.4332175754075	4	40	10	right	right	1	10	16.34	612
2	26	380.8151064769462	4	40	10	right	right	1	8	16.293	491
2	27	542.5118937129788	4	40	10	left	left	1	9	15.332	587
2	28	260.5792906220837	4	40	10	left	left	1	14	16.204	864
2	29	208.61325361422004	4	40	10	left	left	1	14	15.909	880
2	30	480.1590976932694	4	40	10	right	right	1	11	15.67	702
2	31	920.1059537464297	4	40	10	right	right	1	13	16.169	804
2	32	687.8354585548842	4	40	10	left	left	1	12	15.957	752
2	33	300.8892494591903	4	40	10	left	right	0	9	16.854	534
2	34	511.4434626512821	4	40	10	left	left	1	9	16.544	544
2	35	691.2738642220813	4	40	10	left	left	1	10	15.649	639
2	36	605.1210463266605	4	40	10	right	right	1	12	16.416	731
2	37	414.48922121069916	4	40	10	right	right	1	14	16.185	865
2	38	384.0146538842687	4	40	10	right	right	1	13	15.682	829
2	39	404.40976977396315	4	40	10	right	right	1	11	16.153	681
2	40	757.1163402746776	4	40	10	left	right	0	12	15.19	790
3	1	446.71864366121684	4	40	10	left	left	1	10	16.75	597
3	2	617.897130212951	4	40	10	left	left	1	9	15.544	579
3	3	1335.0942192639513	4	40	10	right	right	1	10	15.314	653
3	4	629.2821561812306	4	40	10	right	right	1	8	15.474	517
3	5	216.11308116070094	4	40	10	left	left	1	10	15.699	637
3	6	1674.0510458962533	4	40	10	right	right	1	8	15.625	512
3	7	636.7495673415169	4	40	10	left	left	1	15	15.957	940
3	8	3382.7373597161063	4	40	10	right	right	1	10	16.26	615
3	9	305.54612197784263	4	40	10	right	right	1	8	15.474	517
3	10	227.32739223708322	4	40	10	left	left	1	11	15.515	709
3	11	456.42912084078546	4	40	10	right	right	1	11	16.035	686
3	12	555.9944076558935	4	40	10	right	right	1	12	15.365	781
3	13	257.64772214071235	4	40	10	right	right	1	10	15.244	656
3	14	308.6541958447924	4	40	10	left	left	1	10	16.077	622
3	15	469.0813918548618	4	40	10	left	left	1	11	16.591	663
3	16	214.88459676189393	4	40	10	left	right	0	9	15.437	583
3	17	1824.1069305415817	4	40	10	left	left	1	10	15.267	655
3	18	1913.5574293226018	4	40	10	right	right	1	19	15.51	1225
3	19	2053.205594888618	4	40	10	left	left	1	15	16.181	927
3	20	1060.8300756414756	4	40	10	left	left	1	9	16.514	545
3	21	1632.0851148666143	4	40	10	right	right	1	15	15.609	961
3	22	536.7777766211498	4	40	10	left	left	1	12	15.645	767
3	23	1033.4693403883844	4	40	10	right	right	1	7	17.632	397
