
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	12	1017.8113017579306	4	40	10	left	left	1	11	15.493	710
2	13	1199.7781531056212	4	40	10	left	left	1	17	15.639	1087
2	14	1602.058344605534	4	40	10	right	right	1	16	15.18	1054
2	15	634.8576249507181	4	40	10	right	right	1	15	15.674	957
2	16	1027.9400755485458	4	40	10	left	left	1	16	15.195	1053
2	17	2272.7809272874943	4	40	10	left	left	1	14	16.26	861
2	18	421.19117061026265	4	40	10	left	left	1	10	16.207	617
2	19	1652.6562139033936	4	40	10	left	left	1	18	15.859	1135
2	20	202.53451781135405	4	40	10	left	left	1	11	15.493	710
2	21	445.5340390349693	4	40	10	left	right	0	20	15.221	1314
2	22	312.66719325286704	4	40	10	right	right	1	18	15.652	1150
2	23	202.16400415851368	4	40	10	right	right	1	24	15.656	1533
2	24	2071.1711301718124	4	40	10	right	right	1	15	15.228	985
2	25	213.04080857254024	4	40	10	left	left	1	12	16.461	729
2	26	688.108922892058	4	40	10	right	right	1	15	15.4	974
2	27	635.2491997140816	4	40	10	left	left	1	17	15.683	1084
2	28	473.61343495859313	4	40	10	left	right	0	12	16.151	743
2	29	480.33139309330113	4	40	10	right	right	1	11	16.418	670
2	30	1607.1020853123296	4	40	10	right	right	1	13	15.312	849
2	31	692.6488365138682	4	40	10	right	right	1	16	15.826	1011
2	32	1402.2802931142937	4	40	10	left	left	1	18	15.345	1173
2	33	1002.3036486233409	4	40	10	right	right	1	12	15.209	789
2	34	1334.056981712212	4	40	10	right	right	1	20	15.711	1273
2	35	1649.640633920873	4	40	10	right	left	0	23	15.753	1460
2	36	850.4797811307161	4	40	10	right	right	1	11	16.248	677
2	37	483.7009866377676	4	40	10	left	left	1	23	15.172	1516
2	38	591.6676649302868	4	40	10	right	right	1	13	15.815	822
2	39	483.6075506558627	4	40	10	right	right	1	12	15.544	772
2	40	2023.2043679234034	4	40	10	left	right	0	27	15.297	1765
3	1	381.61815924183924	4	40	10	right	right	1	13	15.796	823
3	2	247.93596961541596	4	40	10	right	left	0	17	15.371	1106
3	3	980.289589268401	4	40	10	right	right	1	13	15.476	840
3	4	586.1213461955155	4	40	10	right	right	1	14	15.251	918
3	5	1313.5099366306558	4	40	10	right	right	1	29	15.426	1880
3	6	720.8268711980832	4	40	10	right	right	1	38	15.23	2495
3	7	413.27344845493883	4	40	10	left	left	1	14	15.677	893
3	8	256.65464384932244	4	40	10	left	left	1	17	15.206	1118
3	9	224.9269618958436	4	40	10	right	right	1	19	15.435	1231
3	10	368.9811468405253	4	40	10	left	left	1	20	15.748	1270
3	11	1892.8585347710161	4	40	10	right	right	1	13	15.55	836
3	12	1279.484652357261	4	40	10	left	left	1	14	15.504	903
3	13	339.2544138335628	4	40	10	right	right	1	11	15.759	698
3	14	1079.438568795912	4	40	10	left	left	1	13	15.588	834
3	15	1102.4273238534645	4	40	10	left	left	1	17	15.165	1121
3	16	713.7158882565936	4	40	10	right	right	1	9	15.679	574
3	17	436.52285152719605	4	40	10	left	left	1	13	16.189	803
3	18	440.81292849238014	4	40	10	left	left	1	12	15.19	790
3	19	1619.5949678894935	4	40	10	left	right	0	12	15.306	784
3	20	334.33234862912525	4	40	10	right	left	0	39	15.525	2512
3	21	744.5507384825046	4	40	10	left	left	1	18	15.571	1156
3	22	491.4976951012149	4	40	10	right	right	1	10	16.077	622
3	23	1856.8611210606605	4	40	10	left	left	1	24	15.656	1533
3	24	1099.2218300151599	4	40	10	left	left	1	17	15.511	1096
3	25	601.0455216792508	4	40	10	left	left	1	17	15.625	1088
3	26	479.7107804072313	4	40	10	right	right	1	20	15.823	1264
3	27	218.5859682675985	4	40	10	right	left	0	12	15.326	783
3	28	232.25259719471651	4	40	10	right	right	1	20	15.444	1295
3	29	1395.9007845880617	4	40	10	left	left	1	11	16.248	677
3	30	1088.1352082173837	4	40	10	left	left	1	11	15.152	726
3	31	418.61956671423593	4	40	10	right	right	1	20	15.662	1277
3	32	1433.6064872777495	4	40	10	left	right	0	24	15.404	1558
3	33	1518.7487571620086	4	40	10	right	right	1	18	15.203	1184
3	34	1634.8949262682622	4	40	10	left	right	0	15	15.69	956
3	35	1066.8129232460167	4	40	10	right	right	1	16	16.016	999
3	36	1159.7413546828209	4	40	10	left	right	0	10	15.456	647
3	37	1367.961164973502	4	40	10	right	right	1	21	15.251	1377
3	38	1325.9737889748822	4	40	10	left	left	1	16	15.355	1042
3	39	282.8230675836095	4	40	10	right	left	0	28	15.242	1837
3	40	842.4765011240902	4	40	10	left	left	1	15	15.198	987
4	1	301.24340515153585	4	40	10	right	right	1	23	15.385	1495
4	2	746.2873759725234	4	40	10	left	left	1	10	16.103	621
4	3	336.85067817322965	4	40	10	left	left	1	11	15.827	695
4	4	377.5930411561799	4	40	10	right	left	0	49	15.175	3229
4	5	1507.7738499982825	4	40	10	left	right	0	19	15.638	1215
4	6	270.69514158706585	4	40	10	left	left	1	116	15.169	7647
4	7	691.9529443352569	4	40	10	right	right	1	18	15.901	1132
4	8	357.5117865354548	4	40	10	right	right	1	21	15.419	1362
4	9	232.24094512629847	4	40	10	left	left	1	10	16.694	599
4	10	1394.4635189644462	4	40	10	left	right	0	36	15.319	2350
4	11	407.85703393213527	4	40	10	left	left	1	10	15.848	631
4	12	446.4190601285701	4	40	10	left	left	1	10	15.576	642
4	13	1001.4561304838389	4	40	10	right	right	1	21	15.648	1342
4	14	357.3162570131502	4	40	10	right	right	1	10	15.773	634
4	15	265.1649562289643	4	40	10	left	left	1	8	15.009	533
4	16	568.7579503860321	4	40	10	left	right	0	12	16.304	736
4	17	360.4263977612972	4	40	10	right	right	1	41	15.408	2661
4	18	2655.7224033561874	4	40	10	right	left	0	10	16.207	617
4	19	640.3854605818601	4	40	10	right	right	1	21	15.475	1357
4	20	732.3466367184632	4	40	10	left	left	1	19	15.9	1195
4	21	1148.866161418317	4	40	10	right	right	1	26	15.33	1696
4	22	349.87196737801065	4	40	10	right	right	1	13	15.873	819
4	23	2411.7487531491424	4	40	10	left	left	1	23	15.509	1483
4	24	910.4087842191216	4	40	10	left	left	1	13	15.625	832
4	25	952.5364922231785	4	40	10	left	left	1	21	15.251	1377
4	26	418.6633432362213	4	40	10	right	right	1	11	15.67	702
4	27	252.49983622193616	4	40	10	right	left	0	53	15.3	3464
4	28	1719.9200178081478	4	40	10	left	left	1	33	15.399	2143
4	29	933.5355968297627	4	40	10	right	right	1	16	15.64	1023
4	30	503.6441006333384	4	40	10	right	right	1	15	15.48	969
4	31	554.4201080433509	4	40	10	left	left	1	11	16.272	676
4	32	767.6644659837491	4	40	10	left	left	1	14	15.909	880
4	33	2386.0184275968936	4	40	10	right	right	1	14	15.837	884
4	34	903.4978821214432	4	40	10	right	left	0	9	16.071	560
4	35	336.6962789541916	4	40	10	left	left	1	29	15.223	1905
4	36	312.8834052134316	4	40	10	right	right	1	11	15.278	720
4	37	233.0106462952917	4	40	10	left	left	1	16	15.311	1045
4	38	1754.4884041913876	4	40	10	right	right	1	19	15.237	1247
4	39	1331.0358101014308	4	40	10	left	left	1	19	15.498	1226
4	40	740.3277267065622	4	40	10	right	right	1	13	15.439	842
