
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	498.90582682414936	4	40	10	right	right	1	97	15.218	6374
1	2	1798.0516391737754	4	40	10	right	left	0	183	15.01	12192
1	3	214.83247675306825	4	40	10	right	left	0	75	15.142	4953
1	4	288.58948610217504	4	40	10	left	right	0	108	15.075	7164
1	5	2798.325483242959	4	40	10	right	left	0	171	14.861	11507
1	6	232.9872498219053	4	40	10	right	right	1	142	14.894	9534
1	7	869.5933193129898	4	40	10	right	left	0	145	14.828	9779
1	8	301.2656970920312	4	40	10	left	left	1	77	14.712	5234
1	9	213.72450975890052	4	40	10	right	left	0	39	15.3	2549
1	10	2079.782006555368	4	40	10	right	right	1	37	14.759	2507
1	11	1267.2533792498448	4	40	10	left	left	1	44	15.235	2888
1	12	1662.2008466041366	4	40	10	left	right	0	35	15.405	2272
1	13	884.162090863853	4	40	10	right	left	0	24	14.252	1684
1	14	557.3282928084095	4	40	10	left	right	0	61	15.311	3984
1	15	878.3529281181977	4	40	10	right	right	1	39	15.36	2539
1	16	619.8767529949206	4	40	10	left	right	0	39	15.36	2539
1	17	256.7245617853771	4	40	10	left	right	0	115	15.2	7566
1	18	312.7309916060409	4	40	10	left	right	0	87	14.928	5828
1	19	1787.0175902307353	4	40	10	right	right	1	121	15.123	8001
1	20	908.8059701635491	4	40	10	left	right	0	58	14.258	4068
1	21	694.9411680507867	4	40	10	left	right	0	123	14.62	8413
1	22	1924.3976322914775	4	40	10	right	left	0	105	14.694	7146
1	23	1155.8517943563375	4	40	10	right	right	1	130	14.653	8872
1	24	1744.3565026662468	4	40	10	left	right	0	96	15.005	6398
1	25	258.9843951070572	4	40	10	right	left	0	84	15.027	5590
1	26	607.5404011133014	4	40	10	right	right	1	140	15.163	9233
1	27	792.6093626576048	4	40	10	right	left	0	37	15.183	2437
1	28	1301.5167435177264	4	40	10	right	right	1	255	15.037	16958
1	29	1351.4225582614763	4	40	10	left	left	1	60	14.944	4015
1	30	643.0870825572961	4	40	10	left	right	0	41	15.202	2697
1	31	2776.4865938434973	4	40	10	left	right	0	62	14.998	4134
1	32	310.93102518206007	4	40	10	left	left	1	116	15.104	7680
1	33	745.636204674606	4	40	10	left	right	0	204	15.089	13520
1	34	626.3804935921715	4	40	10	left	right	0	319	15.132	21081
1	35	330.7422503204764	4	40	10	right	left	0	38	14.803	2567
1	36	1202.8127215793936	4	40	10	left	right	0	21	15.837	1326
