
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	2	286.90736319125665	4	40	10	right	right	1	24	15.595	1539
3	3	207.57114810059897	4	40	10	right	right	1	23	15.646	1470
3	4	1472.2564374764852	4	40	10	left	left	1	17	15.962	1065
3	5	1209.5959071137667	4	40	10	right	right	1	19	15.677	1212
3	6	2199.486533230902	4	40	10	left	left	1	10	14.993	667
3	7	863.4531228970459	4	40	10	right	right	1	23	15.572	1477
3	8	1395.8432465520634	4	40	10	left	left	1	9	15.228	591
3	9	2044.9567622382758	4	40	10	right	right	1	13	15.012	866
3	10	274.97635505584816	4	40	10	right	right	1	12	15.404	779
3	11	761.9061327335335	4	40	10	left	left	1	12	15.707	764
3	12	276.70114675016486	4	40	10	right	right	1	17	15.933	1067
3	13	426.13781248800376	4	40	10	right	left	0	21	15.59	1347
3	14	1126.1598308093707	4	40	10	left	left	1	14	16.129	868
3	15	383.1007906953203	4	40	10	right	right	1	12	15.625	768
3	16	2381.4479389577436	4	40	10	left	left	1	15	15.74	953
3	17	2440.7519387643647	4	40	10	right	right	1	25	15.48	1615
3	18	2054.2603841939676	4	40	10	left	left	1	11	15.172	725
3	19	583.1368238451832	4	40	10	right	right	1	33	15.435	2138
3	20	806.0529570238685	4	40	10	right	right	1	29	15.312	1894
3	21	423.79849590560167	4	40	10	left	left	1	12	15.605	769
3	22	310.4164549520183	4	40	10	left	left	1	26	15.394	1689
3	23	1079.1968472254282	4	40	10	left	left	1	12	15.605	769
3	24	231.59750528908378	4	40	10	right	right	1	24	15.645	1534
3	25	1131.0210086704955	4	40	10	left	left	1	17	15.152	1122
3	26	984.630067462543	4	40	10	left	left	1	13	16.352	795
3	27	1535.2801604712115	4	40	10	right	right	1	20	15.256	1311
3	28	460.72632900219156	4	40	10	left	left	1	10	15.456	647
3	29	476.24607719284944	4	40	10	left	left	1	10	15.649	639
3	30	359.43966726520904	4	40	10	left	left	1	10	16.34	612
3	31	655.9229744270988	4	40	10	right	right	1	33	15.515	2127
3	32	1264.8276228364636	4	40	10	left	left	1	42	15.413	2725
3	33	263.9106731522445	4	40	10	right	right	1	148	15.223	9722
3	34	2019.1453583447987	4	40	10	left	left	1	19	15.926	1193
3	35	2010.9862704571571	4	40	10	right	right	1	28	15.201	1842
3	36	453.73871588123614	4	40	10	right	right	1	43	15.275	2815
3	37	340.59943546511965	4	40	10	left	left	1	36	15.203	2368
3	38	1046.8348370469477	4	40	10	right	right	1	29	15.368	1887
3	39	282.87071974982825	4	40	10	left	left	1	15	16.164	928
3	40	613.242980002141	4	40	10	right	right	1	21	15.498	1355
4	1	1235.1957844199732	4	40	10	left	left	1	22	15.714	1400
4	2	1356.9167904155035	4	40	10	right	right	1	23	15.478	1486
4	3	864.551523570478	4	40	10	left	left	1	13	15.7	828
4	4	513.4649394113088	4	40	10	left	left	1	20	15.408	1298
4	5	777.6670027526367	4	40	10	left	right	0	28	15.143	1849
4	6	1452.16077728725	4	40	10	left	left	1	31	15.461	2005
4	7	2814.6755739061996	4	40	10	right	right	1	16	15.311	1045
4	8	815.7405865563862	4	40	10	left	left	1	36	15.371	2342
4	9	744.3060210382353	4	40	10	right	right	1	50	15.442	3238
4	10	857.3327835989967	4	40	10	left	left	1	17	15.785	1077
4	11	344.90422452402833	4	40	10	right	right	1	21	15.849	1325
4	12	690.7880088275253	4	40	10	right	right	1	32	15.489	2066
4	13	1388.733781436903	4	40	10	left	left	1	13	15.912	817
4	14	531.5687999284014	4	40	10	left	right	0	20	15.637	1279
4	15	988.2637375259139	4	40	10	left	left	1	34	15.219	2234
4	16	667.935887424609	4	40	10	right	right	1	17	15.219	1117
4	17	419.11614585853556	4	40	10	left	left	1	36	15.531	2318
4	18	628.0742084394158	4	40	10	left	left	1	25	15.442	1619
4	19	1988.5894984957824	4	40	10	right	right	1	32	15.399	2078
4	20	337.76359360624565	4	40	10	right	right	1	18	15.05	1196
4	21	812.9810470150746	4	40	10	right	right	1	14	15.436	907
4	22	2823.0172623267913	4	40	10	left	left	1	14	15.334	913
4	23	460.1328845950152	4	40	10	right	right	1	32	15.333	2087
4	24	339.5883350896489	4	40	10	left	left	1	11	15.32	718
4	25	1345.723492537806	4	40	10	right	right	1	26	15.578	1669
4	26	312.5453694107284	4	40	10	right	right	1	26	15.33	1696
4	27	3926.144022626217	4	40	10	left	left	1	15	15.924	942
4	28	1391.8353087066191	4	40	10	right	right	1	15	15.337	978
4	29	2466.4396896087914	4	40	10	right	right	1	11	16.32	674
4	30	541.8392510418097	4	40	10	left	left	1	10	15.699	637
4	31	1172.1688860790532	4	40	10	right	right	1	17	15.668	1085
4	32	418.5091944380142	4	40	10	left	left	1	26	15.125	1719
4	33	382.023971357781	4	40	10	left	left	1	51	15.224	3350
4	34	1795.3794193585188	4	40	10	right	right	1	14	16.073	871
4	35	1375.3935704117145	4	40	10	right	left	0	18	15.477	1163
4	36	886.534378305165	4	40	10	left	left	1	56	15.209	3682
4	37	545.3461991281413	4	40	10	right	right	1	10	15.361	651
4	38	263.2100909162752	4	40	10	right	right	1	50	15.291	3270
4	39	414.9286170174938	4	40	10	right	right	1	96	15.26	6291
4	40	382.3033776133175	4	40	10	left	left	1	114	15.172	7514
