
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	1164.3380472687386	4	40	10	right	right	1	88	15.225	5780
1	2	448.57800372073416	4	40	10	left	right	0	25	15.489	1614
1	3	1157.0300157546947	4	40	10	left	left	1	54	15.341	3520
1	4	1466.2690310181601	4	40	10	right	right	1	19	15.237	1247
1	5	447.80913319500587	4	40	10	right	right	1	14	15.801	886
1	6	2239.4428261190756	4	40	10	left	left	1	20	15.221	1314
1	7	2334.6078574171947	4	40	10	left	left	1	26	15.357	1693
1	8	316.2331388343568	4	40	10	right	right	1	13	16.069	809
1	9	553.2481898148405	4	40	10	left	left	1	11	16.248	677
1	10	1667.0872112900413	4	40	10	right	right	1	21	15.613	1345
1	11	515.9722599249017	4	40	10	right	right	1	27	15.143	1783
1	12	2273.802199629095	4	40	10	right	right	1	12	16.327	735
1	13	456.5449634200029	4	40	10	right	right	1	18	15.544	1158
1	14	316.10624963652094	4	40	10	left	left	1	13	15.588	834
1	15	753.0640053251109	4	40	10	left	left	1	9	16.014	562
1	16	526.2307561003468	4	40	10	left	left	1	13	15.625	832
1	17	758.7954181831906	4	40	10	left	left	1	10	15.528	644
1	18	1360.1763948940268	4	40	10	right	right	1	13	16.01	812
1	19	914.2275688247553	4	40	10	left	left	1	13	16.27	799
1	20	1486.2682324439884	4	40	10	left	left	1	10	15.244	656
1	21	2369.273883718411	4	40	10	right	right	1	13	15.931	816
1	22	531.8480820427078	4	40	10	right	right	1	14	15.873	882
1	23	269.39153430046775	4	40	10	right	right	1	15	15.244	984
1	24	550.5026306353993	4	40	10	right	right	1	22	15.816	1391
1	25	441.1553071950301	4	40	10	right	right	1	9	15.957	564
1	26	1282.0564545388345	4	40	10	left	left	1	15	15.823	948
1	27	299.7049059817878	4	40	10	left	left	1	25	15.423	1621
1	28	1287.8223929358792	4	40	10	right	right	1	9	16.1	559
1	29	517.3763962278031	4	40	10	right	right	1	10	15.504	645
1	30	316.52780357670696	4	40	10	left	left	1	13	15.294	850
1	31	553.5196118499107	4	40	10	left	left	1	10	16.34	612
1	32	1181.1167285873323	4	40	10	right	right	1	22	15.246	1443
1	33	992.0227296166202	4	40	10	right	right	1	9	15.177	593
1	34	1412.0449738732523	4	40	10	right	right	1	13	16.311	797
1	35	816.910544691728	4	40	10	left	left	1	13	15.439	842
1	36	1134.436521144829	4	40	10	left	left	1	9	15.817	569
1	37	2230.408425918293	4	40	10	right	right	1	11	16.105	683
1	38	1258.6198033635383	4	40	10	left	left	1	15	15.907	943
1	39	325.19429977780214	4	40	10	left	left	1	14	15.982	876
1	40	656.1178991163406	4	40	10	left	left	1	12	15.748	762
2	1	1893.8479202152982	4	40	10	left	left	1	13	15.912	817
2	2	698.3691126145707	4	40	10	right	right	1	9	15.437	583
2	3	666.5910275968188	4	40	10	left	left	1	8	15.81	506
2	4	914.5576879263501	4	40	10	left	left	1	14	15.368	911
2	5	1844.088943174167	4	40	10	left	left	1	15	15.432	972
2	6	721.8137474295102	4	40	10	right	right	1	14	16.241	862
2	7	1574.2281816599573	4	40	10	right	right	1	13	15.738	826
2	8	1652.9269789765985	4	40	10	left	left	1	10	15.699	637
2	9	1161.2638288675994	4	40	10	left	left	1	15	15.244	984
2	10	648.5448083388807	4	40	10	right	right	1	10	16.026	624
2	11	2372.3041359639656	4	40	10	left	left	1	12	15.789	760
2	12	1694.028926062115	4	40	10	left	left	1	10	15.898	629
2	13	1803.777177955295	4	40	10	right	right	1	12	16.151	743
2	14	736.8412086764662	4	40	10	right	right	1	20	15.504	1290
2	15	1076.2547027421426	4	40	10	right	right	1	13	15.187	856
2	16	3150.396203941531	4	40	10	right	right	1	11	15.385	715
2	17	1609.2707544755908	4	40	10	left	left	1	11	16.616	662
2	18	884.1883321812243	4	40	10	right	right	1	11	15.299	719
2	19	1554.7398135327753	4	40	10	right	right	1	12	15.365	781
2	20	771.0433244881419	4	40	10	right	right	1	10	15.873	630
2	21	679.124901695928	4	40	10	right	right	1	9	15.177	593
2	22	335.598724574366	4	40	10	left	right	0	9	15.411	584
2	23	647.673214839445	4	40	10	left	left	1	13	15.931	816
2	24	768.2854601334265	4	40	10	left	right	0	23	15.743	1461
2	25	2253.4408479367216	4	40	10	left	left	1	15	15.74	953
2	26	954.5299340553628	4	40	10	right	right	1	16	15.429	1037
2	27	1216.48032641797	4	40	10	left	left	1	17	15.77	1078
2	28	239.91620732521184	4	40	10	right	right	1	12	15.404	779
2	29	344.1170224731055	4	40	10	left	left	1	10	16.722	598
2	30	2105.685409135166	4	40	10	right	right	1	12	16.064	747
2	31	269.0066612525719	4	40	10	left	left	1	13	15.971	814
2	32	1488.1304619339046	4	40	10	left	left	1	13	15.513	838
2	33	865.2609498332969	4	40	10	right	right	1	11	15.342	717
2	34	218.5116121551744	4	40	10	left	left	1	13	15.513	838
2	35	782.9103061142043	4	40	10	right	right	1	13	16.01	812
2	36	838.6102773020066	4	40	10	right	right	1	11	16.105	683
2	37	371.4726478910983	4	40	10	right	right	1	9	15.734	572
2	38	799.3143602807984	4	40	10	right	right	1	11	15.965	689
2	39	227.67648258553967	4	40	10	left	left	1	13	16.352	795
2	40	650.6233597952096	4	40	10	left	left	1	12	15.564	771
3	1	1166.8040429204693	4	40	10	left	left	1	19	15.41	1233
3	2	1077.158218748669	4	40	10	left	left	1	10	16.393	610
3	3	361.2845011403483	4	40	10	left	left	1	14	15.608	897
3	4	1169.2191976425352	4	40	10	left	left	1	21	15.625	1344
3	5	479.13737964646424	4	40	10	left	left	1	10	16.26	615
3	6	852.5258903675934	4	40	10	right	right	1	10	15.106	662
3	7	252.94520701498135	4	40	10	left	left	1	10	16.34	612
3	8	375.6478399624872	4	40	10	left	left	1	10	15.723	636
3	9	599.3532214041581	4	40	10	left	left	1	10	15.649	639
3	10	336.24843694076094	4	40	10	left	left	1	8	15.564	514
3	11	524.2632240762298	4	40	10	left	left	1	9	16.275	553
3	12	1681.8890554476022	4	40	10	left	left	1	10	15.175	659
3	13	507.190740418368	4	40	10	right	left	0	8	16	500
3	14	1156.6845425379151	4	40	10	right	right	1	12	15.326	783
3	15	1798.2415233323593	4	40	10	right	right	1	19	15.768	1205
3	16	227.33398513165596	4	40	10	right	right	1	15	15.94	941
3	17	420.5864995570492	4	40	10	right	right	1	12	15.152	792
3	18	804.2894070265932	4	40	10	right	right	1	18	15.943	1129
3	19	500.8999850583624	4	40	10	right	right	1	18	15.371	1171
3	20	945.8795404607833	4	40	10	left	left	1	16	15.857	1009
3	21	1414.604596093857	4	40	10	left	left	1	12	15.605	769
3	22	657.5986846156932	4	40	10	right	right	1	11	15.172	725
3	23	2291.895067325655	4	40	10	right	right	1	13	15.606	833
3	24	221.18348026418252	4	40	10	right	right	1	25	15.404	1623
3	25	417.20117181362264	4	40	10	right	right	1	10	15.504	645
3	26	620.1517351198911	4	40	10	left	left	1	9	15.957	564
3	27	1228.0378431294887	4	40	10	right	right	1	12	15.444	777
3	28	262.0043914417675	4	40	10	right	right	1	14	15.368	911
3	29	792.7407351201047	4	40	10	left	left	1	9	15.544	579
3	30	1434.9444003261099	4	40	10	left	left	1	13	16.049	810
3	31	334.1679327960977	4	40	10	left	left	1	15	15.56	964
3	32	715.9503413655528	4	40	10	right	right	1	11	16.248	677
3	33	1746.482229516758	4	40	10	left	left	1	15	15.924	942
3	34	404.7604113962244	4	40	10	left	right	0	9	16.1	559
3	35	272.9671938804818	4	40	10	right	right	1	15	15.528	966
3	36	1258.7210593630443	4	40	10	right	right	1	14	15.368	911
3	37	316.3476896657649	4	40	10	right	right	1	22	15.771	1395
3	38	827.6235546943179	4	40	10	right	right	1	11	16.035	686
