
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	247.76904924483173	4	40	10	left	right	0	35	14.589	2399
1	2	2636.4834909806677	4	40	10	right	right	1	57	14.271	3994
1	3	384.10985475074847	4	40	10	right	left	0	3	14.493	207
1	4	2418.4106407555128	4	40	10	right	left	0	52	14.416	3607
1	5	1101.5078243070152	4	40	10	left	right	0	9	15.845	568
1	6	1142.840601439345	4	40	10	left	right	0	34	14.22	2391
1	7	311.4264262115939	4	40	10	left	left	1	9	14.803	608
1	8	1890.216652311926	4	40	10	left	right	0	7	16.393	427
1	9	746.3716469777819	4	40	10	right	left	0	6	14.32	419
1	10	279.5897540648907	4	40	10	left	left	1	12	15.444	777
1	11	379.1730837035384	4	40	10	right	right	1	18	15.025	1198
1	12	565.8090101163366	4	40	10	right	right	1	18	14.79	1217
1	13	1769.8098016410615	4	40	10	left	left	1	19	14.66	1296
1	14	691.6098667276664	4	40	10	right	left	0	11	15.32	718
1	15	2258.894853281969	4	40	10	left	right	0	24	14.607	1643
1	16	358.6405093017552	4	40	10	left	left	1	7	15.73	445
1	17	591.3077109202875	4	40	10	right	right	1	4	14.815	270
1	18	1281.7061699819483	4	40	10	right	right	1	5	16.667	300
1	19	304.1290642526546	4	40	10	left	left	1	6	14.458	415
1	20	369.2091591453857	4	40	10	right	right	1	4	14.981	267
1	21	1014.1082630096097	4	40	10	right	right	1	4	17.937	223
1	22	255.74072533269998	4	40	10	right	left	0	4	14.76	271
1	23	424.5077687663255	4	40	10	right	right	1	2	25.974	77
1	24	923.4054703328358	4	40	10	right	right	1	10	15.773	634
1	25	999.4103459893798	4	40	10	left	left	1	4	16.129	248
1	26	1724.9963130130652	4	40	10	left	right	0	7	16.317	429
1	27	642.7492511145961	4	40	10	right	left	0	200	14.213	14072
1	28	636.5329613612495	4	40	10	left	right	0	17	14.407	1180
1	29	667.2581364061393	4	40	10	right	right	1	171	14.209	12035
1	30	344.443502874779	4	40	10	right	left	0	14	15.102	927
1	31	1054.9844791559663	4	40	10	right	left	0	5	16.026	312
1	32	829.2138547714868	4	40	10	right	right	1	78	14.294	5457
1	33	1322.2531020085662	4	40	10	left	right	0	325	14.185	22912
1	34	1343.140120096258	4	40	10	left	right	0	10	15.408	649
1	35	1064.693975103728	4	40	10	right	right	1	49	14.137	3466
1	36	873.9297090576857	4	40	10	left	right	0	31	14.554	2130
1	37	1949.085369288223	4	40	10	left	right	0	11	15.537	708
1	38	2850.4686671296195	4	40	10	left	right	0	22	14.657	1501
1	39	216.4047932231423	4	40	10	left	right	0	41	14.251	2877
1	40	987.7605582215671	4	40	10	left	right	0	29	14.392	2015
2	1	526.3664856854996	4	40	10	left	right	0	16	14.679	1090
2	2	478.48344717947873	4	40	10	left	left	1	8	15.905	503
2	3	396.6414087054444	4	40	10	left	left	1	36	14.452	2491
2	4	217.18198786494534	4	40	10	right	right	1	82	14.278	5743
2	5	337.6504602864245	4	40	10	left	right	0	59	14.464	4079
2	6	1026.8364475299904	4	40	10	right	left	0	9	15.28	589
2	7	680.8979824679907	4	40	10	left	right	0	16	14.953	1070
2	8	1673.4826690530344	4	40	10	left	left	1	28	14.206	1971
2	9	599.4100117146462	4	40	10	right	right	1	111	14.183	7826
2	10	610.8344878597833	4	40	10	right	left	0	7	16.129	434
2	11	457.8712302110686	4	40	10	left	right	0	395	14.186	27845
2	12	586.135527726643	4	40	10	right	left	0	5	16.667	300
2	13	545.6388984818059	4	40	10	right	right	1	18	14.694	1225
2	14	352.9400641586543	4	40	10	right	left	0	8	14.733	543
2	15	878.6483298052336	4	40	10	left	right	0	351	14.169	24773
2	16	283.1295084557279	4	40	10	right	right	1	93	14.268	6518
2	17	347.34587382907296	4	40	10	right	right	1	95	14.309	6639
2	18	1589.8637768143697	4	40	10	left	right	0	9	16.1	559
2	19	619.7455777483524	4	40	10	left	right	0	291	14.21	20478
2	20	1683.3462253517089	4	40	10	left	right	0	31	14.63	2119
2	21	1171.4637104935719	4	40	10	right	left	0	6	16.484	364
2	22	1030.0192219341734	4	40	10	left	right	0	3	15.306	196
2	23	2169.479224900524	4	40	10	right	right	1	7	14.523	482
2	24	1746.7851390079568	4	40	10	left	left	1	5	15.674	319
2	25	1782.8096024739866	4	40	10	right	right	1	32	14.774	2166
2	26	2368.453337016799	4	40	10	right	right	1	25	14.172	1764
2	27	306.3610901864823	4	40	10	right	right	1	65	14.461	4495
2	28	1095.026155084333	4	40	10	right	right	1	10	14.514	689
2	29	309.42391023912216	4	40	10	left	right	0	9	14.876	605
2	30	223.17387005207217	4	40	10	right	left	0	6	16.901	355
2	31	390.20757265124803	4	40	10	right	right	1	13	15.873	819
2	32	504.5159340946711	4	40	10	right	right	1	42	14.374	2922
2	33	1197.2619711677462	4	40	10	left	left	1	55	14.349	3833
2	34	1342.7193299142134	4	40	10	left	right	0	21	14.593	1439
2	35	1713.9324824753269	4	40	10	left	left	1	15	15.091	994
2	36	481.016958604788	4	40	10	left	right	0	31	14.466	2143
2	37	1415.2526519443256	4	40	10	right	right	1	78	14.296	5456
2	38	1555.6819146689093	4	40	10	left	right	0	31	14.602	2123
2	39	1656.882728541056	4	40	10	left	left	1	10	15.015	666
2	40	376.38720915674435	4	40	10	right	right	1	11	14.845	741
3	1	584.1857334938081	4	40	10	left	right	0	8	15.779	507
3	2	691.9220822251007	4	40	10	right	left	0	2	18.349	109
3	3	530.3362521684314	4	40	10	left	left	1	10	14.663	682
3	4	1076.7480941268034	4	40	10	left	left	1	36	14.676	2453
3	5	208.25186488227433	4	40	10	right	right	1	140	14.219	9846
3	6	409.74535889196073	4	40	10	left	left	1	19	14.222	1336
3	7	244.02038516850146	4	40	10	right	right	1	6	16.216	370
3	8	318.9662489105509	4	40	10	right	left	0	12	14.925	804
3	9	442.68968184986585	4	40	10	right	right	1	1	333.333	3
3	10	1048.9699224302121	4	40	10	right	left	0	5	14.245	351
3	11	953.7299706689948	4	40	10	right	right	1	34	14.437	2355
3	12	812.2580431283167	4	40	10	left	left	1	21	14.747	1424
3	13	898.1630317261413	4	40	10	left	left	1	18	14.815	1215
3	14	323.63852223481763	4	40	10	left	right	0	29	14.544	1994
3	15	248.13143255416233	4	40	10	right	right	1	55	14.263	3856
3	16	978.8162976778349	4	40	10	right	right	1	11	15.385	715
3	17	1238.970848730399	4	40	10	left	right	0	15	15.06	996
3	18	1846.1746305229497	4	40	10	left	right	0	103	14.286	7210
3	19	742.6698756525216	4	40	10	right	right	1	69	14.417	4786
3	20	269.00318644687337	4	40	10	left	right	0	6	16.129	372
3	21	1637.0588978785631	4	40	10	right	left	0	90	14.252	6315
3	22	653.8176839479847	4	40	10	left	left	1	21	14.433	1455
3	23	1577.0456839554784	4	40	10	left	right	0	15	15.322	979
3	24	916.3669142641327	4	40	10	right	right	1	83	14.303	5803
3	25	1616.4846528114715	4	40	10	right	right	1	5	16.949	295
3	26	575.7193032693565	4	40	10	right	right	1	28	14.418	1942
3	27	674.9621709481994	4	40	10	left	right	0	52	14.416	3607
3	28	338.100274017615	4	40	10	right	left	0	13	15.495	839
3	29	2606.0735157647946	4	40	10	right	right	1	8	14.706	544
3	30	743.4980955837088	4	40	10	left	right	0	2	17.544	114
3	31	863.4609900725814	4	40	10	left	right	0	172	14.385	11957
3	32	681.3065643760983	4	40	10	left	right	0	61	14.343	4253
3	33	225.7292250420655	4	40	10	left	left	1	6	15.584	385
3	34	516.181291789971	4	40	10	right	left	0	5	15.674	319
3	35	1166.283282303758	4	40	10	right	left	0	19	14.627	1299
3	36	1030.8291699920635	4	40	10	left	left	1	24	14.449	1661
3	37	1158.8790040314898	4	40	10	right	right	1	14	14.403	972
3	38	961.3085720198969	4	40	10	left	left	1	15	14.286	1050
3	39	375.74190878165905	4	40	10	right	left	0	14	15.201	921
3	40	251.8649781681322	4	40	10	left	left	1	14	14.448	969
4	1	1623.7873448520977	4	40	10	left	right	0	17	14.668	1159
4	2	588.7710069137039	4	40	10	right	right	1	1	22.222	45
4	3	398.10134832026483	4	40	10	left	left	1	3	19.868	151
4	4	461.0626657702095	4	40	10	right	right	1	4	18.779	213
4	5	256.3579142939954	4	40	10	left	left	1	12	15.228	788
4	6	1257.3716867381243	4	40	10	right	right	1	10	15.06	664
4	7	212.60892628956168	4	40	10	right	left	0	28	14.485	1933
4	8	733.9119885462356	4	40	10	right	right	1	6	15.915	377
4	9	390.6058715143969	4	40	10	right	right	1	8	15.326	522
4	10	2103.48679257352	4	40	10	left	left	1	14	14.315	978
4	11	1389.615846087925	4	40	10	right	right	1	31	14.506	2137
4	12	426.1605404075351	4	40	10	left	right	0	15	14.866	1009
4	13	1404.2888935787128	4	40	10	left	right	0	4	14.815	270
4	14	1555.8548970704494	4	40	10	right	right	1	65	14.267	4556
4	15	1095.0935883448515	4	40	10	left	right	0	55	14.297	3847
4	16	664.5282500114097	4	40	10	left	left	1	1	21.739	46
4	17	280.0279733187973	4	40	10	left	left	1	6	15.504	387
4	18	811.4978433777051	4	40	10	right	right	1	45	14.349	3136
4	19	752.1756528746529	4	40	10	right	right	1	5	16.234	308
4	20	910.1103628465057	4	40	10	left	right	0	11	14.885	739
4	21	656.2214734499051	4	40	10	left	left	1	39	14.322	2723
4	22	1008.2877999374508	4	40	10	left	right	0	5	17.361	288
4	23	2385.5566902661794	4	40	10	left	right	0	10	15.106	662
4	24	1022.1275516519141	4	40	10	left	left	1	15	14.97	1002
4	25	341.76439229365894	4	40	10	left	right	0	41	14.498	2828
4	26	834.105149497095	4	40	10	left	right	0	38	14.487	2623
4	27	312.0154025881152	4	40	10	left	right	0	51	14.29	3569
4	28	1478.4465991179702	4	40	10	right	right	1	7	14.831	472
4	29	717.6941992831074	4	40	10	left	left	1	7	15.766	444
4	30	577.6858130230944	4	40	10	right	right	1	9	15.517	580
4	31	2187.9753451563047	4	40	10	right	left	0	11	15.048	731
4	32	729.546076627479	4	40	10	right	left	0	109	14.198	7677
4	33	391.7276504326875	4	40	10	left	left	1	35	14.38	2434
4	34	1395.6085123150585	4	40	10	right	right	1	47	14.547	3231
4	35	320.61670157480984	4	40	10	right	right	1	36	14.487	2485
4	36	313.6353475124671	4	40	10	right	right	1	64	14.308	4473
4	37	1392.485862566851	4	40	10	left	right	0	91	14.192	6412
4	38	991.918116575681	4	40	10	right	right	1	8	14.414	555
4	39	3134.2767787688517	4	40	10	right	left	0	20	14.194	1409
4	40	298.8505030478107	4	40	10	right	right	1	82	14.363	5709
