
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	16	434.7243024159644	4	40	10	left	left	1	26	15.366	1692
2	17	957.0322591958767	4	40	10	right	right	1	70	15.041	4654
2	18	2378.6366813452773	4	40	10	left	left	1	86	15.082	5702
2	19	518.173339777392	4	40	10	right	left	0	76	14.937	5088
2	20	592.8216767154984	4	40	10	right	right	1	46	15.227	3021
2	21	4815.780831433246	4	40	10	left	left	1	71	14.976	4741
2	22	3431.7458284059912	4	40	10	right	left	0	21	15.119	1389
2	23	959.9141537977073	4	40	10	left	left	1	18	15.776	1141
2	24	364.99972477805045	4	40	10	right	right	1	19	15.115	1257
2	25	1027.648426064076	4	40	10	left	right	0	47	15.205	3091
2	26	359.10524803550004	4	40	10	right	right	1	16	15.671	1021
2	27	1832.0868007961737	4	40	10	right	right	1	29	15.279	1898
2	28	593.7272416679143	4	40	10	left	right	0	16	15.564	1028
2	29	2709.7500741811564	4	40	10	left	right	0	121	15.024	8054
2	30	304.79303002775544	4	40	10	left	left	1	30	15.182	1976
2	31	635.8579032417401	4	40	10	left	right	0	24	15.171	1582
2	32	612.5888429113224	4	40	10	left	left	1	41	15.253	2688
2	33	203.76202845452235	4	40	10	left	right	0	31	14.954	2073
2	34	698.5110698646986	4	40	10	left	right	0	30	15.198	1974
2	35	1803.2363478494344	4	40	10	left	left	1	35	14.913	2347
2	36	717.6640804169233	4	40	10	right	left	0	33	15.37	2147
2	37	405.89172038249484	4	40	10	right	right	1	39	15.199	2566
2	38	432.4002317961655	4	40	10	left	right	0	26	15.321	1697
2	39	420.5123481473531	4	40	10	right	right	1	20	15.456	1294
2	40	300.42642619461026	4	40	10	right	right	1	18	15.152	1188
3	1	619.8723406842939	4	40	10	right	right	1	19	15.298	1242
3	2	1006.3439858005667	4	40	10	left	left	1	41	15.002	2733
3	3	472.6400674471253	4	40	10	left	left	1	31	15.012	2065
3	4	596.4977506013149	4	40	10	left	right	0	37	15.176	2438
3	5	1311.3823691510931	4	40	10	right	left	0	21	15.637	1343
3	6	443.8297690870587	4	40	10	left	right	0	35	15.119	2315
3	7	1013.5682462093446	4	40	10	right	left	0	20	14.925	1340
3	8	287.2928251475593	4	40	10	left	left	1	25	15.442	1619
3	9	394.0614919079751	4	40	10	left	right	0	29	15.352	1889
3	10	789.2187803440178	4	40	10	right	right	1	260	14.985	17351
3	11	3210.9521832048495	4	40	10	left	left	1	40	15.279	2618
3	12	258.818343684699	4	40	10	right	right	1	56	14.985	3737
3	13	625.4651541617538	4	40	10	right	right	1	15	15.244	984
3	14	1445.5237080035636	4	40	10	right	right	1	16	15.37	1041
3	15	742.9315134876879	4	40	10	left	left	1	15	15.06	996
3	16	378.05706229462015	4	40	10	left	right	0	15	15.275	982
3	17	1228.1419989160029	4	40	10	left	left	1	46	15.043	3058
3	18	304.9403444951723	4	40	10	left	left	1	43	14.967	2873
3	19	224.64837358872003	4	40	10	left	left	1	32	15.009	2132
3	20	1314.1868214201475	4	40	10	left	left	1	23	15.478	1486
3	21	1477.6757423501108	4	40	10	right	left	0	17	15.179	1120
3	22	356.6838478873792	4	40	10	left	left	1	16	15.795	1013
3	23	829.7973279162352	4	40	10	left	left	1	19	15.599	1218
3	24	428.0837767734972	4	40	10	right	right	1	42	15.141	2774
3	25	338.80179912358847	4	40	10	left	right	0	15	15.723	954
3	26	259.6991074324238	4	40	10	right	right	1	35	15.099	2318
3	27	1082.1173900150038	4	40	10	left	left	1	33	15.2	2171
3	28	1209.56955512486	4	40	10	right	right	1	17	15.873	1071
3	29	1263.7239331342876	4	40	10	right	left	0	18	15.05	1196
3	30	314.09205119707156	4	40	10	left	left	1	40	15.009	2665
3	31	501.8236428518618	4	40	10	right	left	0	25	15.366	1627
3	32	422.15397061990245	4	40	10	right	right	1	17	14.991	1134
3	33	2188.4044209222957	4	40	10	left	left	1	100	15.047	6646
3	34	535.215576030874	4	40	10	right	right	1	65	15.085	4309
3	35	366.10861830761246	4	40	10	right	right	1	53	15.023	3528
3	36	323.2283005672066	4	40	10	right	right	1	17	15.469	1099
3	37	1056.570594068392	4	40	10	right	right	1	58	15.195	3817
3	38	272.552011154254	4	40	10	left	right	0	45	15.01	2998
3	39	654.1384430686755	4	40	10	right	right	1	31	15.271	2030
3	40	1441.4050145868553	4	40	10	right	right	1	87	14.984	5806
4	1	329.53593187559096	4	40	10	right	right	1	20	15.314	1306
4	2	633.3544399004361	4	40	10	left	right	0	18	15.013	1199
4	3	283.0508075173618	4	40	10	left	left	1	30	15.221	1971
4	4	1290.693518600799	4	40	10	right	right	1	33	15	2200
4	5	667.8697984190034	4	40	10	right	right	1	139	15.006	9263
4	6	474.0176826022764	4	40	10	left	right	0	79	15.062	5245
4	7	400.12228473840315	4	40	10	right	right	1	44	15.278	2880
4	8	276.20306894989005	4	40	10	right	left	0	27	15.118	1786
4	9	1986.422781523336	4	40	10	right	right	1	21	15.362	1367
4	10	531.2014481115469	4	40	10	left	left	1	45	15.126	2975
4	11	412.9080368552501	4	40	10	right	right	1	36	15.152	2376
4	12	2459.3520169948365	4	40	10	right	left	0	44	15.089	2916
4	13	2200.7923565700603	4	40	10	left	left	1	24	15.287	1570
4	14	1696.2072263404434	4	40	10	right	left	0	34	14.985	2269
4	15	956.703455585836	4	40	10	right	right	1	16	15.311	1045
4	16	353.4329861884561	4	40	10	right	right	1	17	15.511	1096
4	17	649.4575540831801	4	40	10	right	right	1	17	15.755	1079
4	18	634.2616219483152	4	40	10	right	right	1	23	15.172	1516
4	19	218.89154921329882	4	40	10	right	right	1	13	15.55	836
4	20	1548.80252552098	4	40	10	left	right	0	36	15.152	2376
4	21	289.7920300840684	4	40	10	left	right	0	17	15.668	1085
4	22	503.54523750964586	4	40	10	left	left	1	79	15.028	5257
4	23	609.79951862458	4	40	10	right	right	1	26	14.968	1737
4	24	1081.072078960089	4	40	10	left	left	1	29	15.255	1901
4	25	357.13180988418264	4	40	10	left	left	1	16	15.267	1048
4	26	257.8784500719735	4	40	10	left	right	0	65	14.987	4337
4	27	342.01140937180935	4	40	10	left	left	1	32	15.152	2112
4	28	580.0528015345028	4	40	10	right	right	1	41	14.996	2734
4	29	1368.09159232498	4	40	10	left	left	1	18	15	1200
4	30	2600.608783078709	4	40	10	left	left	1	29	15.385	1885
4	31	786.6901201809522	4	40	10	right	right	1	29	15.167	1912
4	32	1179.675116657976	4	40	10	left	left	1	18	15.639	1151
4	33	828.3391241648482	4	40	10	left	left	1	20	15.373	1301
4	34	229.4476377073953	4	40	10	left	left	1	45	15.096	2981
4	35	303.7869406459738	4	40	10	left	left	1	48	15.219	3154
4	36	1003.8235596230952	4	40	10	left	left	1	33	14.986	2202
4	37	244.77728024498083	4	40	10	left	left	1	48	15.147	3169
4	38	1680.8728365941524	4	40	10	right	left	0	58	15.207	3814
4	39	2273.2056026667733	4	40	10	right	right	1	24	15.524	1546
4	40	694.038434658763	4	40	10	right	right	1	14	15.927	879
