
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	782.6998992805051	4	40	10	left	left	1	255	15.156	16825
1	2	223.37952081493378	4	40	10	right	right	1	83	15.274	5434
1	3	505.3434014479613	4	40	10	left	left	1	75	15.263	4914
1	4	206.60268465108084	4	40	10	left	left	1	90	15.192	5924
1	5	415.1941139431417	4	40	10	right	right	1	62	15.17	4087
1	6	281.4585905049072	4	40	10	right	right	1	89	15.154	5873
1	7	638.8045696312299	4	40	10	left	left	1	68	15.226	4466
1	8	302.6735917560839	4	40	10	left	right	0	75	15.161	4947
1	9	958.63626494325	4	40	10	left	left	1	107	15.288	6999
1	10	529.1694608844505	4	40	10	left	left	1	127	15.173	8370
1	11	697.2042955115386	4	40	10	right	right	1	107	15.19	7044
1	12	401.17238085387237	4	40	10	left	left	1	42	15.157	2771
1	13	712.9105840381915	4	40	10	right	right	1	16	15.282	1047
1	14	283.1138891973402	4	40	10	right	right	1	36	15.28	2356
1	15	1122.2131305998605	4	40	10	left	right	0	56	15.372	3643
1	16	297.71080413871306	4	40	10	right	right	1	97	15.17	6394
1	17	435.86466756967917	4	40	10	left	left	1	29	15.491	1872
1	18	419.00662328553403	4	40	10	left	left	1	77	15.175	5074
1	19	350.007641093958	4	40	10	right	right	1	42	15.34	2738
1	20	298.96826588615795	4	40	10	right	right	1	23	15.212	1512
1	21	304.421827018399	4	40	10	left	left	1	27	15.411	1752
1	22	774.7802611634164	4	40	10	right	right	1	27	15.464	1746
1	23	411.71172564195876	4	40	10	right	left	0	84	15.273	5500
1	24	700.3484509778775	4	40	10	right	right	1	21	15.317	1371
1	25	393.83414573038203	4	40	10	right	right	1	75	15.284	4907
1	26	241.11155735103608	4	40	10	left	left	1	42	15.284	2748
1	27	659.5837624788645	4	40	10	left	left	1	78	15.285	5103
1	28	539.7722181090703	4	40	10	left	left	1	61	15.242	4002
1	29	406.00149479854144	4	40	10	left	right	0	37	15.133	2445
1	30	1211.6534907771086	4	40	10	right	right	1	48	15.161	3166
1	31	792.8217127228451	4	40	10	left	left	1	70	15.191	4608
1	32	1282.0679913302668	4	40	10	right	right	1	27	15.553	1736
1	33	1904.5880883117502	4	40	10	right	right	1	18	15.451	1165
1	34	3983.891645600508	4	40	10	right	right	1	26	15.421	1686
1	35	1451.1256448464608	4	40	10	left	right	0	45	15.395	2923
1	36	2516.1024234556207	4	40	10	right	right	1	53	15.3	3464
1	37	217.66004536575363	4	40	10	left	left	1	33	15.522	2126
1	38	338.69933829362674	4	40	10	right	right	1	33	15.152	2178
1	39	1289.0829283102466	4	40	10	left	left	1	29	15.215	1906
1	40	411.77271146271573	4	40	10	right	left	0	60	15.163	3957
2	1	2899.299831707878	4	40	10	left	left	1	97	15.266	6354
2	2	582.9276438325167	4	40	10	left	left	1	25	15.179	1647
2	3	329.9157923774915	4	40	10	right	right	1	38	15.279	2487
2	4	1226.6044545792836	4	40	10	right	right	1	45	15.203	2960
2	5	668.0692016459838	4	40	10	left	left	1	49	15.289	3205
2	6	807.4841409808027	4	40	10	right	left	0	80	15.198	5264
2	7	318.25455083218657	4	40	10	right	right	1	85	15.168	5604
2	8	2343.74664637798	4	40	10	right	left	0	118	15.261	7732
2	9	247.77994948728468	4	40	10	right	right	1	120	15.242	7873
2	10	1055.726869226651	4	40	10	right	right	1	87	15.231	5712
2	11	1158.6523679485144	4	40	10	left	left	1	87	15.231	5712
2	12	756.4976332847347	4	40	10	left	left	1	66	15.352	4299
2	13	690.3675515574632	4	40	10	left	left	1	55	15.35	3583
2	14	1473.1410423335944	4	40	10	right	right	1	47	15.275	3077
2	15	630.3860644246299	4	40	10	left	left	1	67	15.182	4413
2	16	513.5169019691008	4	40	10	right	right	1	89	15.157	5872
2	17	828.0024352431842	4	40	10	left	left	1	81	15.174	5338
2	18	1091.0088588894746	4	40	10	right	right	1	57	15.351	3713
2	19	246.35115653336598	4	40	10	right	right	1	97	15.232	6368
2	20	1893.783769789235	4	40	10	left	left	1	54	15.263	3538
2	21	393.12612673131196	4	40	10	right	left	0	82	15.18	5402
2	22	1041.7914276559366	4	40	10	left	left	1	19	15.612	1217
2	23	227.69994505484897	4	40	10	right	left	0	46	15.421	2983
2	24	1855.0841997748146	4	40	10	right	right	1	18	15.164	1187
2	25	3122.3148218033584	4	40	10	left	left	1	16	16.032	998
2	26	1469.6352210648474	4	40	10	left	left	1	12	15.666	766
2	27	382.0696699643886	4	40	10	left	left	1	21	15.521	1353
2	28	830.5608297499142	4	40	10	left	left	1	10	15.198	658
2	29	1620.5534359669543	4	40	10	right	right	1	18	15.972	1127
2	30	244.7490333048462	4	40	10	left	left	1	11	15.782	697
2	31	447.3476242058583	4	40	10	left	left	1	9	15.28	589
2	32	272.7916096675822	4	40	10	left	right	0	9	16.544	544
2	33	474.0655877014696	4	40	10	right	left	0	13	15.152	858
2	34	764.3188000307682	4	40	10	left	left	1	14	15.317	914
2	35	1258.1475241231547	4	40	10	right	left	0	10	16.181	618
2	36	782.7662201194078	4	40	10	left	right	0	39	15.211	2564
2	37	2332.3630100626333	4	40	10	right	left	0	15	15.806	949
2	38	593.0270616658022	4	40	10	right	left	0	15	15.4	974
2	39	361.7892172181241	4	40	10	left	left	1	25	15.704	1592
2	40	2714.779230503099	4	40	10	right	right	1	53	15.407	3440
3	1	777.6913805873846	4	40	10	left	left	1	29	15.152	1914
3	2	287.5350431783746	4	40	10	right	right	1	26	15.403	1688
3	3	851.3297550805125	4	40	10	left	left	1	79	15.289	5167
3	4	1534.0532273552042	4	40	10	left	right	0	18	15.531	1159
3	5	809.6597515640761	4	40	10	right	right	1	48	15.296	3138
3	6	717.0327503103617	4	40	10	left	left	1	54	15.315	3526
3	7	489.2922962661471	4	40	10	right	right	1	61	15.284	3991
3	8	392.58333593154714	4	40	10	left	right	0	61	15.22	4008
3	9	396.49856213821806	4	40	10	right	left	0	78	15.276	5106
3	10	2051.742570778082	4	40	10	right	left	0	47	15.181	3096
3	11	3476.6977623895755	4	40	10	left	right	0	80	15.288	5233
3	12	402.299203681604	4	40	10	left	right	0	48	15.175	3163
3	13	432.4953923183441	4	40	10	left	right	0	126	15.166	8308
3	14	654.5429498204198	4	40	10	right	left	0	39	15.252	2557
3	15	232.30878687218575	4	40	10	right	left	0	28	15.444	1813
3	16	2780.3220658777036	4	40	10	left	left	1	23	15.152	1518
3	17	303.1504341097292	4	40	10	right	left	0	60	15.209	3945
3	18	363.9816148797174	4	40	10	right	left	0	77	15.302	5032
3	19	931.3845730269132	4	40	10	right	left	0	62	15.373	4033
3	20	525.3938626999989	4	40	10	left	right	0	49	15.404	3181
3	21	320.8072249573246	4	40	10	right	right	1	28	15.342	1825
3	22	971.9731826121206	4	40	10	left	left	1	20	15.186	1317
3	23	565.3304077760204	4	40	10	right	left	0	17	15.219	1117
3	24	869.5478198917341	4	40	10	right	left	0	14	15.152	924
3	25	904.3735703138846	4	40	10	left	right	0	18	15.203	1184
3	26	730.2607675781752	4	40	10	left	right	0	8	15.842	505
3	27	702.0784478436774	4	40	10	left	right	0	16	15.686	1020
3	28	492.32594709037613	4	40	10	left	left	1	18	15.845	1136
3	29	256.8056260819419	4	40	10	right	right	1	15	16.06	934
3	30	648.9417148328112	4	40	10	left	right	0	13	15.588	834
3	31	867.8771524118237	4	40	10	left	right	0	12	16.173	742
3	32	1047.821421242234	4	40	10	right	right	1	10	15.798	633
3	33	1001.7511565668246	4	40	10	right	left	0	8	15.595	513
3	34	1722.8939775560395	4	40	10	right	right	1	20	15.152	1320
3	35	417.7500571731132	4	40	10	right	right	1	12	15.171	791
3	36	613.7858925855016	4	40	10	left	right	0	12	15.404	779
3	37	759.0696305564591	4	40	10	left	right	0	14	15.351	912
3	38	1083.9816732427805	4	40	10	left	right	0	10	16.611	602
3	39	712.1883085992625	4	40	10	right	right	1	14	16.018	874
3	40	348.51413658177273	4	40	10	right	right	1	16	15.81	1012
4	1	221.01160412340477	4	40	10	left	right	0	12	16.173	742
4	2	508.8765006751262	4	40	10	left	right	0	13	15.222	854
4	3	661.4518625553367	4	40	10	left	right	0	12	16.349	734
