
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	648.9914132315976	4	40	10	left	left	1	11	16.082	684
3	4	764.3597034080042	4	40	10	left	left	1	13	15.682	829
3	5	325.81639517042987	4	40	10	right	right	1	34	15.518	2191
3	6	355.94064011421233	4	40	10	left	right	0	18	15.139	1189
3	7	1109.8101888264805	4	40	10	right	right	1	27	15.634	1727
3	8	858.6133257122918	4	40	10	left	left	1	135	15.254	8850
3	9	999.64220509997	4	40	10	left	left	1	62	15.312	4049
3	10	789.4507733886207	4	40	10	left	left	1	15	15.228	985
3	11	611.009901919035	4	40	10	left	right	0	13	15.348	847
3	12	2665.050695809015	4	40	10	right	right	1	20	15.256	1311
3	13	210.45543501550316	4	40	10	left	right	0	80	15.226	5254
3	14	429.995556618758	4	40	10	left	left	1	55	15.261	3604
3	15	552.9963745335309	4	40	10	left	left	1	20	15.564	1285
3	16	1486.6712832200108	4	40	10	left	right	0	69	15.286	4514
3	17	200.45204417245313	4	40	10	right	right	1	28	15.651	1789
3	18	1041.0413433875353	4	40	10	right	right	1	22	15.395	1429
3	19	311.0445373664638	4	40	10	left	right	0	27	15.464	1746
3	20	2020.2759016405314	4	40	10	right	right	1	49	15.18	3228
3	21	638.1723695919338	4	40	10	left	right	0	168	15.205	11049
3	22	356.12043026087065	4	40	10	right	right	1	22	15.406	1428
3	23	277.567682784669	4	40	10	right	right	1	79	15.254	5179
3	24	445.34329835852134	4	40	10	right	right	1	26	15.625	1664
3	25	600.5204476742654	4	40	10	left	left	1	99	15.294	6473
3	26	469.1612649132969	4	40	10	left	left	1	74	15.292	4839
3	27	1025.4622589982891	4	40	10	right	right	1	14	16	875
3	28	353.21226729384756	4	40	10	right	right	1	46	15.467	2974
3	29	402.0839386340914	4	40	10	right	right	1	17	16.038	1060
3	30	1477.7992188105115	4	40	10	right	right	1	77	15.26	5046
3	31	605.06870103413	4	40	10	left	left	1	77	15.22	5059
3	32	479.78058172570275	4	40	10	right	right	1	28	15.368	1822
3	33	1076.2405768175518	4	40	10	right	right	1	34	15.343	2216
3	34	461.3081478306474	4	40	10	right	right	1	25	15.413	1622
3	35	467.0175001718242	4	40	10	right	right	1	13	15.532	837
3	36	337.0047663099018	4	40	10	right	right	1	12	15.171	791
3	37	995.4906107182667	4	40	10	left	left	1	37	15.245	2427
3	38	432.14614756352705	4	40	10	left	left	1	15	15.448	971
3	39	222.97315122472796	4	40	10	right	right	1	16	15.385	1040
3	40	285.66725272832093	4	40	10	right	left	0	19	15.164	1253
4	1	630.3915849828713	4	40	10	left	left	1	16	15.109	1059
4	2	902.6252366152835	4	40	10	left	right	0	255	15.165	16815
4	3	371.0363832373398	4	40	10	right	right	1	24	15.656	1533
4	4	287.387533247561	4	40	10	left	left	1	98	15.239	6431
4	5	548.0359405701678	4	40	10	left	left	1	175	15.231	11490
4	6	433.9975295647872	4	40	10	right	right	1	67	15.248	4394
4	7	1068.2433930668046	4	40	10	right	right	1	67	15.363	4361
4	8	370.80887362788997	4	40	10	right	right	1	15	16.06	934
4	9	232.9915922297224	4	40	10	right	right	1	13	15.873	819
4	10	241.20814071758008	4	40	10	right	left	0	77	15.251	5049
4	11	550.7389552508893	4	40	10	right	right	1	44	15.204	2894
4	12	2093.4512860380646	4	40	10	left	left	1	68	15.192	4476
4	13	2070.236579587522	4	40	10	left	left	1	15	16.146	929
4	14	1014.934181232771	4	40	10	right	right	1	16	15.717	1018
4	15	898.1465383235831	4	40	10	left	left	1	12	15.228	788
4	16	1128.7779212053738	4	40	10	left	left	1	21	15.813	1328
4	17	408.82919926572475	4	40	10	right	left	0	23	15.583	1476
4	18	985.7954383029332	4	40	10	left	left	1	50	15.337	3260
4	19	425.9529508009315	4	40	10	left	left	1	82	15.216	5389
4	20	1798.9201171327954	4	40	10	left	right	0	22	15.592	1411
4	21	1131.0189457784193	4	40	10	left	left	1	14	16.241	862
