
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	2543.793674400256	4	40	10	right	right	1	32	15.362	2083
1	2	306.1748352733457	4	40	10	left	left	1	11	16.248	677
1	3	1246.2069737660584	4	40	10	right	right	1	7	16.706	419
1	4	1569.9692248089125	4	40	10	left	left	1	16	15.504	1032
1	5	764.2153436983402	4	40	10	right	right	1	9	16.667	540
1	6	320.53769299767714	4	40	10	left	left	1	11	16.058	685
1	7	251.77348483371557	4	40	10	left	right	0	7	16.99	412
1	8	690.867645287228	4	40	10	left	left	1	10	15.198	658
1	9	380.963145648155	4	40	10	left	left	1	13	15.606	833
1	10	496.58977960623946	4	40	10	right	right	1	10	15.974	626
1	11	486.1309258276961	4	40	10	right	left	0	7	15.625	448
1	12	526.4998460775846	4	40	10	right	right	1	9	14.975	601
1	13	291.02951873106974	4	40	10	right	right	1	9	16.158	557
1	14	889.9259848019892	4	40	10	right	right	1	11	16.369	672
1	15	364.8309578533535	4	40	10	left	right	0	11	15.942	690
1	16	225.27496853203158	4	40	10	left	left	1	17	15.697	1083
1	17	1201.5330789913025	4	40	10	left	left	1	19	15.008	1266
1	18	3510.299472484872	4	40	10	right	right	1	18	15.013	1199
1	19	257.3517975474747	4	40	10	left	left	1	19	15.728	1208
1	20	637.2910915702514	4	40	10	left	left	1	17	15.582	1091
1	21	592.0026865526072	4	40	10	right	right	1	10	15.773	634
1	22	709.7323162404497	4	40	10	left	left	1	13	15.476	840
1	23	492.2613373731713	4	40	10	left	left	1	66	15.058	4383
1	24	2625.5569263383854	4	40	10	right	right	1	28	15.419	1816
1	25	958.1614132052182	4	40	10	right	right	1	21	15.567	1349
1	26	219.65608541573846	4	40	10	right	right	1	28	14.941	1874
1	27	852.9645840127995	4	40	10	left	left	1	23	15.52	1482
1	28	759.1508581312037	4	40	10	right	right	1	13	15.348	847
1	29	3713.569385315139	4	40	10	left	left	1	25	14.97	1670
1	30	200.38584429080018	4	40	10	right	right	1	20	15.564	1285
1	31	758.5572532988242	4	40	10	left	left	1	19	15.079	1260
1	32	590.1287107188821	4	40	10	left	left	1	17	15.111	1125
1	33	1433.6862028958346	4	40	10	right	right	1	17	15.385	1105
1	34	383.3725588643525	4	40	10	left	left	1	12	15.019	799
1	35	217.89434356345635	4	40	10	right	right	1	20	15.54	1287
1	36	1325.4840858790003	4	40	10	right	right	1	21	14.957	1404
1	37	1765.1131579756368	4	40	10	right	right	1	48	15.185	3161
1	38	460.7994797526038	4	40	10	right	right	1	14	15.837	884
1	39	233.9340647061836	4	40	10	left	left	1	96	15.068	6371
1	40	528.1553350368683	4	40	10	left	left	1	17	15.315	1110
2	1	727.6884013016232	4	40	10	left	right	0	44	15.043	2925
2	2	595.9157177324015	4	40	10	right	right	1	15	15.091	994
2	3	3182.043108270992	4	40	10	left	left	1	15	15.385	975
2	4	970.3677992767382	4	40	10	right	right	1	25	15.347	1629
2	5	1535.6218989513507	4	40	10	left	left	1	18	15.013	1199
2	6	979.822583739345	4	40	10	right	right	1	13	15.403	844
2	7	471.22307641022593	4	40	10	right	right	1	10	15.432	648
2	8	729.1449432187911	4	40	10	left	left	1	15	15.856	946
2	9	421.8357904414337	4	40	10	right	right	1	11	15.449	712
2	10	2167.175580117549	4	40	10	right	right	1	53	15.16	3496
2	11	1281.8702123122855	4	40	10	right	right	1	12	16	750
2	12	1829.730064484592	4	40	10	right	left	0	35	15.297	2288
2	13	1637.2349601536423	4	40	10	left	left	1	121	14.918	8111
2	14	317.4563540182011	4	40	10	left	left	1	75	14.982	5006
2	15	528.0298813927398	4	40	10	right	right	1	34	15.206	2236
2	16	272.23968790659137	4	40	10	left	left	1	87	14.928	5828
2	17	637.4455207033209	4	40	10	left	left	1	46	14.935	3080
2	18	2128.378735361986	4	40	10	left	left	1	99	14.952	6621
2	19	1103.3729283154669	4	40	10	right	right	1	65	15.141	4293
2	20	405.61279220117103	4	40	10	right	right	1	17	15.568	1092
2	21	314.14635012387225	4	40	10	left	left	1	39	14.965	2606
2	22	222.12004081928632	4	40	10	right	right	1	17	15.26	1114
2	23	600.8977822430018	4	40	10	left	left	1	56	15.025	3727
2	24	751.5819084973468	4	40	10	left	right	0	70	15.021	4660
2	25	369.7098632131443	4	40	10	right	right	1	24	15.345	1564
2	26	565.2084876866361	4	40	10	right	right	1	14	15.201	921
2	27	1599.1413337538797	4	40	10	right	right	1	132	14.934	8839
2	28	297.00615578403807	4	40	10	left	right	0	44	15.23	2889
2	29	363.70691055631767	4	40	10	left	left	1	17	15.755	1079
2	30	388.6314955299222	4	40	10	left	left	1	51	15.049	3389
2	31	367.6554424361002	4	40	10	left	left	1	56	14.981	3738
2	32	2343.9074222552035	4	40	10	left	left	1	21	15.011	1399
2	33	305.54089856040696	4	40	10	right	right	1	15	15.856	946
2	34	581.2326149010255	4	40	10	right	right	1	12	15.584	770
2	35	927.5976792626341	4	40	10	right	right	1	11	15.603	705
2	36	567.2145252793244	4	40	10	right	right	1	10	16.129	620
2	37	348.7372859912288	4	40	10	left	left	1	76	15.017	5061
2	38	522.0595476767925	4	40	10	left	left	1	414	14.952	27689
2	39	1584.0759633023647	4	40	10	right	right	1	23	15.172	1516
2	40	552.3481120738265	4	40	10	left	left	1	20	14.993	1334
3	1	241.75755337079585	4	40	10	left	right	0	15	15.56	964
3	2	391.1896634121766	4	40	10	left	left	1	30	15.306	1960
3	3	874.1158970801685	4	40	10	right	right	1	17	15.785	1077
3	4	448.3397566435677	4	40	10	right	right	1	19	15.612	1217
3	5	204.0321126111729	4	40	10	right	right	1	12	15.306	784
3	6	669.8247879995117	4	40	10	right	right	1	26	15.522	1675
3	7	213.1698521407429	4	40	10	left	left	1	12	15.605	769
3	8	516.7482234544882	4	40	10	right	right	1	10	15.198	658
3	9	738.7245099051885	4	40	10	right	right	1	10	15.924	628
3	10	480.4080351860154	4	40	10	right	right	1	48	15.228	3152
3	11	370.7276717304203	4	40	10	left	left	1	17	15.582	1091
3	12	617.6335008048412	4	40	10	right	right	1	114	15.042	7579
3	13	1419.9091718391655	4	40	10	right	right	1	17	15.755	1079
3	14	225.5877787192569	4	40	10	right	right	1	23	15.272	1506
3	15	1037.5586278441724	4	40	10	left	left	1	39	15.288	2551
3	16	634.9984961661798	4	40	10	left	left	1	20	15.686	1275
3	17	311.8684506365162	4	40	10	right	right	1	12	15.19	790
3	18	1215.3776598573427	4	40	10	left	left	1	30	15.152	1980
3	19	267.6109724269597	4	40	10	left	left	1	24	15.056	1594
3	20	3163.088316008039	4	40	10	left	left	1	14	15.201	921
3	21	830.2229201640923	4	40	10	left	left	1	15	15.707	955
3	22	694.2620990078747	4	40	10	right	right	1	14	15.556	900
3	23	419.34580886986487	4	40	10	left	left	1	9	16.187	556
3	24	555.4429654051573	4	40	10	right	right	1	10	16.529	605
3	25	240.34476120933704	4	40	10	left	left	1	11	15.007	733
3	26	339.9528395546788	4	40	10	right	right	1	10	16.474	607
3	27	1374.9359975681334	4	40	10	left	left	1	12	16.194	741
3	28	1364.7682351482504	4	40	10	left	left	1	11	15.873	693
3	29	606.0753995830516	4	40	10	right	right	1	8	15.686	510
3	30	490.1248208585641	4	40	10	right	right	1	13	15.663	830
3	31	277.72675253994703	4	40	10	left	left	1	9	15.598	577
3	32	1705.6393899009863	4	40	10	left	left	1	9	15.491	581
3	33	337.059930805922	4	40	10	left	left	1	9	16.364	550
3	34	221.39336505651033	4	40	10	left	left	1	17	15.755	1079
3	35	2010.833776453968	4	40	10	right	right	1	10	16.077	622
3	36	725.2723832682433	4	40	10	right	left	0	9	15.734	572
3	37	1668.121308751011	4	40	10	right	right	1	28	15.444	1813
3	38	370.9159241255791	4	40	10	right	right	1	37	15.053	2458
3	39	1668.6625051503004	4	40	10	left	right	0	67	15.141	4425
3	40	466.6605157251933	4	40	10	left	left	1	73	15.073	4843
4	1	535.9662044513481	4	40	10	right	right	1	13	14.977	868
4	2	445.053440230616	4	40	10	left	left	1	9	15.929	565
4	3	443.9852396476256	4	40	10	left	left	1	8	15.038	532
4	4	519.4880720210215	4	40	10	left	left	1	9	15.411	584
4	5	520.2896984578869	4	40	10	left	right	0	8	15.267	524
4	6	685.749302346604	4	40	10	left	left	1	174	14.974	11620
4	7	1467.7824754436574	4	40	10	left	left	1	13	15.99	813
4	8	535.3001088573753	4	40	10	right	right	1	11	15.193	724
4	9	711.9993692816295	4	40	10	right	right	1	12	14.963	802
4	10	1004.0636504498522	4	40	10	right	right	1	23	15.323	1501
4	11	922.5876511917287	4	40	10	left	left	1	22	15.548	1415
4	12	630.4038572029194	4	40	10	left	right	0	24	15.209	1578
4	13	233.74724163404795	4	40	10	left	left	1	39	15.081	2586
4	14	267.70613039046754	4	40	10	right	right	1	21	15.306	1372
4	15	680.3098341392775	4	40	10	right	right	1	27	15.306	1764
4	16	903.7772399029686	4	40	10	right	right	1	113	14.969	7549
4	17	424.4837205783823	4	40	10	left	left	1	17	15.044	1130
