
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	1104.503977826044	4	40	10	right	right	1	186	15.158	12271
1	2	2563.663045323125	4	40	10	left	left	1	31	15.196	2040
1	3	2700.258877462926	4	40	10	left	left	1	19	15.152	1254
1	4	574.9930877542	4	40	10	left	right	0	39	15.366	2538
1	5	793.4870227177719	4	40	10	left	left	1	25	15.394	1624
1	6	473.0562344568171	4	40	10	left	right	0	55	15.316	3591
1	7	487.02347689447157	4	40	10	left	left	1	26	15.376	1691
1	8	1699.770727558738	4	40	10	right	right	1	53	15.305	3463
1	9	1134.6791702989626	4	40	10	right	right	1	54	15.241	3543
1	10	972.9041694046338	4	40	10	left	left	1	36	15.471	2327
1	11	3299.1741419998602	4	40	10	left	left	1	29	15.271	1899
1	12	345.36220174286507	4	40	10	right	right	1	50	15.418	3243
1	13	201.32033813279924	4	40	10	left	left	1	60	15.232	3939
1	14	642.0111285264511	4	40	10	left	left	1	42	15.436	2721
1	15	1861.5936072249413	4	40	10	right	right	1	19	15.612	1217
1	16	1140.431630198651	4	40	10	left	left	1	19	15.273	1244
1	17	2341.0456516991567	4	40	10	right	right	1	18	15.544	1158
1	18	1195.369647562337	4	40	10	right	right	1	26	15.513	1676
1	19	719.4240201062577	4	40	10	left	left	1	19	15.664	1213
1	20	639.9512075157402	4	40	10	right	right	1	17	15.399	1104
1	21	363.8895248924139	4	40	10	right	left	0	35	15.405	2272
1	22	441.36646322468584	4	40	10	right	left	0	93	15.161	6134
1	23	575.5678846390952	4	40	10	right	left	0	30	15.4	1948
1	24	336.86837002329764	4	40	10	left	left	1	35	15.425	2269
1	25	609.2754826812438	4	40	10	left	right	0	30	15.576	1926
1	26	263.3390214613792	4	40	10	left	left	1	42	15.217	2760
1	27	1866.0493906826803	4	40	10	right	right	1	19	15.273	1244
1	28	907.0305413669058	4	40	10	right	right	1	43	15.418	2789
1	29	211.557743376034	4	40	10	left	left	1	35	15.521	2255
1	30	682.0776628203466	4	40	10	right	right	1	26	15.348	1694
1	31	581.786805127472	4	40	10	left	left	1	18	15.164	1187
1	32	770.5555822775043	4	40	10	right	right	1	33	15.377	2146
1	33	428.4306931187712	4	40	10	right	right	1	26	15.485	1679
1	34	3411.9231299707326	4	40	10	left	left	1	26	15.294	1700
1	35	1001.1955047206727	4	40	10	right	right	1	14	15.608	897
1	36	229.08069267787528	4	40	10	left	left	1	20	15.373	1301
1	37	2847.2852797944506	4	40	10	left	right	0	13	16.03	811
1	38	938.2264135639473	4	40	10	right	right	1	39	15.193	2567
1	39	387.1659961546768	4	40	10	right	left	0	32	15.34	2086
1	40	323.57436813533945	4	40	10	right	right	1	48	15.306	3136
2	1	269.0502472839928	4	40	10	right	right	1	29	15.393	1884
2	2	339.05406452907766	4	40	10	left	left	1	37	15.233	2429
2	3	451.0760656356023	4	40	10	right	right	1	15	16.164	928
2	4	590.5838532217734	4	40	10	right	left	0	32	15.542	2059
2	5	363.22030454049093	4	40	10	right	right	1	14	15.267	917
2	6	200.97126322882357	4	40	10	right	right	1	47	15.314	3069
2	7	783.7421912979786	4	40	10	left	left	1	65	15.226	4269
2	8	371.5898070656135	4	40	10	left	left	1	19	15.2	1250
2	9	435.0815869924603	4	40	10	right	right	1	11	15.449	712
2	10	587.1884277619886	4	40	10	right	left	0	14	15.748	889
2	11	862.9959044747559	4	40	10	left	right	0	11	15.152	726
2	12	3969.882059478443	4	40	10	right	right	1	17	15.441	1101
2	13	1315.7428496160526	4	40	10	left	left	1	17	15.497	1097
2	14	303.932455084306	4	40	10	left	left	1	26	15.522	1675
2	15	417.3163872512935	4	40	10	left	left	1	18	15.789	1140
2	16	1011.0414360288371	4	40	10	right	left	0	21	15.419	1362
2	17	938.2301083898235	4	40	10	right	right	1	26	15.178	1713
2	18	225.39269053569447	4	40	10	right	right	1	34	15.455	2200
2	19	527.3736588453864	4	40	10	left	left	1	20	15.186	1317
2	20	422.9957694547843	4	40	10	right	left	0	24	15.345	1564
2	21	368.44468114905106	4	40	10	left	left	1	18	15.491	1162
2	22	1071.634507229392	4	40	10	left	left	1	18	15.915	1131
2	23	206.54458223297868	4	40	10	left	left	1	26	15.644	1662
2	24	3198.892440376849	4	40	10	left	left	1	20	15.456	1294
2	25	1174.4559046888965	4	40	10	left	left	1	13	15.606	833
2	26	1193.6191018959155	4	40	10	left	left	1	50	15.319	3264
