
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	913.2077630942065	4	40	10	left	left	1	19	15.873	1197
3	5	1862.2368454660823	4	40	10	right	right	1	40	15.367	2603
3	6	351.83770589686674	4	40	10	left	left	1	25	15.432	1620
3	7	230.18433083275372	4	40	10	right	right	1	24	15.494	1549
3	8	558.928621621113	4	40	10	right	right	1	25	15.451	1618
3	9	467.7203687642775	4	40	10	right	left	0	19	15.548	1222
3	10	697.3690303287541	4	40	10	left	left	1	14	15.368	911
3	11	797.7474791519186	4	40	10	left	right	0	17	15.426	1102
3	12	923.53749979497	4	40	10	right	left	0	32	15.595	2052
3	13	406.5981308310934	4	40	10	left	left	1	96	15.262	6290
3	14	324.08656774508825	4	40	10	right	right	1	46	15.157	3035
3	15	1186.4180737159077	4	40	10	left	right	0	20	15.279	1309
3	16	1757.574119115426	4	40	10	right	left	0	11	15.406	714
3	17	972.6582813064662	4	40	10	right	right	1	8	15.564	514
3	18	1670.1326887572638	4	40	10	left	right	0	39	15.318	2546
3	19	584.1188164211201	4	40	10	right	left	0	12	16.173	742
3	20	230.70275408045558	4	40	10	left	right	0	19	15.298	1242
3	21	342.41466786156434	4	40	10	right	right	1	31	15.516	1998
3	22	322.6123482467297	4	40	10	right	right	1	112	15.234	7352
3	23	1512.9214539567945	4	40	10	left	left	1	41	15.299	2680
3	24	681.8688621061063	4	40	10	right	right	1	35	15.48	2261
3	25	328.9652195016414	4	40	10	right	right	1	14	16.037	873
3	26	1303.4771394702527	4	40	10	right	right	1	12	15.727	763
3	27	441.6097383613733	4	40	10	left	right	0	11	15.363	716
3	28	1204.681890131903	4	40	10	right	right	1	11	15.67	702
3	29	1464.8505620293372	4	40	10	right	right	1	32	15.407	2077
3	30	805.1226749186615	4	40	10	left	left	1	14	16.148	867
3	31	962.9546357303423	4	40	10	right	right	1	12	15.831	758
3	32	781.9151982752977	4	40	10	left	left	1	11	15.406	714
3	33	1299.6505168252986	4	40	10	right	right	1	15	15.259	983
3	34	240.4997524387602	4	40	10	right	left	0	14	16	875
3	35	1049.0009894370137	4	40	10	left	right	0	9	16.698	539
3	36	876.7074958251561	4	40	10	left	left	1	7	16.092	435
3	37	215.60615845987994	4	40	10	left	right	0	7	15.152	462
3	38	1106.8798891248778	4	40	10	left	left	1	13	15.971	814
3	39	1971.4096686314324	4	40	10	left	left	1	10	16.611	602
3	40	752.4696622577833	4	40	10	right	right	1	33	15.335	2152
4	1	215.72518206000686	4	40	10	left	right	0	11	15.827	695
4	2	411.48350191020745	4	40	10	right	left	0	6	15.306	392
4	3	3829.3087441070566	4	40	10	left	left	1	20	15.337	1304
4	4	242.44023263638215	4	40	10	right	right	1	12	16	750
4	5	311.5004180225724	4	40	10	left	left	1	15	15.228	985
4	6	867.1418570146836	4	40	10	right	right	1	14	15.168	923
4	7	406.81320369424475	4	40	10	left	left	1	13	15.99	813
4	8	583.7462098195335	4	40	10	right	right	1	10	16.287	614
4	9	802.3901106694303	4	40	10	left	right	0	49	15.322	3198
4	10	691.6416292343903	4	40	10	right	left	0	9	16.822	535
4	11	1082.641712161228	4	40	10	left	right	0	11	16.129	682
4	12	1165.4850370599522	4	40	10	right	left	0	22	15.278	1440
4	13	287.27736878757725	4	40	10	left	right	0	25	15.3	1634
4	14	425.764110444185	4	40	10	left	left	1	36	15.158	2375
4	15	645.9426574282099	4	40	10	right	right	1	14	15.66	894
4	16	434.35745912651015	4	40	10	right	right	1	13	16.149	805
4	17	3349.392745293587	4	40	10	left	right	0	20	15.785	1267
4	18	564.4088556704303	4	40	10	right	left	0	22	15.395	1429
4	19	1111.4822982305968	4	40	10	right	right	1	12	15.852	757
4	20	1001.0276670445072	4	40	10	left	right	0	13	15.312	849
4	21	1141.7205897584683	4	40	10	right	left	0	13	16.291	798
4	22	1877.7145800253334	4	40	10	left	right	0	11	16.035	686
4	23	603.3251502945743	4	40	10	left	left	1	15	15.707	955
4	24	414.08414158159303	4	40	10	right	right	1	21	15.885	1322
4	25	319.4883614607112	4	40	10	left	left	1	13	15.777	824
4	26	369.50880387166967	4	40	10	right	right	1	16	15.564	1028
4	27	704.853081921257	4	40	10	left	left	1	18	15.929	1130
4	28	1628.0494088800167	4	40	10	left	right	0	13	15.606	833
4	29	305.0927743844503	4	40	10	left	left	1	15	15.873	945
4	30	1940.5892792858497	4	40	10	right	right	1	18	15.504	1161
4	31	571.4215072455829	4	40	10	right	left	0	18	15.986	1126
4	32	396.23685545855653	4	40	10	right	right	1	8	16.393	488
4	33	697.3151573261557	4	40	10	left	right	0	11	16.591	663
4	34	635.8504451682134	4	40	10	left	right	0	31	15.594	1988
4	35	216.6903392173942	4	40	10	right	left	0	27	15.306	1764
4	36	647.5437060689286	4	40	10	right	right	1	12	15.464	776
4	37	398.35434332911166	4	40	10	left	left	1	10	16.313	613
4	38	370.01145357685164	4	40	10	right	right	1	10	15.314	653
4	39	1790.7939617857735	4	40	10	left	left	1	15	15.823	948
4	40	1289.657326748832	4	40	10	right	left	0	47	15.235	3085
