
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	2270.1662522228567	4	40	10	right	left	0	13	13.613	955
3	4	369.7511298653927	4	40	10	left	left	1	21	13.233	1587
3	5	521.6211914471442	4	40	10	right	left	0	19	13.222	1437
3	6	502.5373439288384	4	40	10	right	left	0	33	12.997	2539
3	7	589.0490379192515	4	40	10	left	left	1	7	12.963	540
3	8	884.2779663641841	4	40	10	left	left	1	6	15.228	394
3	9	1437.603627571244	4	40	10	right	left	0	11	13.174	835
3	10	421.43069118612993	4	40	10	right	left	0	7	12.987	539
3	11	1830.6586003908048	4	40	10	right	left	0	45	13.059	3446
3	12	235.91129160343718	4	40	10	left	left	1	9	14.377	626
3	13	2285.325857354104	4	40	10	left	left	1	38	13.199	2879
3	14	817.564033662694	4	40	10	right	left	0	55	12.902	4263
3	15	902.3160693524397	4	40	10	left	left	1	10	13.699	730
3	16	243.90036658364085	4	40	10	right	left	0	11	13.48	816
3	17	1128.7440965415585	4	40	10	left	left	1	24	13.18	1821
3	18	639.6195525409344	4	40	10	left	left	1	34	13.042	2607
3	19	318.41159232605	4	40	10	right	left	0	59	13.021	4531
3	20	527.1661425963061	4	40	10	left	left	1	11	13.447	818
3	21	374.0843855101565	4	40	10	right	left	0	52	13	4000
3	22	570.0466662775417	4	40	10	right	left	0	8	14.184	564
3	23	375.2445042900074	4	40	10	right	left	0	17	13.344	1274
3	24	1327.826652005373	4	40	10	left	left	1	32	13.273	2411
3	25	359.6484256437073	4	40	10	right	left	0	24	13.122	1829
3	26	313.9832128959295	4	40	10	left	left	1	19	13.049	1456
3	27	638.52961016878	4	40	10	left	left	1	50	13.148	3803
3	28	427.14576455053276	4	40	10	right	left	0	84	12.981	6471
3	29	1343.5199400223312	4	40	10	right	left	0	40	13.072	3060
3	30	660.4880352298005	4	40	10	right	left	0	33	12.962	2546
3	31	2209.623251860969	4	40	10	left	left	1	10	14.245	702
3	32	278.8724930299941	4	40	10	right	left	0	15	13.112	1144
3	33	703.518563837383	4	40	10	left	left	1	8	13.629	587
3	34	720.0742657384211	4	40	10	left	left	1	31	13.047	2376
3	35	458.43461567436566	4	40	10	right	left	0	15	12.987	1155
