
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	640.4549787285505	4	40	10	right	right	1	46	15.416	2984
1	2	751.0561886008784	4	40	10	left	left	1	15	15.136	991
1	3	746.7110551228835	4	40	10	left	right	0	21	15.625	1344
1	4	396.9190759105619	4	40	10	right	right	1	34	15.329	2218
1	5	3098.144807041686	4	40	10	left	left	1	26	15.249	1705
1	6	1811.3802594209496	4	40	10	right	right	1	18	15.28	1178
1	7	224.29001556564745	4	40	10	left	left	1	18	15.571	1156
1	8	288.1422745674712	4	40	10	left	left	1	15	15.385	975
1	9	852.9235038170484	4	40	10	left	left	1	14	15.695	892
1	10	247.51764648668518	4	40	10	right	right	1	23	15.416	1492
1	11	1566.2056913494635	4	40	10	left	left	1	18	15.345	1173
1	12	1033.4963324754633	4	40	10	left	left	1	25	15.152	1650
1	13	281.6752509526274	4	40	10	left	left	1	38	15.218	2497
1	14	1257.0654534018645	4	40	10	right	right	1	28	15.582	1797
1	15	536.8746293644741	4	40	10	right	right	1	73	15.307	4769
1	16	228.34336562237254	4	40	10	right	right	1	14	15.982	876
1	17	440.7214968566267	4	40	10	left	left	1	15	16.181	927
1	18	680.6358142420813	4	40	10	right	right	1	13	16.109	807
1	19	381.2545079707513	4	40	10	left	left	1	22	15.32	1436
1	20	1470.2983136263933	4	40	10	right	right	1	18	16.014	1124
1	21	1013.1450749485529	4	40	10	left	left	1	12	15.605	769
1	22	2739.5292076958567	4	40	10	right	right	1	13	15.294	850
1	23	377.0908345344626	4	40	10	left	left	1	18	15.762	1142
1	24	568.6368952138469	4	40	10	left	left	1	12	15.544	772
1	25	580.1781535826054	4	40	10	right	right	1	13	15.294	850
1	26	1521.5096008250623	4	40	10	left	left	1	16	15.61	1025
1	27	293.88628316238066	4	40	10	right	right	1	20	15.613	1281
1	28	2088.4290103894923	4	40	10	right	right	1	14	15.135	925
1	29	998.8747602193183	4	40	10	left	left	1	16	15.429	1037
1	30	207.87579447828247	4	40	10	left	left	1	20	15.528	1288
1	31	669.8653584905778	4	40	10	right	right	1	13	15.815	822
1	32	3441.868615014278	4	40	10	right	right	1	25	15.605	1602
1	33	801.1632781505576	4	40	10	right	right	1	15	15.789	950
1	34	816.4254993383328	4	40	10	left	left	1	13	15.588	834
1	35	2303.5307294103845	4	40	10	left	left	1	16	15.238	1050
1	36	896.9767964852953	4	40	10	right	left	0	12	15.365	781
1	37	218.89619920768584	4	40	10	left	left	1	14	15.184	922
