
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	5	782.792891406014	4	40	10	left	left	1	12	14.944	803
3	6	678.4203434228936	4	40	10	right	left	0	6	15.152	396
3	7	299.9312197919113	4	40	10	left	left	1	6	17.804	337
3	8	1532.5765390617632	4	40	10	left	left	1	6	15	400
3	9	248.67652819650098	4	40	10	right	left	0	4	19.231	208
3	10	238.06598409881056	4	40	10	right	left	0	365	14.923	24459
3	11	223.54521952547736	4	40	10	left	left	1	2	16.26	123
3	12	2770.715667048574	4	40	10	left	left	1	15	15.806	949
3	13	1193.9259425595105	4	40	10	right	left	0	4	18.265	219
3	14	354.00121351305927	4	40	10	left	left	1	4	18.182	220
3	15	844.8576493931087	4	40	10	right	left	0	2	17.094	117
3	16	811.173312653526	4	40	10	left	left	1	10	15.015	666
3	17	201.69764883752651	4	40	10	right	left	0	36	15.101	2384
3	18	228.1228834209145	4	40	10	right	left	0	2	26.667	75
3	19	1470.1839213625487	4	40	10	right	left	0	11	15.278	720
3	20	333.5787861229278	4	40	10	right	left	0	1	62.5	16
3	21	575.3763581314176	4	40	10	left	left	1	1	58.824	17
3	22	470.4311144236258	4	40	10	right	left	0	3	18.182	165
3	23	568.111204518377	4	40	10	left	left	1	2	17.391	115
3	24	456.8975435043414	4	40	10	right	left	0	4	18.957	211
3	25	832.3502625988167	4	40	10	left	left	1	4	15.748	254
3	26	635.3144220895919	4	40	10	left	left	1	4	17.021	235
3	27	592.6957786062964	4	40	10	right	left	0	4	19.704	203
3	28	1818.7156918126254	4	40	10	left	left	1	5	16.949	295
3	29	562.9981129785151	4	40	10	left	left	1	4	15.152	264
3	30	235.48787398623034	4	40	10	right	left	0	4	19.139	209
3	31	288.89273966208987	4	40	10	left	left	1	3	16.667	180
3	32	1110.2174667685435	4	40	10	right	left	0	4	16.393	244
3	33	411.3092324438659	4	40	10	right	left	0	7	17.37	403
3	34	362.96173086722547	4	40	10	left	left	1	1	18.182	55
3	35	294.820520259049	4	40	10	left	left	1	10	15.385	650
3	36	359.2722351706559	4	40	10	right	left	0	31	15.204	2039
3	37	721.090023568839	4	40	10	right	left	0	3	21.898	137
3	38	425.88371941283333	4	40	10	right	left	0	1	20	50
3	39	356.96618601390935	4	40	10	right	left	0	7	16.317	429
3	40	302.5214326144495	4	40	10	left	left	1	11	16.176	680
4	1	328.7577312847295	4	40	10	right	left	0	9	16.071	560
4	2	224.3417314923902	4	40	10	right	left	0	4	15.326	261
4	3	1233.1583809724941	4	40	10	right	left	0	10	16.26	615
4	4	368.4479300836043	4	40	10	left	left	1	2	20	100
4	5	661.6502682536654	4	40	10	left	left	1	11	16.058	685
4	6	1484.4076247077319	4	40	10	right	left	0	5	15.337	326
4	7	205.601864573652	4	40	10	left	left	1	3	15.464	194
4	8	292.68374659538694	4	40	10	right	left	0	1	15.625	64
4	9	728.3581332087138	4	40	10	left	left	1	7	15.419	454
4	10	379.20480699126404	4	40	10	right	left	0	4	16.461	243
4	11	363.0550296359836	4	40	10	left	left	1	4	15.936	251
4	12	221.1356078420913	4	40	10	left	left	1	21	15.173	1384
4	13	934.8279007540949	4	40	10	right	left	0	11	16.248	677
4	14	669.9249262571359	4	40	10	right	left	0	2	20.202	99
4	15	999.1562698968152	4	40	10	left	left	1	3	20.548	146
4	16	460.01845777743523	4	40	10	right	left	0	7	16.548	423
4	17	449.474272125589	4	40	10	left	left	1	8	14.981	534
4	18	813.936934112611	4	40	10	left	left	1	77	14.902	5167
4	19	509.9373162808612	4	40	10	right	left	0	2	20.619	97
4	20	2056.5246882877514	4	40	10	left	left	1	2	28.169	71
4	21	659.2565644002489	4	40	10	right	left	0	8	15.267	524
4	22	3331.3365138851373	4	40	10	right	left	0	4	18.868	212
4	23	1593.4311104790186	4	40	10	left	left	1	7	16.509	424
4	24	4871.1219029120375	4	40	10	right	left	0	6	16.043	374
4	25	1828.621106689609	4	40	10	right	left	0	3	15.957	188
4	26	449.19627842617103	4	40	10	right	left	0	11	14.966	735
4	27	286.46037165151677	4	40	10	left	left	1	47	15.098	3113
4	28	868.2077949681062	4	40	10	left	left	1	1	19.231	52
4	29	232.6237459795353	4	40	10	right	left	0	6	16.807	357
4	30	838.5703226261941	4	40	10	left	left	1	17	15.152	1122
4	31	339.2569996050461	4	40	10	left	left	1	3	22.059	136
4	32	446.1560217194715	4	40	10	left	left	1	1	25.641	39
4	33	893.7349988413177	4	40	10	right	left	0	1	20.408	49
4	34	472.38944991440053	4	40	10	left	left	1	3	15.625	192
4	35	1252.7540247734573	4	40	10	right	left	0	7	17.284	405
4	36	864.6287342908981	4	40	10	left	left	1	11	15.131	727
4	37	810.7104297441743	4	40	10	right	left	0	1	14.925	67
4	38	747.6403491433288	4	40	10	right	left	0	2	18.349	109
4	39	245.55240573901096	4	40	10	left	left	1	7	16.588	422
4	40	749.1806830070092	4	40	10	left	left	1	8	16.032	499
