
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	297.87212990250043	4	40	10	right	right	1	14	16.092	870
3	5	445.77554432079603	4	40	10	right	right	1	12	15.228	788
3	6	1325.3545175945626	4	40	10	right	left	0	12	15.584	770
3	7	1212.5188253296706	4	40	10	left	left	1	18	15.571	1156
3	8	654.33933244908	4	40	10	right	left	0	43	15.184	2832
3	9	1558.8659221445325	4	40	10	right	right	1	57	15.36	3711
3	10	822.0570896912633	4	40	10	right	right	1	38	15.329	2479
3	11	1245.866587042432	4	40	10	right	right	1	16	16.129	992
3	12	1381.4432592054889	4	40	10	left	left	1	13	15.588	834
3	13	1413.4370133833675	4	40	10	left	left	1	19	15.833	1200
3	14	1025.589655930978	4	40	10	right	left	0	27	15.16	1781
3	15	1077.195708041063	4	40	10	left	left	1	22	15.31	1437
3	16	1647.5969183677917	4	40	10	left	left	1	29	15.525	1868
3	17	1128.437153418044	4	40	10	left	left	1	12	16.461	729
3	18	298.54294975160394	4	40	10	left	left	1	10	16.667	600
3	19	635.40096614707	4	40	10	left	left	1	15	15.152	990
3	20	530.9221251753195	4	40	10	right	left	0	12	15.686	765
3	21	261.81343866532245	4	40	10	right	right	1	11	15.428	713
3	22	670.2846825144559	4	40	10	right	right	1	16	15.152	1056
3	23	438.64672661758505	4	40	10	left	left	1	10	15.974	626
3	24	1645.1873912428234	4	40	10	left	left	1	11	15.692	701
3	25	1260.4840015940235	4	40	10	left	left	1	11	15.342	717
3	26	1409.079434436513	4	40	10	left	left	1	10	15.48	646
3	27	390.5131052255052	4	40	10	right	left	0	12	15.464	776
3	28	2664.0005508040285	4	40	10	left	left	1	13	15.99	813
3	29	452.15278836901996	4	40	10	right	left	0	15	15.806	949
3	30	1692.3198310391929	4	40	10	right	left	0	28	15.538	1802
3	31	1789.7103597090331	4	40	10	left	left	1	10	15.198	658
3	32	917.1742139913314	4	40	10	left	left	1	23	15.344	1499
3	33	441.62738737423535	4	40	10	left	left	1	13	15.951	815
3	34	513.2379447549672	4	40	10	left	left	1	15	15.576	963
3	35	228.61480062961164	4	40	10	left	left	1	34	15.329	2218
3	36	223.36001346254392	4	40	10	left	left	1	19	15.82	1201
3	37	483.01628735558666	4	40	10	right	right	1	18	15.517	1160
3	38	262.28107918937917	4	40	10	right	right	1	19	15.913	1194
3	39	333.24289866330935	4	40	10	left	left	1	30	15.291	1962
3	40	453.66379580816647	4	40	10	right	right	1	21	15.295	1373
4	1	1107.7564886573248	4	40	10	right	right	1	16	15.579	1027
4	2	1552.4341815177538	4	40	10	left	left	1	9	15.679	574
4	3	258.48935113537783	4	40	10	right	right	1	10	16.42	609
4	4	237.82446520517414	4	40	10	right	right	1	10	16.667	600
4	5	691.4376257389241	4	40	10	left	left	1	10	16.639	601
4	6	1104.6843460102332	4	40	10	left	left	1	9	16.423	548
4	7	346.3690979941345	4	40	10	left	left	1	11	15.759	698
4	8	397.0564169287187	4	40	10	right	right	1	19	15.966	1190
4	9	720.563099689413	4	40	10	left	left	1	11	15.363	716
4	10	216.60346214530284	4	40	10	right	right	1	20	15.911	1257
4	11	301.11264922138054	4	40	10	right	right	1	28	15.608	1794
4	12	429.7331675612049	4	40	10	right	right	1	10	15.898	629
4	13	307.3825529696077	4	40	10	left	left	1	9	16.791	536
4	14	242.75650232274532	4	40	10	left	left	1	9	15.254	590
4	15	227.61764190807375	4	40	10	right	right	1	26	15.403	1688
4	16	326.41547113956	4	40	10	left	left	1	24	15.161	1583
4	17	253.11948818178308	4	40	10	left	left	1	14	16.279	860
4	18	266.7437500516389	4	40	10	right	right	1	17	15.582	1091
4	19	577.4593195650085	4	40	10	left	left	1	18	15.571	1156
4	20	1115.4682921063718	4	40	10	left	left	1	14	15.556	900
4	21	524.7210596353059	4	40	10	right	right	1	12	16.194	741
4	22	431.009674551594	4	40	10	right	right	1	22	15.782	1394
4	23	926.5835899728102	4	40	10	left	left	1	10	16.103	621
4	24	670.759310185779	4	40	10	left	left	1	11	15.559	707
4	25	702.4149656149566	4	40	10	right	left	0	10	16.584	603
4	26	1620.9650177438102	4	40	10	left	left	1	29	15.303	1895
4	27	854.3607865289533	4	40	10	right	right	1	16	16.129	992
4	28	224.2140083902684	4	40	10	left	left	1	10	16.155	619
4	29	338.3192561813459	4	40	10	right	right	1	11	15.32	718
4	30	2400.4896501880144	4	40	10	right	right	1	13	15.931	816
4	31	271.5025666856718	4	40	10	left	left	1	18	15.721	1145
4	32	1408.1979547376416	4	40	10	left	left	1	9	15.385	585
4	33	2861.782288749754	4	40	10	left	left	1	10	15.314	653
4	34	620.6367701329114	4	40	10	left	left	1	11	15.385	715
4	35	1647.2030576589648	4	40	10	right	right	1	31	15.354	2019
4	36	384.0030370768335	4	40	10	right	right	1	32	15.304	2091
4	37	678.0672981411225	4	40	10	left	left	1	45	15.369	2928
4	38	331.7468240938865	4	40	10	right	right	1	42	15.419	2724
4	39	558.311028507452	4	40	10	right	right	1	61	15.148	4027
4	40	892.6490789736233	4	40	10	right	right	1	34	15.433	2203
