
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	5	528.237776749753	4	40	10	left	left	1	12	16.064	747
3	6	435.61943608316506	4	40	10	right	right	1	10	16.34	612
3	7	349.4363172139019	4	40	10	left	left	1	10	15.873	630
3	8	487.1925207874482	4	40	10	left	left	1	8	15.534	515
3	9	373.4059619632984	4	40	10	left	left	1	15	16.043	935
3	10	1311.8249385325582	4	40	10	right	right	1	12	15.852	757
3	11	1159.2521229883537	4	40	10	right	left	0	14	16	875
3	12	214.4510272113589	4	40	10	left	left	1	11	16.035	686
3	13	302.6537985829682	4	40	10	left	left	1	9	16.514	545
3	14	2004.3032212023763	4	40	10	left	left	1	40	15.279	2618
3	15	756.8961970711866	4	40	10	right	right	1	13	15.258	852
3	16	757.8796732929368	4	40	10	left	left	1	9	15.598	577
3	17	519.9042748580753	4	40	10	left	left	1	15	15.528	966
3	18	1190.1545723854454	4	40	10	right	right	1	11	15.537	708
3	19	612.7315597924656	4	40	10	left	left	1	9	15.544	579
3	20	253.88775076003293	4	40	10	left	left	1	9	15.652	575
3	21	888.375767453344	4	40	10	left	left	1	8	15.209	526
3	22	458.74956051824364	4	40	10	right	right	1	10	16.474	607
3	23	1525.7176858081057	4	40	10	right	left	0	9	15.254	590
3	24	283.7879535837146	4	40	10	left	left	1	16	15.429	1037
3	25	730.3848539941963	4	40	10	left	left	1	9	15.817	569
3	26	1243.5173018130256	4	40	10	left	left	1	14	16.092	870
3	27	611.08228163955	4	40	10	right	right	1	11	16.035	686
3	28	710.9041251403942	4	40	10	right	right	1	13	15.796	823
3	29	1047.7392430823288	4	40	10	right	left	0	9	16.129	558
3	30	1408.3598023186976	4	40	10	left	left	1	13	16.129	806
3	31	266.56252624657424	4	40	10	right	right	1	9	15.025	599
3	32	497.07701372404574	4	40	10	right	left	0	30	15.236	1969
3	33	547.3843638247643	4	40	10	right	right	1	18	15.845	1136
3	34	1411.2735507326825	4	40	10	right	right	1	16	15.519	1031
3	35	386.8658002298466	4	40	10	right	right	1	14	15.677	893
3	36	1354.2838308769824	4	40	10	right	right	1	12	15.584	770
3	37	1152.0034855260992	4	40	10	left	left	1	10	16.207	617
3	38	2029.3644752911418	4	40	10	right	right	1	10	16.367	611
3	39	939.5170361024313	4	40	10	right	right	1	12	15.584	770
3	40	638.1013801125252	4	40	10	right	right	1	9	15.152	594
4	1	1013.6687865282305	4	40	10	right	left	0	24	15	1600
4	2	684.9737114429495	4	40	10	left	left	1	9	15.075	597
4	3	326.9592646712023	4	40	10	right	right	1	11	15.515	709
4	4	1137.326366807495	4	40	10	right	right	1	12	15.915	754
4	5	928.5297633790896	4	40	10	left	left	1	9	16.453	547
4	6	590.8084423224375	4	40	10	left	left	1	8	16.293	491
4	7	1344.5587933035865	4	40	10	right	left	0	8	16.393	488
4	8	1132.4062160140784	4	40	10	left	left	1	9	16.605	542
4	9	494.2347877128531	4	40	10	left	left	1	13	15.012	866
4	10	767.2738807644328	4	40	10	right	right	1	10	16.155	619
4	11	676.2408371609499	4	40	10	left	left	1	9	15.385	585
4	12	2446.2833607116977	4	40	10	left	left	1	10	16.26	615
4	13	506.0933735844621	4	40	10	left	left	1	20	15.026	1331
4	14	2076.7430918167584	4	40	10	right	left	0	10	16.129	620
4	15	1581.3261758079855	4	40	10	left	left	1	18	15.652	1150
4	16	1233.8660207850264	4	40	10	right	left	0	11	16.176	680
4	17	952.0937748218025	4	40	10	right	right	1	79	15.131	5221
4	18	2166.7688039193126	4	40	10	right	right	1	19	15.237	1247
4	19	2734.9088651899538	4	40	10	right	right	1	39	15.211	2564
4	20	893.1415848808683	4	40	10	right	right	1	30	15.512	1934
4	21	307.67529607640734	4	40	10	right	right	1	11	15.089	729
4	22	1445.744210960041	4	40	10	left	left	1	11	15.428	713
4	23	2254.0153849277713	4	40	10	right	right	1	16	15.195	1053
4	24	1720.9925012026508	4	40	10	left	left	1	10	16.051	623
4	25	1061.2753518319396	4	40	10	left	left	1	12	16.107	745
