
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	5	1386.0844058062266	4	40	10	left	right	0	10	16.313	613
3	6	201.75851270335815	4	40	10	right	right	1	10	15.175	659
3	7	283.2058123641696	4	40	10	right	right	1	8	16.227	493
3	8	204.46255958725192	4	40	10	left	left	1	14	15.748	889
3	9	431.19371039487737	4	40	10	left	left	1	11	16.369	672
3	10	611.8523161982162	4	40	10	left	left	1	8	15.123	529
3	11	353.8308253648476	4	40	10	left	left	1	14	15.677	893
3	12	251.22108361324973	4	40	10	left	right	0	31	15.617	1985
3	13	837.5646295148758	4	40	10	left	left	1	23	15.657	1469
3	14	485.7198158720732	4	40	10	right	right	1	9	16.364	550
3	15	635.351140175103	4	40	10	right	right	1	10	15.221	657
3	16	524.4636771344972	4	40	10	right	right	1	16	15.224	1051
3	17	577.3056696054309	4	40	10	right	right	1	9	16.484	546
3	18	695.4152663456118	4	40	10	right	right	1	9	15.464	582
3	19	1279.838104506486	4	40	10	left	left	1	11	15.919	691
3	20	1275.5833867808676	4	40	10	right	right	1	10	15.337	652
3	21	703.9307222350543	4	40	10	right	right	1	9	15.358	586
3	22	1685.6517859895857	4	40	10	right	right	1	15	16.199	926
3	23	383.91803474384363	4	40	10	left	left	1	12	16.327	735
3	24	516.3726765621221	4	40	10	right	right	1	9	16.071	560
3	25	362.78425192190934	4	40	10	right	right	1	10	15.198	658
3	26	890.8120438149598	4	40	10	left	left	1	11	15.988	688
3	27	1358.2216851389467	4	40	10	right	right	1	13	15.7	828
3	28	1525.7723291970628	4	40	10	left	right	0	14	15.766	888
3	29	888.55948973522	4	40	10	left	left	1	10	16.779	596
3	30	263.29903111169085	4	40	10	right	right	1	10	15.432	648
3	31	781.2273228042669	4	40	10	right	right	1	17	15.455	1100
3	32	828.425792573908	4	40	10	right	left	0	8	17.241	464
3	33	650.2334318007837	4	40	10	right	right	1	16	15.37	1041
3	34	937.9790519393723	4	40	10	left	right	0	10	16.529	605
3	35	629.5270135531441	4	40	10	left	left	1	14	15.317	914
3	36	813.4909831612069	4	40	10	left	left	1	14	16.26	861
3	37	458.75161094832845	4	40	10	right	right	1	9	16.484	546
3	38	538.7962806134115	4	40	10	left	left	1	8	15.209	526
3	39	1976.86908870315	4	40	10	left	left	1	13	16.189	803
3	40	836.5162903597778	4	40	10	left	left	1	10	16.584	603
4	1	517.1916129325507	4	40	10	left	left	1	22	15.363	1432
4	2	248.39197297285955	4	40	10	left	right	0	9	15.437	583
4	3	247.8659834407386	4	40	10	left	left	1	8	15.625	512
4	4	1557.6694233047747	4	40	10	left	left	1	11	16.393	671
4	5	542.6259930910988	4	40	10	left	left	1	11	15.965	689
4	6	1070.6101513375233	4	40	10	left	left	1	9	16.275	553
4	7	1996.8295404310938	4	40	10	left	left	1	9	15.385	585
4	8	701.4381341567198	4	40	10	left	right	0	16	15.748	1016
4	9	3946.2983297999126	4	40	10	left	left	1	11	16.248	677
4	10	670.752239337033	4	40	10	right	right	1	9	15.358	586
4	11	1862.4104812272835	4	40	10	left	left	1	14	15.891	881
4	12	820.634151601352	4	40	10	left	left	1	9	16.791	536
4	13	438.22778457872965	4	40	10	right	right	1	12	16.021	749
4	14	213.74339277523396	4	40	10	left	left	1	10	15.48	646
4	15	714.2435121988376	4	40	10	left	left	1	10	16.234	616
4	16	1165.0663729569983	4	40	10	right	right	1	9	15.625	576
4	17	805.919173940929	4	40	10	right	right	1	9	15.254	590
4	18	1247.0382211362823	4	40	10	left	left	1	11	15.896	692
4	19	916.387703535366	4	40	10	right	right	1	7	15.419	454
4	20	1126.0127664164597	4	40	10	right	right	1	8	16.36	489
4	21	254.21401699960126	4	40	10	right	left	0	9	15.177	593
4	22	508.074380649172	4	40	10	right	right	1	11	15.32	718
4	23	433.9125420058346	4	40	10	right	left	0	12	16.416	731
4	24	424.86178316564656	4	40	10	left	left	1	17	15.26	1114
4	25	437.3131089757536	4	40	10	left	left	1	16	15.429	1037
4	26	380.73293042183775	4	40	10	left	left	1	12	15.645	767
4	27	618.8110019269036	4	40	10	right	right	1	8	15.326	522
4	28	561.2947602259303	4	40	10	right	right	1	9	15.177	593
4	29	1425.2899921143016	4	40	10	left	left	1	16	15.889	1007
4	30	3869.1158315164294	4	40	10	right	right	1	9	15.228	591
4	31	498.3048500468474	4	40	10	right	right	1	8	15.504	516
4	32	1002.48206207462	4	40	10	right	right	1	9	16.981	530
4	33	272.21531240217274	4	40	10	right	right	1	13	16.069	809
4	34	639.5004897069093	4	40	10	right	right	1	8	15.595	513
4	35	1240.0372843957412	4	40	10	left	right	0	7	15.521	451
4	36	241.41044662966368	4	40	10	right	right	1	9	16.334	551
4	37	600.9545426561726	4	40	10	right	right	1	31	15.226	2036
4	38	2852.096673208295	4	40	10	right	right	1	9	16.1	559
4	39	583.6135586401076	4	40	10	left	left	1	10	15.244	656
4	40	1542.2816607943098	4	40	10	right	right	1	8	17.094	468
