
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	23	484.41067463108004	4	40	10	right	right	1	63	15.104	4171
2	24	313.12575139328914	4	40	10	right	left	0	100	15.029	6654
2	25	546.0672168759652	4	40	10	right	left	0	39	15.14	2576
2	26	3079.5086713505093	4	40	10	right	right	1	54	14.979	3605
2	27	864.1871056953165	4	40	10	right	right	1	92	15.149	6073
2	28	655.9870619205649	4	40	10	right	left	0	36	15.332	2348
2	29	275.2956835569403	4	40	10	right	left	0	68	15.031	4524
2	30	1516.1192082991	4	40	10	right	right	1	29	15.45	1877
2	31	483.3031083673075	4	40	10	left	right	0	59	15.155	3893
2	32	1832.6219564664793	4	40	10	right	left	0	46	15.262	3014
2	33	668.5185066127785	4	40	10	right	right	1	121	15.048	8041
2	34	462.38789408307224	4	40	10	left	right	0	60	15.159	3958
2	35	404.70818526200765	4	40	10	left	left	1	28	15.102	1854
2	36	1446.5823963259102	4	40	10	left	left	1	82	15.038	5453
2	37	285.0376189393444	4	40	10	left	right	0	118	15.038	7847
2	38	1435.8061861496037	4	40	10	right	right	1	25	15.17	1648
2	39	428.32967397574106	4	40	10	left	left	1	72	15.161	4749
2	40	1302.7821160073336	4	40	10	left	right	0	250	15.013	16652
3	1	299.1304027039738	4	40	10	right	right	1	66	15.017	4395
3	2	2257.1115190462497	4	40	10	right	right	1	43	15.146	2839
3	3	816.7292179415463	4	40	10	left	left	1	33	15.138	2180
3	4	956.8077663583259	4	40	10	left	right	0	60	15.023	3994
3	5	1203.0508495623635	4	40	10	right	left	0	118	15.111	7809
3	6	281.6590531492295	4	40	10	right	left	0	52	14.981	3471
3	7	3411.081083706178	4	40	10	left	right	0	129	15.003	8598
3	8	391.79938309059906	4	40	10	left	right	0	95	15.006	6331
3	9	471.7108978635462	4	40	10	left	left	1	80	15.055	5314
3	10	589.153037106925	4	40	10	left	right	0	41	15.14	2708
3	11	283.4391276420281	4	40	10	right	left	0	111	15.112	7345
3	12	558.4794072623642	4	40	10	right	left	0	45	15.322	2937
3	13	385.2206185037666	4	40	10	right	right	1	50	15.024	3328
3	14	313.2041913893589	4	40	10	right	right	1	34	14.978	2270
3	15	734.9165148412144	4	40	10	left	left	1	40	15.343	2607
3	16	1970.4475729986148	4	40	10	right	right	1	23	15.282	1505
3	17	246.42168439092077	4	40	10	right	right	1	103	15.061	6839
3	18	708.8679580052562	4	40	10	right	right	1	44	15.053	2923
3	19	526.5031738667132	4	40	10	right	right	1	210	15.017	13984
3	20	275.78104881736067	4	40	10	left	left	1	114	15.014	7593
3	21	1366.423440138197	4	40	10	left	right	0	91	15.024	6057
3	22	271.5997355257129	4	40	10	left	left	1	35	15.224	2299
3	23	1553.2157663608532	4	40	10	right	right	1	101	15.023	6723
3	24	406.9695249145566	4	40	10	right	right	1	97	15.097	6425
3	25	474.4016780159275	4	40	10	left	left	1	52	15.072	3450
3	26	1405.3150664688935	4	40	10	left	left	1	32	15.392	2079
3	27	338.48351089615824	4	40	10	right	right	1	24	15.209	1578
3	28	422.91447074081134	4	40	10	left	left	1	21	15.273	1375
3	29	934.2515193967165	4	40	10	left	right	0	23	15.344	1499
3	30	765.0139490694396	4	40	10	right	left	0	31	15.408	2012
3	31	551.5251229091361	4	40	10	left	left	1	40	15.261	2621
3	32	2716.6483734127487	4	40	10	left	right	0	20	15.14	1321
3	33	1835.621863765791	4	40	10	left	right	0	27	15.237	1772
3	34	251.47524399768614	4	40	10	right	left	0	109	15.084	7226
3	35	228.0071986533449	4	40	10	right	right	1	98	15.107	6487
3	36	359.02190810791456	4	40	10	left	left	1	98	14.992	6537
3	37	501.2266417952864	4	40	10	left	right	0	58	15.219	3811
3	38	386.8378959865176	4	40	10	right	right	1	35	15.112	2316
3	39	901.0304858131592	4	40	10	right	right	1	93	15.102	6158
3	40	276.4416684421387	4	40	10	left	right	0	49	14.98	3271
4	1	755.2965281559594	4	40	10	left	right	0	24	15.209	1578
4	2	1336.5648242033462	4	40	10	right	left	0	16	15.444	1036
4	3	772.9366420744235	4	40	10	right	right	1	14	15.152	924
4	4	944.4313457929911	4	40	10	left	right	0	43	15.146	2839
4	5	579.4103539664598	4	40	10	left	left	1	26	15.134	1718
4	6	516.8865239726098	4	40	10	right	right	1	31	15.196	2040
4	7	560.6505982549493	4	40	10	right	right	1	55	15.164	3627
4	8	820.9739518338026	4	40	10	left	right	0	56	15.226	3678
4	9	428.5431136438965	4	40	10	right	left	0	21	15.579	1348
4	10	773.2104550837746	4	40	10	left	right	0	37	15.302	2418
4	11	453.7034385108999	4	40	10	left	left	1	16	15.717	1018
4	12	1440.79725954574	4	40	10	right	right	1	29	15.303	1895
4	13	906.4551176591974	4	40	10	left	right	0	25	15.244	1640
4	14	1608.8288748404798	4	40	10	right	left	0	6	15.464	388
4	15	214.453369750445	4	40	10	right	left	0	33	15.062	2191
4	16	207.1438260672947	4	40	10	left	right	0	41	15.013	2731
4	17	1571.6399310870363	4	40	10	left	left	1	9	15.679	574
4	18	530.9582226167842	4	40	10	left	left	1	35	15.371	2277
4	19	217.21452569623793	4	40	10	left	right	0	24	15.504	1548
4	20	495.0509492484385	4	40	10	left	right	0	22	15.526	1417
4	21	926.754561542973	4	40	10	left	right	0	23	15.52	1482
4	22	233.40441442589213	4	40	10	left	left	1	14	14.878	941
4	23	342.80618727190483	4	40	10	right	right	1	57	15.216	3746
4	24	1720.4997063485778	4	40	10	right	right	1	14	15.625	896
4	25	879.075198551868	4	40	10	left	left	1	15	15.091	994
4	26	1787.1197241177276	4	40	10	left	left	1	12	15.113	794
4	27	1366.2666762549777	4	40	10	left	right	0	9	16.393	549
4	28	1468.60219244209	4	40	10	right	right	1	11	15.449	712
4	29	480.58733940812726	4	40	10	right	left	0	9	15.845	568
4	30	313.6114690606785	4	40	10	right	right	1	6	14.925	402
4	31	1032.5285263905591	4	40	10	right	right	1	9	16.575	543
4	32	292.0425951702035	4	40	10	left	right	0	13	15.029	865
4	33	247.52625148828184	4	40	10	right	left	0	8	15.474	517
4	34	257.7184055315159	4	40	10	right	left	0	11	16.058	685
4	35	488.84575419297533	4	40	10	right	right	1	7	15.217	460
4	36	523.9776579039731	4	40	10	left	right	0	7	16.787	417
4	37	238.86190011171885	4	40	10	right	left	0	18	15.491	1162
4	38	305.0864855028658	4	40	10	right	right	1	7	17.115	409
4	39	2084.548922035735	4	40	10	left	right	0	7	15.184	461
4	40	401.90033350003625	4	40	10	right	right	1	10	15.221	657
