
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	408.33577690987863	4	40	10	left	left	1	23	15.625	1472
3	5	313.3028819611329	4	40	10	left	right	0	36	15.267	2358
3	6	307.7830091965606	4	40	10	right	right	1	13	15.513	838
3	7	1786.982793947995	4	40	10	left	left	1	5	16.129	310
3	8	645.3505892003445	4	40	10	right	right	1	38	15.158	2507
3	9	988.1068058554156	4	40	10	left	right	0	35	15.59	2245
3	10	2535.815101735745	4	40	10	right	left	0	13	15.588	834
3	11	539.9598174311557	4	40	10	left	right	0	16	15.459	1035
3	12	269.88459412998105	4	40	10	right	left	0	21	15.162	1385
3	13	334.70073460138457	4	40	10	left	left	1	88	15.212	5785
3	14	469.7097906898346	4	40	10	left	right	0	57	15.376	3707
3	15	517.301306621008	4	40	10	right	right	1	6	16.129	372
3	16	789.0857308416862	4	40	10	left	right	0	16	15.224	1051
3	17	396.87138045190886	4	40	10	right	left	0	3	21.429	140
3	18	812.4784930152283	4	40	10	left	left	1	5	15.823	316
3	19	381.17740681714145	4	40	10	right	right	1	13	16.169	804
3	20	997.0551822965527	4	40	10	left	left	1	6	17.341	346
3	21	465.96602475228065	4	40	10	right	right	1	7	16.241	431
3	22	1391.4608521727798	4	40	10	right	left	0	6	16.216	370
3	23	484.2779344449433	4	40	10	left	left	1	11	15.942	690
3	24	356.5422888683611	4	40	10	left	left	1	20	15.662	1277
3	25	1946.6722906044147	4	40	10	right	left	0	6	16.854	356
3	26	239.883280736338	4	40	10	right	left	0	19	15.323	1240
3	27	2024.8814638917593	4	40	10	right	right	1	5	17.361	288
3	28	1710.4224658923154	4	40	10	right	left	0	6	16.173	371
3	29	567.3488455514068	4	40	10	right	left	0	24	15.142	1585
3	30	224.73735026501294	4	40	10	right	right	1	19	15.536	1223
3	31	358.57337183878474	4	40	10	left	right	0	34	15.226	2233
3	32	2128.34373806487	4	40	10	left	right	0	12	15.81	759
3	33	355.6946510350283	4	40	10	left	left	1	18	15.358	1172
3	34	1260.8032757587816	4	40	10	right	right	1	11	15.896	692
3	35	1630.485398462756	4	40	10	right	right	1	17	15.843	1073
3	36	312.5163767367641	4	40	10	left	left	1	20	15.936	1255
3	37	1174.3129648066779	4	40	10	left	right	0	23	15.668	1468
3	38	1618.832644251756	4	40	10	left	left	1	12	15.544	772
3	39	543.9625454126558	4	40	10	right	right	1	18	15.203	1184
3	40	313.00688890877063	4	40	10	left	left	1	25	15.413	1622
4	1	851.9330503383272	4	40	10	right	right	1	25	15.3	1634
4	2	490.1579477578085	4	40	10	left	left	1	11	16.591	663
4	3	261.7573964435593	4	40	10	right	right	1	15	15.991	938
4	4	933.1798663090043	4	40	10	left	right	0	7	15.217	460
4	5	835.2867477209002	4	40	10	right	left	0	10	16.313	613
4	6	297.6496921986039	4	40	10	left	right	0	1	20.408	49
4	7	1193.4902313851999	4	40	10	left	right	0	5	16.611	301
4	8	328.36792516659443	4	40	10	right	right	1	12	16	750
4	9	2210.2994506942878	4	40	10	left	right	0	7	16.949	413
4	10	1127.0296028378991	4	40	10	right	left	0	5	17.301	289
4	11	205.4661396062575	4	40	10	right	right	1	18	15.915	1131
4	12	538.0680510387906	4	40	10	right	right	1	40	15.221	2628
4	13	393.0844639949445	4	40	10	left	right	0	28	15.695	1784
4	14	1168.3497362055189	4	40	10	left	right	0	19	15.31	1241
4	15	536.6030741798462	4	40	10	right	right	1	8	15.625	512
4	16	836.1094482379291	4	40	10	left	left	1	26	15.663	1660
4	17	254.40825065968917	4	40	10	right	right	1	57	15.347	3714
4	18	2049.139717626126	4	40	10	left	right	0	17	15.413	1103
4	19	681.8516898318779	4	40	10	right	right	1	42	15.267	2751
4	20	1117.4160945656076	4	40	10	left	right	0	31	15.354	2019
4	21	1610.2564856671968	4	40	10	right	right	1	8	15.238	525
4	22	894.6361219857121	4	40	10	right	right	1	70	15.178	4612
4	23	1595.1225057879988	4	40	10	right	right	1	27	15.315	1763
4	24	629.8906889106213	4	40	10	left	left	1	55	15.244	3608
4	25	870.5544550390402	4	40	10	left	left	1	40	15.279	2618
4	26	2129.8742221745133	4	40	10	right	left	0	35	15.304	2287
4	27	374.1773048877533	4	40	10	right	left	0	22	15.603	1410
4	28	860.5986554399685	4	40	10	left	left	1	13	15.99	813
4	29	504.47434826106064	4	40	10	left	right	0	45	15.172	2966
4	30	342.11569559964414	4	40	10	right	right	1	60	15.298	3922
4	31	2694.0328150905234	4	40	10	left	left	1	15	15.723	954
4	32	875.1629113138428	4	40	10	left	left	1	45	15.343	2933
4	33	3568.6035131136646	4	40	10	left	left	1	43	15.178	2833
4	34	4207.996352468932	4	40	10	right	left	0	9	15.625	576
4	35	1306.1160679342288	4	40	10	right	right	1	12	15.365	781
4	36	799.3849391734225	4	40	10	right	left	0	24	15.454	1553
4	37	770.8717044169875	4	40	10	right	left	0	30	15.464	1940
4	38	274.5593583924341	4	40	10	left	right	0	25	15.733	1589
4	39	602.479582498781	4	40	10	left	left	1	20	15.873	1260
4	40	535.6377986093312	4	40	10	left	right	0	15	15.228	985
