
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	2257.3258272842095	4	40	10	right	right	1	59	15.183	3886
3	4	1418.6610935338704	4	40	10	left	right	0	52	15.147	3433
3	5	1738.93760395846	4	40	10	right	right	1	41	15.501	2645
3	6	1991.0291401516326	4	40	10	left	left	1	23	15.53	1481
3	7	1553.0951124280966	4	40	10	left	left	1	29	15.525	1868
3	8	297.0531088945153	4	40	10	right	left	0	32	15.116	2117
3	9	689.6129021427605	4	40	10	right	left	0	134	15.217	8806
3	10	653.4748331221749	4	40	10	right	left	0	23	15.646	1470
3	11	855.6967822919455	4	40	10	right	left	0	32	15.052	2126
3	12	1855.4327278096262	4	40	10	left	right	0	134	15.146	8847
3	13	426.40213834565736	4	40	10	left	right	0	26	15.449	1683
3	14	681.4006472846111	4	40	10	left	right	0	25	15.538	1609
3	15	748.7481719269387	4	40	10	right	right	1	40	15.302	2614
3	16	2643.3839370846763	4	40	10	right	left	0	49	15.289	3205
3	17	459.36126469645257	4	40	10	left	left	1	64	15.22	4205
3	18	842.4473612122579	4	40	10	right	right	1	64	15.326	4176
3	19	851.5620469046822	4	40	10	left	left	1	29	15.442	1878
3	20	768.7918396370786	4	40	10	left	left	1	33	15.544	2123
3	21	675.3655435424853	4	40	10	right	left	0	29	15.352	1889
3	22	259.68258792917015	4	40	10	right	right	1	48	15.267	3144
3	23	738.1888925612606	4	40	10	left	left	1	54	15.169	3560
3	24	354.0201366124205	4	40	10	right	left	0	68	15.216	4469
3	25	977.0174610997772	4	40	10	left	right	0	52	15.143	3434
3	26	922.7719746757485	4	40	10	right	right	1	95	15.19	6254
3	27	328.62893560198626	4	40	10	right	left	0	65	15.176	4283
3	28	1186.7859135783638	4	40	10	left	left	1	45	15.395	2923
3	29	785.8219992036605	4	40	10	right	left	0	48	15.243	3149
3	30	607.2237553879893	4	40	10	left	left	1	68	15.175	4481
3	31	1522.7154869191195	4	40	10	left	left	1	76	15.329	4958
3	32	548.7550096112245	4	40	10	left	left	1	55	15.135	3634
3	33	327.138993561711	4	40	10	right	left	0	36	15.152	2376
3	34	1110.5250770242037	4	40	10	left	left	1	23	15.282	1505
3	35	438.77450079981026	4	40	10	left	left	1	35	15.337	2282
3	36	206.62136567169222	4	40	10	right	left	0	52	15.335	3391
3	37	779.9149653278574	4	40	10	right	right	1	97	15.213	6376
3	38	2296.1977048531603	4	40	10	right	right	1	35	15.535	2253
3	39	430.7842545527382	4	40	10	left	left	1	66	15.242	4330
3	40	910.0110737818082	4	40	10	right	left	0	39	15.372	2537
4	1	209.6714794114838	4	40	10	left	right	0	55	15.143	3632
4	2	698.9534278362307	4	40	10	right	left	0	30	15.393	1949
4	3	1487.2310530222821	4	40	10	left	left	1	38	15.292	2485
4	4	349.83353296584045	4	40	10	left	left	1	37	15.455	2394
4	5	209.4447149049823	4	40	10	right	left	0	31	15.617	1985
4	6	949.8913059003389	4	40	10	right	left	0	27	15.211	1775
4	7	451.9704556179894	4	40	10	right	right	1	31	15.57	1991
4	8	252.30392906193012	4	40	10	left	left	1	27	15.246	1771
4	9	2283.3534887563596	4	40	10	left	right	0	38	15.133	2511
4	10	321.46964569762633	4	40	10	right	left	0	34	15.392	2209
4	11	1064.8575673137739	4	40	10	right	right	1	26	15.644	1662
4	12	533.7129323365507	4	40	10	left	left	1	45	15.177	2965
4	13	692.3821857199375	4	40	10	left	right	0	34	15.131	2247
4	14	607.0051416944914	4	40	10	right	right	1	72	15.203	4736
4	15	314.4504094540541	4	40	10	right	right	1	35	15.473	2262
4	16	1989.4280654185766	4	40	10	left	left	1	26	15.653	1661
4	17	321.45401717198854	4	40	10	right	right	1	32	15.296	2092
4	18	417.3164076250093	4	40	10	right	right	1	27	15.508	1741
4	19	403.7359822379421	4	40	10	right	right	1	35	15.067	2323
4	20	1216.5513002227494	4	40	10	left	right	0	42	15.234	2757
4	21	1682.788997420179	4	40	10	right	right	1	19	15.715	1209
4	22	1929.8235496156456	4	40	10	left	right	0	23	15.646	1470
4	23	1697.2824267673384	4	40	10	right	right	1	23	15.374	1496
4	24	291.1783403550934	4	40	10	right	left	0	25	15.179	1647
4	25	218.76203275956402	4	40	10	right	right	1	27	15.526	1739
4	26	999.3098195614567	4	40	10	right	right	1	32	15.542	2059
4	27	337.33351829264416	4	40	10	left	left	1	50	15.142	3302
4	28	408.67867040344606	4	40	10	left	right	0	27	15.526	1739
4	29	2789.9928458734908	4	40	10	left	left	1	18	15.177	1186
4	30	261.34246231590515	4	40	10	right	right	1	47	15.181	3096
4	31	402.079203538455	4	40	10	right	right	1	35	15.099	2318
4	32	1436.2311016092287	4	40	10	left	left	1	22	15.278	1440
4	33	1141.7366880243294	4	40	10	right	right	1	27	15.169	1780
4	34	297.17994329256385	4	40	10	left	left	1	47	15.354	3061
4	35	201.45960040707197	4	40	10	right	right	1	32	15.519	2062
4	36	1172.0991133225502	4	40	10	left	left	1	36	15.132	2379
4	37	476.42515372649456	4	40	10	left	left	1	22	15.385	1430
4	38	1969.3705207511684	4	40	10	left	left	1	23	15.625	1472
4	39	437.8697230135562	4	40	10	left	left	1	27	15.455	1747
4	40	369.02965951699025	4	40	10	left	left	1	25	15.124	1653
