
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	226.4478956554239	4	40	10	left	left	1	84	15.262	5504
1	2	1547.3093868783657	4	40	10	right	right	1	21	15.34	1369
1	3	402.4292340596212	4	40	10	left	left	1	35	15.311	2286
1	4	3803.007212632176	4	40	10	left	left	1	20	15.601	1282
1	5	316.3502612851656	4	40	10	left	left	1	14	15.021	932
1	6	1933.6295445580121	4	40	10	left	left	1	80	15.175	5272
1	7	215.62762912044226	4	40	10	left	right	0	26	15.394	1689
1	8	1307.1325580973807	4	40	10	right	right	1	16	15.444	1036
1	9	372.1339796071427	4	40	10	left	left	1	16	15.224	1051
1	10	407.92074215195373	4	40	10	left	left	1	27	15.101	1788
1	11	1436.698407055188	4	40	10	left	left	1	20	15.209	1315
1	12	1125.4767815886336	4	40	10	right	right	1	29	15.207	1907
1	13	381.1502662149753	4	40	10	right	right	1	13	15.644	831
1	14	469.6083945720638	4	40	10	right	right	1	40	15.232	2626
1	15	1675.182269691774	4	40	10	right	right	1	12	15.464	776
1	16	572.2798554926414	4	40	10	left	left	1	9	15.598	577
1	17	238.5405021615696	4	40	10	left	left	1	65	15.13	4296
1	18	501.60341543863035	4	40	10	right	right	1	11	15.942	690
1	19	1321.3466634194137	4	40	10	right	right	1	26	15.504	1677
1	20	290.6284025163923	4	40	10	left	left	1	12	15.979	751
1	21	389.97746587777965	4	40	10	right	right	1	11	15.385	715
1	22	537.8225571964911	4	40	10	right	right	1	15	15.658	958
1	23	1368.2781339608834	4	40	10	right	right	1	246	15.167	16219
1	24	764.234535138274	4	40	10	left	left	1	18	15.385	1170
1	25	1360.7222604667897	4	40	10	right	right	1	11	14.905	738
1	26	500.0309282506039	4	40	10	right	right	1	10	15.244	656
1	27	1000.8674023564774	4	40	10	right	left	0	11	15.32	718
1	28	211.08497146688353	4	40	10	left	left	1	13	15.24	853
1	29	1032.7782601674907	4	40	10	left	left	1	13	15.815	822
1	30	356.71581883113026	4	40	10	left	left	1	15	15.213	986
1	31	516.2989361515504	4	40	10	right	right	1	13	15.258	852
1	32	1026.2436954086465	4	40	10	right	right	1	11	15.559	707
1	33	1120.1148533421728	4	40	10	left	left	1	9	15.491	581
1	34	365.8182978804803	4	40	10	left	left	1	58	15.279	3796
1	35	823.0097726963038	4	40	10	left	left	1	12	15.831	758
1	36	964.3555208919594	4	40	10	right	right	1	18	15.915	1131
1	37	293.1609882609512	4	40	10	right	left	0	37	15.114	2448
1	38	1781.5156181049938	4	40	10	right	right	1	435	15.178	28659
1	39	2671.458314197184	4	40	10	left	left	1	75	15.232	4924
1	40	1389.0768645943326	4	40	10	right	right	1	65	15.294	4250
2	1	2064.789758737049	4	40	10	left	left	1	28	15.326	1827
2	2	1435.9214380790483	4	40	10	left	right	0	11	16.082	684
2	3	1096.774550542184	4	40	10	right	right	1	15	15.625	960
2	4	204.16213818082775	4	40	10	right	right	1	26	15.214	1709
2	5	1477.4526833798124	4	40	10	right	right	1	24	15.554	1543
2	6	248.95944339426458	4	40	10	left	left	1	15	15.075	995
2	7	210.89803621458557	4	40	10	right	right	1	15	15.259	983
2	8	1007.3299673096874	4	40	10	right	right	1	12	15.038	798
2	9	1946.9893169783274	4	40	10	right	right	1	23	15.142	1519
2	10	1399.716927919746	4	40	10	left	left	1	15	15.244	984
2	11	210.2409926921402	4	40	10	left	left	1	11	15.406	714
2	12	1386.9958968603837	4	40	10	right	right	1	10	15.674	638
2	13	1072.9574801083463	4	40	10	right	left	0	13	15.55	836
2	14	931.8593927553098	4	40	10	left	left	1	47	15.435	3045
2	15	279.9600247465979	4	40	10	left	right	0	59	15.132	3899
2	16	1123.5857808901146	4	40	10	left	left	1	28	15.547	1801
2	17	1717.6775478290198	4	40	10	left	left	1	42	15.34	2738
2	18	2739.6004594818732	4	40	10	right	right	1	24	15.075	1592
2	19	1042.9004996156095	4	40	10	left	left	1	93	15.263	6093
2	20	2112.562444212271	4	40	10	left	left	1	17	15.302	1111
2	21	1614.0763171267101	4	40	10	left	right	0	25	15.319	1632
2	22	416.9314980987298	4	40	10	left	left	1	49	15.414	3179
2	23	201.83627175456067	4	40	10	left	left	1	23	15.593	1475
2	24	378.5017807612046	4	40	10	right	right	1	19	15.31	1241
2	25	829.0368707591594	4	40	10	left	right	0	26	15.116	1720
2	26	386.5796190215693	4	40	10	left	right	0	101	15.177	6655
2	27	1005.4242934318953	4	40	10	left	right	0	18	15.437	1166
2	28	610.3504131039599	4	40	10	right	right	1	28	15.427	1815
2	29	325.3905259874468	4	40	10	left	left	1	27	15.661	1724
2	30	843.8665050463657	4	40	10	right	right	1	63	15.269	4126
2	31	269.97217525902874	4	40	10	right	right	1	14	15.054	930
2	32	1484.4148425274124	4	40	10	right	right	1	14	15.351	912
2	33	811.425453598688	4	40	10	right	right	1	19	15.091	1259
2	34	601.8776517526368	4	40	10	right	right	1	21	15.328	1370
2	35	1491.968821148184	4	40	10	left	right	0	14	15.748	889
2	36	226.2894491157034	4	40	10	right	right	1	15	15.167	989
2	37	547.7714289377218	4	40	10	right	right	1	17	15.004	1133
2	38	303.53681519925476	4	40	10	right	right	1	10	15.773	634
2	39	1101.6358197770105	4	40	10	left	left	1	18	14.938	1205
2	40	405.73430060169073	4	40	10	right	right	1	50	15.175	3295
3	1	761.9728331143965	4	40	10	right	right	1	20	15.06	1328
3	2	559.985348892035	4	40	10	right	right	1	13	15.663	830
3	3	434.4137794103336	4	40	10	right	right	1	10	14.881	672
3	4	985.079099984436	4	40	10	left	left	1	24	15.267	1572
3	5	970.5354476932739	4	40	10	left	left	1	17	15.315	1110
3	6	382.42189997706515	4	40	10	left	left	1	16	15.166	1055
3	7	1853.327452272372	4	40	10	left	left	1	40	15.32	2611
3	8	1111.6142371483115	4	40	10	left	left	1	11	16.035	686
3	9	285.65809528984476	4	40	10	right	right	1	23	15.405	1493
3	10	911.624825937817	4	40	10	right	left	0	18	15.491	1162
3	11	524.7791591886017	4	40	10	right	right	1	20	15.516	1289
3	12	200.55062729000213	4	40	10	right	left	0	20	15.396	1299
3	13	1271.6162189365288	4	40	10	left	left	1	56	15.267	3668
3	14	830.7535422596146	4	40	10	right	right	1	21	15.579	1348
3	15	1303.646421705603	4	40	10	left	left	1	22	15.428	1426
3	16	337.65760644504064	4	40	10	left	left	1	77	15.137	5087
3	17	320.1523682221591	4	40	10	left	left	1	41	15.276	2684
3	18	3294.8834756566557	4	40	10	right	right	1	33	15.264	2162
3	19	379.1827799204918	4	40	10	left	left	1	73	15.17	4812
3	20	951.9695985035703	4	40	10	right	right	1	34	15.308	2221
3	21	1450.6655964625688	4	40	10	right	right	1	188	15.167	12395
3	22	537.2636301123091	4	40	10	left	right	0	23	15.293	1504
3	23	304.03882436488794	4	40	10	right	right	1	82	15.247	5378
3	24	286.79476958035064	4	40	10	right	right	1	170	15.158	11215
3	25	453.786975875655	4	40	10	right	right	1	12	16.416	731
3	26	1117.3879670257583	4	40	10	left	left	1	44	15.225	2890
3	27	465.89815577266216	4	40	10	right	right	1	18	15.625	1152
3	28	493.72149482615526	4	40	10	left	right	0	26	15.312	1698
3	29	254.9901658644845	4	40	10	left	right	0	49	15.38	3186
