
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	15	747.5139702285126	4	40	10	right	right	1	19	15.651	1214
4	16	239.06385077530942	4	40	10	left	left	1	15	15.773	951
4	17	296.0214514627823	4	40	10	left	left	1	14	16.018	874
4	18	466.0560591944795	4	40	10	right	right	1	22	15.805	1392
4	19	600.193207778372	4	40	10	left	left	1	16	15.459	1035
4	20	1297.7962569326057	4	40	10	right	right	1	24	15.635	1535
4	21	490.14266078562804	4	40	10	right	right	1	22	15.559	1414
4	22	515.2898853729373	4	40	10	right	right	1	33	15.349	2150
4	23	286.3726417212112	4	40	10	left	left	1	21	15.173	1384
4	24	491.7283755594143	4	40	10	right	right	1	8	15.326	522
4	25	1253.630910178009	4	40	10	right	right	1	18	15.789	1140
4	26	243.14167601155714	4	40	10	right	right	1	9	15.929	565
4	27	323.77378386095154	4	40	10	left	right	0	22	15.515	1418
4	28	541.3796340570925	4	40	10	left	right	0	14	15.284	916
4	29	610.5837661475248	4	40	10	left	left	1	42	15.351	2736
4	30	721.534493391311	4	40	10	right	right	1	16	16.048	997
4	31	521.7577693128908	4	40	10	left	left	1	34	15.504	2193
4	32	235.78084458582194	4	40	10	right	right	1	9	15.929	565
4	33	396.91579460634773	4	40	10	right	right	1	23	15.53	1481
4	34	1135.9519968259956	4	40	10	right	right	1	42	15.19	2765
4	35	1407.6878777254974	4	40	10	right	right	1	43	15.248	2820
4	36	473.2761844796319	4	40	10	left	left	1	15	15.091	994
4	37	416.2451031795041	4	40	10	right	right	1	19	15.953	1191
4	38	434.8705394356176	4	40	10	left	left	1	16	15.564	1028
4	39	325.7249912502801	4	40	10	left	left	1	14	15.873	882
4	40	767.6956497119802	4	40	10	right	right	1	18	15.929	1130
