
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	5	459.3501133391894	4	40	10	right	left	0	6	16.807	357
3	6	1134.4822501146614	4	40	10	left	right	0	3	15.152	198
3	7	1112.4788333908014	4	40	10	right	right	1	10	16.155	619
3	8	533.4556886161103	4	40	10	left	left	1	11	15.625	704
3	9	1262.0954820224108	4	40	10	left	right	0	35	15.251	2295
3	10	338.8502292632835	4	40	10	right	left	0	2	25.974	77
3	11	753.0037299620312	4	40	10	left	right	0	6	16	375
3	12	1600.9371965135251	4	40	10	right	right	1	10	15.848	631
3	13	622.5774860444562	4	40	10	left	right	0	13	15.644	831
3	14	224.92137338443817	4	40	10	left	right	0	7	17.199	407
3	15	1699.7012436175366	4	40	10	right	right	1	6	15.152	396
3	16	542.497930795587	4	40	10	left	right	0	8	15.686	510
3	17	218.43755027434804	4	40	10	left	right	0	13	16.23	801
3	18	244.41881677370912	4	40	10	left	left	1	6	16.949	354
3	19	1602.7921294791595	4	40	10	right	right	1	23	15.182	1515
3	20	1430.3695582829653	4	40	10	left	left	1	17	15.843	1073
3	21	557.260117583358	4	40	10	right	right	1	21	15.602	1346
3	22	876.8441140234772	4	40	10	left	left	1	25	15.375	1626
3	23	854.1200031349238	4	40	10	right	right	1	19	15.36	1237
3	24	978.8428537648732	4	40	10	left	left	1	16	15.311	1045
3	25	649.6618303160427	4	40	10	left	right	0	19	15.728	1208
3	26	2694.00275980188	4	40	10	right	right	1	39	15.427	2528
3	27	339.1253286394291	4	40	10	right	right	1	29	15.475	1874
3	28	362.85690680146064	4	40	10	right	left	0	31	15.159	2045
3	29	287.83817712756183	4	40	10	right	right	1	23	15.7	1465
3	30	991.9577793271975	4	40	10	right	right	1	31	15.438	2008
3	31	1201.2988784200527	4	40	10	right	right	1	18	15.464	1164
3	32	244.09156750114107	4	40	10	right	right	1	17	15.247	1115
3	33	378.7073351993223	4	40	10	right	right	1	21	15.625	1344
3	34	817.5658525263246	4	40	10	left	right	0	17	15.179	1120
3	35	1064.0651719813986	4	40	10	left	left	1	24	15.574	1541
3	36	361.73896507883035	4	40	10	left	left	1	28	15.453	1812
3	37	318.4610218574865	4	40	10	right	left	0	44	15.246	2886
3	38	914.479521251401	4	40	10	right	right	1	22	15.172	1450
3	39	752.1614634303185	4	40	10	left	left	1	26	15.625	1664
3	40	3227.9443331079037	4	40	10	right	right	1	13	15.24	853
4	1	742.210044461561	4	40	10	left	left	1	28	15.217	1840
4	2	1932.180800737254	4	40	10	right	right	1	17	15.192	1119
4	3	615.1762103363446	4	40	10	right	right	1	26	15.348	1694
4	4	217.76906023919642	4	40	10	left	left	1	17	15.302	1111
4	5	1299.0859975796634	4	40	10	left	right	0	34	15.582	2182
4	6	340.82417222623644	4	40	10	right	right	1	17	15.697	1083
4	7	3262.8311798588234	4	40	10	left	right	0	24	15.504	1548
4	8	267.27889925761394	4	40	10	left	left	1	41	15.219	2694
4	9	582.704359553564	4	40	10	right	left	0	13	15.222	854
4	10	1467.6152695611215	4	40	10	left	right	0	12	16.26	738
4	11	963.0985701658026	4	40	10	right	right	1	16	15.64	1023
4	12	1929.9806713816592	4	40	10	right	left	0	18	15.504	1161
4	13	963.0093238500431	4	40	10	left	right	0	13	15.644	831
4	14	489.5497889494916	4	40	10	left	left	1	22	15.636	1407
4	15	1367.3946402561292	4	40	10	right	right	1	26	15.588	1668
4	16	406.0850605925907	4	40	10	left	right	0	19	15.702	1210
4	17	399.2705083460954	4	40	10	right	left	0	17	15.483	1098
4	18	884.1558899249916	4	40	10	right	right	1	15	15.658	958
4	19	650.6236069342934	4	40	10	right	right	1	13	15.222	854
4	20	303.02453471395796	4	40	10	right	left	0	17	15.683	1084
4	21	631.3480824719815	4	40	10	right	right	1	19	15.833	1200
4	22	1097.2033724335492	4	40	10	right	left	0	16	16.113	993
4	23	639.3993091392554	4	40	10	right	left	0	20	15.649	1278
4	24	208.3452588719159	4	40	10	left	left	1	20	15.662	1277
4	25	826.0525584691077	4	40	10	left	right	0	17	15.399	1104
4	26	265.54626996557784	4	40	10	right	left	0	21	15.217	1380
4	27	653.7515250517419	4	40	10	right	right	1	15	15.416	973
4	28	967.301403135901	4	40	10	left	right	0	11	16.345	673
4	29	677.3368065654315	4	40	10	right	right	1	19	15.51	1225
4	30	1051.6483041904207	4	40	10	left	right	0	28	15.334	1826
4	31	963.0912679583039	4	40	10	right	right	1	29	15.175	1911
4	32	1592.3515712190178	4	40	10	right	right	1	32	15.437	2073
4	33	1187.713110248198	4	40	10	right	right	1	55	15.282	3599
4	34	1268.4084575609102	4	40	10	left	left	1	33	15.363	2148
4	35	1365.3951885275114	4	40	10	left	left	1	20	15.444	1295
4	36	1212.4893210389505	4	40	10	left	left	1	23	15.457	1488
4	37	2506.17833920193	4	40	10	left	right	0	23	15.313	1502
4	38	1585.4572474565152	4	40	10	left	left	1	51	15.32	3329
4	39	525.2766420162984	4	40	10	left	left	1	33	15.486	2131
4	40	451.21828246338146	4	40	10	left	left	1	26	15.357	1693
