
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	39	1395.3573261222862	4	40	10	right	left	0	9	15.203	592
1	40	648.7756331374837	4	40	10	left	left	1	23	15.625	1472
2	1	543.0118267046946	4	40	10	right	left	0	30	15.175	1977
2	2	214.13009082843348	4	40	10	right	left	0	10	15.456	647
2	3	718.9380357326619	4	40	10	right	right	1	10	16.313	613
2	4	480.24098617695734	4	40	10	left	right	0	8	16.194	494
2	5	446.80488144568267	4	40	10	left	left	1	15	15.924	942
2	6	204.3183686616272	4	40	10	left	left	1	22	15.726	1399
2	7	1092.9276704659162	4	40	10	left	right	0	14	16	875
2	8	1012.9856482452714	4	40	10	left	right	0	13	15.495	839
2	9	488.2778884977819	4	40	10	left	left	1	17	15.525	1095
2	10	1666.8499312842425	4	40	10	right	right	1	21	15.228	1379
2	11	247.56929095580165	4	40	10	left	left	1	20	15.835	1263
2	12	1405.854801742828	4	40	10	right	right	1	18	15.707	1146
2	13	492.05946894129323	4	40	10	left	right	0	26	15.56	1671
2	14	1006.3690220696943	4	40	10	left	left	1	9	16.854	534
2	15	2678.595071748927	4	40	10	left	left	1	30	15.464	1940
2	16	1019.3527857780037	4	40	10	left	right	0	28	15.251	1836
2	17	1135.2431388195207	4	40	10	right	left	0	14	15.436	907
2	18	627.075380674791	4	40	10	left	right	0	17	15.247	1115
2	19	1465.898598182227	4	40	10	right	left	0	14	15.837	884
2	20	578.7257127044143	4	40	10	right	left	0	25	15.654	1597
2	21	556.9056992623789	4	40	10	right	left	0	29	15.376	1886
2	22	582.0330360672052	4	40	10	left	right	0	19	15.397	1234
2	23	241.1693422252087	4	40	10	right	right	1	29	15.417	1881
2	24	500.26489481967457	4	40	10	left	left	1	15	15.773	951
2	25	395.46153607979693	4	40	10	right	right	1	21	15.778	1331
2	26	466.67183500354054	4	40	10	right	right	1	22	15.46	1423
2	27	532.9560044396492	4	40	10	left	left	1	26	15.541	1673
2	28	534.8685253523108	4	40	10	right	right	1	20	15.385	1300
2	29	1444.662510219663	4	40	10	right	right	1	26	15.616	1665
2	30	1603.2789661538634	4	40	10	left	left	1	23	15.499	1484
2	31	870.5602349505267	4	40	10	left	left	1	24	15.534	1545
2	32	1211.6501208167701	4	40	10	right	right	1	24	15.779	1521
2	33	815.1510100374674	4	40	10	left	left	1	31	15.431	2009
2	34	392.9278681084494	4	40	10	right	right	1	14	15.284	916
2	35	665.5153388361399	4	40	10	right	right	1	44	15.193	2896
2	36	280.2529184562936	4	40	10	right	right	1	22	15.816	1391
2	37	706.4158466293541	4	40	10	right	right	1	24	15.464	1552
2	38	381.5423146806712	4	40	10	right	right	1	47	15.44	3044
2	39	1028.0627832517166	4	40	10	left	left	1	25	15.442	1619
2	40	578.6349297757598	4	40	10	left	left	1	20	15.221	1314
3	1	347.8730669862868	4	40	10	left	left	1	31	15.324	2023
3	2	961.8724876858402	4	40	10	left	left	1	21	15.579	1348
3	3	583.4832200732101	4	40	10	right	right	1	20	15.326	1305
3	4	254.70229963372688	4	40	10	left	left	1	17	15.596	1090
3	5	733.4364776924514	4	40	10	right	right	1	15	15.448	971
3	6	1541.9015339958464	4	40	10	right	right	1	22	15.482	1421
3	7	814.1883330779564	4	40	10	right	right	1	27	15.634	1727
3	8	846.2999842735557	4	40	10	right	right	1	25	15.375	1626
3	9	332.7921627642169	4	40	10	right	left	0	45	15.146	2971
3	10	797.7099304008502	4	40	10	left	left	1	19	15.82	1201
3	11	1177.061658953291	4	40	10	left	left	1	13	16.109	807
3	12	203.98450348935194	4	40	10	left	left	1	20	15.291	1308
3	13	733.6728693373204	4	40	10	right	right	1	12	15.113	794
3	14	422.076338472458	4	40	10	right	right	1	22	15.417	1427
