
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	1150.1224595885328	4	40	10	left	left	1	51	15.179	3360
1	2	1470.2757926365125	4	40	10	right	left	0	6	15.957	376
1	3	1080.8846672552008	4	40	10	right	left	0	5	16.502	303
1	4	1152.4265133226122	4	40	10	right	left	0	15	15.723	954
1	5	1444.1015873628282	4	40	10	left	left	1	12	15.228	788
1	6	945.3285730089773	4	40	10	right	left	0	11	16.418	670
1	7	582.2465369112713	4	40	10	right	left	0	15	15.924	942
1	8	935.9402111749647	4	40	10	left	left	1	8	16.36	489
1	9	818.2368192468998	4	40	10	left	left	1	7	16.667	420
1	10	639.9441797384993	4	40	10	left	left	1	1	43.478	23
1	11	383.3226020928139	4	40	10	right	left	0	4	18.779	213
1	12	917.7044690993489	4	40	10	left	left	1	12	15.727	763
1	13	773.1429641641648	4	40	10	left	left	1	9	16.014	562
1	14	4278.055560262084	4	40	10	right	left	0	5	16.447	304
1	15	665.0028581945683	4	40	10	left	left	1	10	15.267	655
1	16	370.9303988721566	4	40	10	left	left	1	6	16.76	358
1	17	1191.9610709923581	4	40	10	right	left	0	6	15.625	384
1	18	294.3981457264944	4	40	10	left	left	1	5	15.773	317
1	19	790.0027717117955	4	40	10	left	left	1	5	17.361	288
1	20	282.94024142284775	4	40	10	left	left	1	7	17.115	409
1	21	590.0087955467349	4	40	10	left	left	1	6	17.804	337
1	22	386.77194829093014	4	40	10	left	left	1	5	16.077	311
1	23	945.3644619765955	4	40	10	right	left	0	5	15.773	317
1	24	819.6831013186592	4	40	10	right	left	0	7	15.801	443
1	25	496.77292194425536	4	40	10	left	left	1	5	17.544	285
1	26	1596.9407637070606	4	40	10	right	left	0	8	17.241	464
1	27	400.17438853628585	4	40	10	right	left	0	16	15.826	1011
1	28	677.4480353187009	4	40	10	right	left	0	6	16.854	356
1	29	1115.0616908531536	4	40	10	right	left	0	11	16.058	685
1	30	606.150835561539	4	40	10	left	left	1	6	15.075	398
1	31	466.0854611417031	4	40	10	left	left	1	1	15.873	63
1	32	521.3630165104588	4	40	10	right	left	0	4	15.326	261
1	33	529.8574261258225	4	40	10	left	left	1	7	16.317	429
1	34	1105.830414481573	4	40	10	left	left	1	6	15.957	376
1	35	1126.5352397059582	4	40	10	right	left	0	5	15.152	330
1	36	384.01719507307814	4	40	10	left	left	1	6	17.341	346
1	37	817.6559761168082	4	40	10	right	left	0	5	17.182	291
1	38	873.0834674056987	4	40	10	right	left	0	6	16.438	365
1	39	1276.8211390402482	4	40	10	right	left	0	6	16.62	361
1	40	580.2559983281353	4	40	10	right	left	0	5	16.835	297
2	1	686.778865513911	4	40	10	right	left	0	51	15.375	3317
2	2	1542.153294241864	4	40	10	left	left	1	1	15.873	63
2	3	1299.0962939908034	4	40	10	left	left	1	11	16.393	671
2	4	233.59012544234645	4	40	10	left	left	1	23	15.212	1512
2	5	1418.623031550049	4	40	10	right	left	0	41	15.431	2657
2	6	565.5901182380132	4	40	10	left	left	1	57	15.277	3731
2	7	307.8522087522534	4	40	10	right	left	0	55	15.231	3611
2	8	259.53422720032273	4	40	10	right	left	0	30	15.322	1958
2	9	1208.9531643375303	4	40	10	right	left	0	196	15.224	12874
2	10	353.9255364021238	4	40	10	right	left	0	6	17.595	341
2	11	813.3754447295672	4	40	10	left	left	1	2	17.544	114
2	12	419.2337416028307	4	40	10	left	left	1	6	16.349	367
2	13	1183.2152531520069	4	40	10	right	left	0	5	18.587	269
2	14	325.3332815418332	4	40	10	right	left	0	4	19.417	206
2	15	755.3670791317397	4	40	10	right	left	0	4	17.021	235
2	16	622.4107213362936	4	40	10	left	left	1	5	17.361	288
2	17	380.89402504045995	4	40	10	left	left	1	1	28.571	35
2	18	556.8565542256856	4	40	10	right	left	0	3	20.69	145
2	19	620.3024256092849	4	40	10	left	left	1	3	16.949	177
2	20	209.83065474560567	4	40	10	left	left	1	3	21.277	141
2	21	1669.241689127865	4	40	10	left	left	1	3	21.429	140
2	22	1859.563783120925	4	40	10	left	left	1	3	19.737	152
2	23	1035.532489162869	4	40	10	right	left	0	1	333.333	3
2	24	1683.7302637740515	4	40	10	left	left	1	2	22.989	87
2	25	390.6707646749978	4	40	10	right	left	0	23	15.646	1470
2	26	299.61415352401644	4	40	10	right	left	0	22	15.581	1412
2	27	465.7427422857865	4	40	10	right	left	0	1	17.241	58
2	28	510.04614847643694	4	40	10	left	left	1	19	15.599	1218
2	29	524.9655781318006	4	40	10	left	left	1	2	22.727	88
2	30	1779.5835135595373	4	40	10	left	left	1	3	22.059	136
2	31	1322.7888555289192	4	40	10	right	left	0	3	22.388	134
2	32	885.1682177476273	4	40	10	right	left	0	3	15.152	198
2	33	529.9502259203255	4	40	10	right	left	0	6	17.964	334
2	34	1167.7963913279982	4	40	10	left	left	1	23	15.764	1459
2	35	1484.9639694116704	4	40	10	left	left	1	1	28.571	35
2	36	313.92089511291186	4	40	10	right	left	0	4	17.241	232
2	37	501.50151457930605	4	40	10	left	left	1	4	18.182	220
2	38	1058.0596690685707	4	40	10	right	left	0	14	16.166	866
2	39	884.0175774908076	4	40	10	right	left	0	7	17.032	411
2	40	294.45436347628834	4	40	10	left	left	1	40	15.18	2635
3	1	259.17019945357384	4	40	10	right	left	0	121	15.276	7921
3	2	823.0061682973792	4	40	10	right	left	0	61	15.361	3971
3	3	1567.1983283305335	4	40	10	left	left	1	11	15.131	727
3	4	890.0415677358562	4	40	10	right	left	0	6	15.504	387
3	5	403.42942451567194	4	40	10	left	left	1	7	15.801	443
3	6	1002.8791342661067	4	40	10	left	left	1	9	16.129	558
3	7	238.66023546958772	4	40	10	left	left	1	26	15.495	1678
3	8	761.8489105987843	4	40	10	right	left	0	5	17.483	286
3	9	512.7823984465053	4	40	10	left	left	1	3	17.857	168
3	10	1154.086557967703	4	40	10	right	left	0	2	22.472	89
3	11	366.80442544940223	4	40	10	right	left	0	3	15.957	188
3	12	1157.9131796138663	4	40	10	left	left	1	8	16.529	484
3	13	909.1367166307293	4	40	10	right	left	0	1	18.519	54
3	14	500.995323206455	4	40	10	left	left	1	3	16.304	184
3	15	1538.437884436135	4	40	10	left	left	1	1	27.027	37
3	16	1459.668038726945	4	40	10	right	left	0	1	21.277	47
3	17	821.8917514070021	4	40	10	right	left	0	3	18.182	165
3	18	570.8663983737094	4	40	10	left	left	1	7	16.548	423
3	19	220.7755777864328	4	40	10	right	left	0	20	15.637	1279
3	20	1203.4786368825796	4	40	10	left	left	1	3	16.76	179
3	21	711.1112838859718	4	40	10	left	left	1	5	15.873	315
3	22	1448.1060166022435	4	40	10	right	left	0	1	28.571	35
3	23	492.82393155468344	4	40	10	right	left	0	1	33.333	30
3	24	375.0990400456544	4	40	10	right	left	0	1	50	20
3	25	1627.0451079690972	4	40	10	left	left	1	1	34.483	29
3	26	1199.4798524296584	4	40	10	left	left	1	1	20	50
3	27	1575.4641038265418	4	40	10	right	left	0	3	20.979	143
3	28	1511.6002578813357	4	40	10	right	left	0	2	28.169	71
3	29	379.8066286346095	4	40	10	left	left	1	3	18.182	165
3	30	760.9822481890897	4	40	10	right	left	0	3	19.108	157
3	31	2122.3505105651957	4	40	10	left	left	1	7	16.129	434
3	32	1994.209458942034	4	40	10	left	left	1	36	15.365	2343
3	33	1058.8035603911267	4	40	10	right	left	0	2	24.691	81
3	34	356.8198270804029	4	40	10	right	left	0	6	17.493	343
3	35	1316.4123536508214	4	40	10	right	left	0	6	15.789	380
3	36	1345.013999060534	4	40	10	left	left	1	3	18.987	158
3	37	1609.1529108649731	4	40	10	right	left	0	11	15.692	701
3	38	893.712031575012	4	40	10	left	left	1	4	16.807	238
3	39	1248.342592329642	4	40	10	left	left	1	3	15.544	193
3	40	2023.795856209747	4	40	10	left	left	1	2	22.222	90
4	1	216.12998778202427	4	40	10	left	left	1	23	15.313	1502
4	2	576.4196915982243	4	40	10	left	left	1	22	15.647	1406
4	3	1897.6036058824614	4	40	10	right	left	0	19	15.847	1199
4	4	599.7645417188414	4	40	10	right	left	0	9	16.187	556
4	5	1056.7034916152602	4	40	10	left	left	1	9	16.484	546
4	6	240.35398195877832	4	40	10	right	left	0	14	15.152	924
4	7	566.2333699702752	4	40	10	left	left	1	70	15.294	4577
4	8	1446.0875801275204	4	40	10	right	left	0	3	18.868	159
4	9	554.1554637321292	4	40	10	right	left	0	32	15.253	2098
4	10	203.38331266872598	4	40	10	right	left	0	4	17.778	225
4	11	523.3202060048761	4	40	10	left	left	1	3	19.355	155
4	12	288.3201931193378	4	40	10	left	left	1	1	22.727	44
4	13	387.0688949951438	4	40	10	left	left	1	8	16.913	473
4	14	228.00183777993064	4	40	10	left	left	1	5	15.528	322
4	15	554.1291250855547	4	40	10	left	left	1	13	16.23	801
4	16	889.6585748955473	4	40	10	right	left	0	4	16.327	245
4	17	247.14193682489608	4	40	10	right	left	0	5	16.502	303
4	18	3540.808807006438	4	40	10	right	left	0	5	16.234	308
4	19	518.3183565026084	4	40	10	left	left	1	5	16.892	296
4	20	242.08280509034356	4	40	10	right	left	0	9	15.901	566
4	21	338.06520745856074	4	40	10	right	left	0	9	15.571	578
4	22	362.423139057106	4	40	10	right	left	0	1	16.667	60
4	23	214.79370053557668	4	40	10	left	left	1	20	15.291	1308
