
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	373.60269011327387	4	40	10	left	left	1	12	16.416	731
3	5	434.9586648987078	4	40	10	right	right	1	15	15.385	975
3	6	953.0516646451513	4	40	10	left	left	1	33	15.235	2166
3	7	735.0268996911766	4	40	10	right	right	1	10	15.552	643
3	8	353.64080285208956	4	40	10	left	left	1	9	16.071	560
3	9	258.44741526742894	4	40	10	left	left	1	17	15.426	1102
3	10	542.9589584559982	4	40	10	left	left	1	20	15.198	1316
3	11	518.1018402946911	4	40	10	left	left	1	9	15.332	587
3	12	1078.2975047729503	4	40	10	right	right	1	13	16.352	795
3	13	4418.702507042462	4	40	10	left	left	1	10	15.267	655
3	14	1324.935938655102	4	40	10	left	left	1	10	15.898	629
3	15	900.9597309104237	4	40	10	left	left	1	13	15.682	829
3	16	1377.303390056461	4	40	10	left	left	1	14	15.625	896
3	17	363.12759771547684	4	40	10	right	right	1	16	15.764	1015
3	18	323.55838578269595	4	40	10	right	right	1	11	15.299	719
3	19	859.2453345372373	4	40	10	right	right	1	12	16.151	743
3	20	520.4262697024037	4	40	10	left	left	1	10	16.155	619
3	21	876.6643087520835	4	40	10	left	left	1	11	16.248	677
3	22	213.23770086913194	4	40	10	right	right	1	15	15.182	988
3	23	799.3620551461678	4	40	10	right	right	1	19	15.807	1202
3	24	1062.86371918418	4	40	10	right	right	1	8	15.267	524
3	25	918.5243963458805	4	40	10	right	right	1	11	16.105	683
3	26	551.7487623457005	4	40	10	right	right	1	9	15.385	585
3	27	786.7008555706013	4	40	10	right	right	1	9	15.625	576
3	28	279.74907997061194	4	40	10	left	left	1	20	15.302	1307
3	29	1334.5862281043123	4	40	10	left	left	1	12	15.727	763
3	30	831.6167368091269	4	40	10	right	right	1	11	15.214	723
3	31	534.1002867468911	4	40	10	left	left	1	11	15.737	699
3	32	1850.7540963643617	4	40	10	right	right	1	10	15.432	648
3	33	1807.8021425479994	4	40	10	right	right	1	12	15.267	786
3	34	573.8437059144687	4	40	10	left	left	1	13	16.189	803
3	35	247.01468978121574	4	40	10	right	right	1	11	15.782	697
3	36	979.1929331379607	4	40	10	left	left	1	11	15.32	718
3	37	1996.9477956402395	4	40	10	right	right	1	15	15.806	949
3	38	440.2308148374493	4	40	10	left	left	1	14	16.037	873
3	39	234.9256493200632	4	40	10	left	left	1	12	16.129	744
3	40	389.0042122526259	4	40	10	right	right	1	13	15.366	846
4	1	916.336944037033	4	40	10	right	right	1	14	16.148	867
4	2	1017.86794112621	4	40	10	left	left	1	11	15.827	695
4	3	1372.5782521246922	4	40	10	left	left	1	20	15.76	1269
4	4	340.7963690015255	4	40	10	left	left	1	12	15.365	781
4	5	735.9929715257947	4	40	10	right	right	1	15	15.856	946
4	6	819.0128424999704	4	40	10	left	left	1	12	15.345	782
4	7	728.0029574743428	4	40	10	left	left	1	12	16.107	745
4	8	1228.2843905882069	4	40	10	left	left	1	14	15.234	919
4	9	529.254029180942	4	40	10	right	right	1	19	15.224	1248
4	10	271.6378665685851	4	40	10	right	right	1	31	15.241	2034
4	11	520.9514068600167	4	40	10	left	left	1	14	15.168	923
4	12	1139.0190332003185	4	40	10	right	right	1	15	15.152	990
4	13	1861.05210386717	4	40	10	right	right	1	23	15.172	1516
4	14	1909.685641426866	4	40	10	left	left	1	12	16.416	731
4	15	3111.841718800123	4	40	10	right	right	1	11	15.406	714
4	16	1592.6227157662167	4	40	10	right	right	1	42	15.385	2730
4	17	1080.3704010793545	4	40	10	right	right	1	14	15.184	922
4	18	408.40088239452865	4	40	10	left	left	1	16	15.733	1017
4	19	379.42674347095027	4	40	10	left	left	1	27	15.28	1767
4	20	612.5130284485595	4	40	10	left	left	1	14	15.66	894
4	21	223.88331338161768	4	40	10	left	left	1	9	15.544	579
4	22	531.8477270033077	4	40	10	right	right	1	99	15.172	6525
4	23	265.2411914807814	4	40	10	left	left	1	13	15.476	840
4	24	908.7868427138551	4	40	10	right	right	1	51	15.45	3301
4	25	381.5921599098819	4	40	10	left	left	1	47	15.359	3060
4	26	1199.5338523876221	4	40	10	right	right	1	17	15.611	1089
4	27	216.48254139465251	4	40	10	right	right	1	12	15.748	762
4	28	727.2535477341786	4	40	10	right	right	1	13	15.738	826
4	29	534.3432829773739	4	40	10	right	right	1	59	15.325	3850
4	30	334.2340090494244	4	40	10	right	right	1	15	16.094	932
4	31	620.7497180729304	4	40	10	right	right	1	16	16.048	997
4	32	1383.216302929884	4	40	10	right	right	1	13	16.03	811
4	33	905.8381812790864	4	40	10	left	left	1	24	15.697	1529
4	34	272.1291673420237	4	40	10	left	left	1	13	16.25	800
4	35	853.301351906805	4	40	10	left	left	1	20	15.873	1260
4	36	203.86685817734931	4	40	10	left	left	1	23	15.541	1480
4	37	1261.776809179982	4	40	10	right	right	1	39	15.501	2516
4	38	792.9970138608189	4	40	10	left	left	1	12	15.81	759
4	39	679.1757635412586	4	40	10	right	right	1	17	15.918	1068
4	40	1006.1730692925505	4	40	10	left	left	1	24	15.758	1523
