
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	5	610.9435977305977	4	40	10	right	right	1	7	16.092	435
3	6	388.77019010887466	4	40	10	right	left	0	7	15.351	456
3	7	478.1841728154789	4	40	10	left	right	0	10	16.722	598
3	8	661.0797972705332	4	40	10	left	right	0	10	15.848	631
3	9	1185.3653343010928	4	40	10	right	right	1	10	15.504	645
3	10	669.7971672269578	4	40	10	right	right	1	10	16.051	623
3	11	611.3018772183586	4	40	10	left	left	1	31	15.539	1995
3	12	1149.1644156380707	4	40	10	left	left	1	14	15.402	909
3	13	728.0473349659019	4	40	10	left	right	0	10	16.42	609
3	14	229.49866777826958	4	40	10	right	right	1	11	15.406	714
3	15	264.25215977347136	4	40	10	right	right	1	11	16.32	674
3	16	846.8460026502846	4	40	10	right	right	1	13	15.187	856
3	17	1357.5458883129304	4	40	10	left	left	1	12	16	750
3	18	407.92628986778766	4	40	10	left	left	1	9	15.385	585
3	19	3660.3149575220896	4	40	10	right	right	1	9	16.245	554
3	20	596.1144700885534	4	40	10	right	right	1	12	16.043	748
3	21	246.59071014642396	4	40	10	left	left	1	8	15.414	519
3	22	282.55959185156684	4	40	10	right	right	1	9	15.625	576
3	23	510.5298304722221	4	40	10	left	left	1	10	15.898	629
3	24	1025.5458952598324	4	40	10	right	right	1	7	17.37	403
3	25	476.6515521594884	4	40	10	left	left	1	8	15.595	513
3	26	631.1178050301905	4	40	10	right	right	1	7	15.317	457
3	27	291.46737725797	4	40	10	right	left	0	7	15.556	450
3	28	444.7841709565788	4	40	10	left	left	1	9	15.152	594
3	29	1094.472286560915	4	40	10	left	right	0	8	16.162	495
3	30	207.37792513263565	4	40	10	right	right	1	16	15.905	1006
3	31	952.1555575791216	4	40	10	left	left	1	9	16.129	558
3	32	1243.7341811858535	4	40	10	left	left	1	16	15.564	1028
3	33	1086.3019764567205	4	40	10	right	right	1	13	16.089	808
3	34	1507.2768244212673	4	40	10	right	left	0	9	15.385	585
3	35	1343.5562445048486	4	40	10	left	left	1	10	16.26	615
3	36	550.5678899993343	4	40	10	left	right	0	15	15.823	948
3	37	850.6002753637464	4	40	10	left	left	1	9	15.385	585
3	38	1688.7798392015663	4	40	10	right	right	1	9	16.76	537
3	39	1422.7441946362458	4	40	10	right	right	1	19	15.397	1234
3	40	267.6867632404659	4	40	10	left	left	1	13	15.99	813
4	1	494.87612235000336	4	40	10	right	right	1	12	15.979	751
4	2	233.89070255859644	4	40	10	right	left	0	9	16.76	537
4	3	1097.4776285359633	4	40	10	left	left	1	8	15.414	519
4	4	1145.9508226714634	4	40	10	right	right	1	12	16.484	728
4	5	2193.7995215365127	4	40	10	left	left	1	15	15.707	955
4	6	1632.3995888435347	4	40	10	right	right	1	21	15.152	1386
4	7	1007.2653978524613	4	40	10	left	left	1	10	16.447	608
4	8	567.708807005853	4	40	10	right	right	1	10	15.898	629
4	9	257.4905528942645	4	40	10	left	left	1	18	15.734	1144
4	10	1293.1980241161627	4	40	10	left	left	1	29	15.36	1888
4	11	411.14752568143956	4	40	10	right	right	1	10	15.152	660
4	12	285.9170119916226	4	40	10	right	right	1	13	15.258	852
4	13	730.2469774048459	4	40	10	right	right	1	12	16.064	747
4	14	1714.0212364997783	4	40	10	left	left	1	9	16.1	559
4	15	2610.016563819246	4	40	10	right	right	1	12	15.444	777
4	16	1420.8016689563087	4	40	10	right	right	1	15	15.69	956
4	17	997.4768678464774	4	40	10	left	left	1	10	15.823	632
4	18	214.7983526333719	4	40	10	left	left	1	12	15.385	780
4	19	282.665852100425	4	40	10	right	right	1	9	15.929	565
4	20	1050.2711541067656	4	40	10	left	left	1	9	16.245	554
4	21	606.621320385218	4	40	10	left	left	1	13	15.912	817
4	22	1281.1617415166916	4	40	10	left	right	0	21	15.217	1380
4	23	350.19305644504396	4	40	10	left	left	1	12	15.564	771
4	24	603.2294841689061	4	40	10	right	right	1	13	16.169	804
4	25	1200.8013502751705	4	40	10	right	right	1	20	15.492	1291
4	26	701.2258811368608	4	40	10	right	right	1	11	15.385	715
4	27	1373.7475559907396	4	40	10	left	left	1	12	16.064	747
4	28	1296.9672514347662	4	40	10	left	left	1	11	15.299	719
4	29	2292.3783315725636	4	40	10	right	right	1	8	15.414	519
4	30	604.5496646201732	4	40	10	left	left	1	9	15.464	582
4	31	850.2904328043487	4	40	10	right	right	1	9	15.306	588
4	32	894.4969245906755	4	40	10	left	left	1	12	15.544	772
4	33	388.28928242811	4	40	10	left	right	0	9	15.929	565
4	34	782.3211801068161	4	40	10	left	left	1	10	16.42	609
4	35	557.7236480190638	4	40	10	right	right	1	9	15.957	564
4	36	1638.3530558918517	4	40	10	left	left	1	10	16.694	599
4	37	282.7600952984276	4	40	10	left	right	0	27	15.429	1750
4	38	1768.989385706219	4	40	10	right	right	1	9	16.575	543
4	39	362.7054338756941	4	40	10	right	right	1	8	15.296	523
4	40	306.1826891065432	4	40	10	right	right	1	9	15.762	571
