
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	323.51574141204134	4	40	10	left	left	1	52	15.426	3371
1	2	905.7625735844218	4	40	10	left	left	1	22	15.299	1438
1	3	933.1684142061087	4	40	10	right	right	1	16	15.238	1050
1	4	668.4823702144566	4	40	10	right	left	0	11	15.32	718
1	5	227.3493437625509	4	40	10	right	left	0	53	15.152	3498
1	6	1732.3896764301876	4	40	10	right	left	0	128	15.193	8425
1	7	632.8672654963981	4	40	10	right	right	1	18	15.319	1175
1	8	2494.3427522901347	4	40	10	right	left	0	149	15.223	9788
1	9	296.7860314443652	4	40	10	right	right	1	245	15.195	16124
1	10	2001.622909749292	4	40	10	left	left	1	19	15.261	1245
1	11	272.3602084869897	4	40	10	right	right	1	29	15.617	1857
1	12	1157.7258111728424	4	40	10	right	right	1	42	15.306	2744
1	13	534.7053105552867	4	40	10	left	right	0	49	15.389	3184
1	14	252.86962703435583	4	40	10	right	left	0	23	15.678	1467
1	15	702.3154551957516	4	40	10	left	left	1	13	16.311	797
1	16	1443.7063946550943	4	40	10	right	right	1	81	15.228	5319
1	17	247.37764157495963	4	40	10	right	left	0	45	15.265	2948
1	18	676.1440838231183	4	40	10	left	left	1	66	15.186	4346
1	19	713.76368525757	4	40	10	left	left	1	15	15.337	978
1	20	1034.1561059426163	4	40	10	left	left	1	11	15.759	698
1	21	352.0199024593119	4	40	10	left	left	1	11	15.805	696
1	22	1483.2965446953895	4	40	10	right	right	1	18	15.228	1182
1	23	792.1693820011955	4	40	10	right	right	1	40	15.385	2600
1	24	417.5716843133142	4	40	10	left	right	0	15	15.369	976
1	25	705.3590178274362	4	40	10	left	left	1	12	15.424	778
1	26	1542.6832839280974	4	40	10	right	left	0	19	15.913	1194
1	27	1828.1299210226532	4	40	10	left	left	1	11	15.342	717
1	28	494.8523799851898	4	40	10	right	left	0	15	15.991	938
1	29	1211.1946230496164	4	40	10	left	right	0	10	16.556	604
1	30	875.8715802402714	4	40	10	right	left	0	7	16.949	413
1	31	927.9570291749692	4	40	10	left	left	1	54	15.341	3520
1	32	810.9341117110736	4	40	10	left	left	1	17	15.654	1086
1	33	566.701600158843	4	40	10	right	right	1	32	15.534	2060
1	34	865.2237381103846	4	40	10	left	left	1	11	15.299	719
1	35	257.04332521538004	4	40	10	right	left	0	15	15.306	980
1	36	2827.4983080391216	4	40	10	left	left	1	14	15.59	898
1	37	300.4431511949929	4	40	10	left	left	1	14	16.092	870
1	38	283.6519783949314	4	40	10	right	left	0	21	15.173	1384
1	39	1285.4999667833804	4	40	10	left	left	1	19	15.768	1205
1	40	697.798886596509	4	40	10	left	left	1	14	15.964	877
2	1	964.5594631612807	4	40	10	right	right	1	38	15.466	2457
2	2	819.4718447036634	4	40	10	right	right	1	20	15.291	1308
2	3	1346.1842801649311	4	40	10	left	left	1	12	16.393	732
2	4	1018.1444798832744	4	40	10	right	right	1	15	16.129	930
2	5	304.8645116361156	4	40	10	right	left	0	102	15.228	6698
2	6	416.6730682423654	4	40	10	left	left	1	16	15.625	1024
2	7	1957.2059063059028	4	40	10	left	left	1	12	15.345	782
2	8	460.1399217890526	4	40	10	right	left	0	10	15.314	653
2	9	528.216090099197	4	40	10	left	right	0	9	15.679	574
2	10	607.5361293896874	4	40	10	left	left	1	8	16.807	476
2	11	876.6695314586043	4	40	10	left	left	1	14	15.402	909
2	12	266.23578787995183	4	40	10	right	right	1	18	15.491	1162
2	13	1324.4672854956314	4	40	10	right	right	1	12	15.584	770
2	14	258.35654217641314	4	40	10	left	left	1	13	15.971	814
2	15	1328.3348499689432	4	40	10	left	left	1	11	16.082	684
2	16	690.9279821913026	4	40	10	right	left	0	8	15.123	529
2	17	4249.032613605076	4	40	10	left	left	1	12	15.873	756
2	18	741.2912525159105	4	40	10	right	left	0	11	15.873	693
2	19	224.1835893324103	4	40	10	left	left	1	13	16.25	800
2	20	250.70027112512085	4	40	10	right	left	0	113	15.254	7408
2	21	2083.221269387476	4	40	10	left	left	1	12	15.267	786
2	22	385.8079083386177	4	40	10	right	right	1	21	15.873	1323
2	23	310.5977187269828	4	40	10	left	left	1	12	15.81	759
2	24	882.3020557465733	4	40	10	right	right	1	19	15.677	1212
2	25	578.1029034439177	4	40	10	left	left	1	13	15.33	848
2	26	692.2293024029714	4	40	10	right	left	0	78	15.214	5127
2	27	1328.4807738524573	4	40	10	left	left	1	12	15.584	770
2	28	1344.2382491473925	4	40	10	left	left	1	64	15.329	4175
2	29	695.547317860251	4	40	10	left	left	1	14	15.73	890
2	30	305.96234004116826	4	40	10	right	right	1	16	15.34	1043
2	31	203.41272363089098	4	40	10	left	left	1	44	15.455	2847
2	32	667.3959629900558	4	40	10	right	right	1	54	15.22	3548
2	33	413.282037658508	4	40	10	left	left	1	15	15.924	942
2	34	277.8269121238926	4	40	10	right	right	1	49	15.284	3206
2	35	689.7571630126225	4	40	10	right	right	1	34	15.213	2235
2	36	1299.0276318979554	4	40	10	right	right	1	10	16.234	616
2	37	1488.110254665864	4	40	10	left	left	1	15	15.823	948
2	38	238.0634777503258	4	40	10	right	right	1	12	15.484	775
2	39	1192.0145170797537	4	40	10	right	right	1	16	15.166	1055
2	40	202.6655374439446	4	40	10	left	left	1	10	16.367	611
3	1	1997.6968499621973	4	40	10	right	right	1	10	16.103	621
3	2	693.5322254974709	4	40	10	right	right	1	9	15.437	583
3	3	302.7364250747055	4	40	10	right	right	1	11	16.345	673
