
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	2610.516333503776	4	40	10	left	left	1	21	15.66	1341
3	4	946.0879090493298	4	40	10	right	right	1	26	15.205	1710
3	5	427.97275414046214	4	40	10	left	left	1	12	15.19	790
3	6	1449.0518482329755	4	40	10	left	left	1	29	15.575	1862
3	7	478.1013775656707	4	40	10	right	right	1	18	15.817	1138
3	8	1496.7436237587867	4	40	10	right	right	1	49	15.199	3224
3	9	1058.2935319661542	4	40	10	left	left	1	28	15.368	1822
3	10	1632.0913455805137	4	40	10	right	right	1	40	15.244	2624
3	11	265.77771706126805	4	40	10	left	left	1	12	15.852	757
3	12	1000.094545268185	4	40	10	left	left	1	21	15.51	1354
3	13	399.68131820114263	4	40	10	right	right	1	13	16.27	799
3	14	1262.1565633018533	4	40	10	right	right	1	38	15.403	2467
3	15	258.14328260564764	4	40	10	left	left	1	14	15.695	892
3	16	2093.063740249761	4	40	10	left	right	0	19	15.176	1252
3	17	1077.5769287921407	4	40	10	right	right	1	22	15.246	1443
3	18	615.9017840671474	4	40	10	right	right	1	34	15.219	2234
3	19	2811.477015619116	4	40	10	right	right	1	57	15.397	3702
3	20	1574.3454447141262	4	40	10	right	left	0	21	15.695	1338
3	21	394.04393074513905	4	40	10	left	left	1	22	15.647	1406
3	22	467.65124641353856	4	40	10	right	right	1	18	15.477	1163
3	23	316.6553248476036	4	40	10	left	left	1	16	15.549	1029
3	24	1065.4518234649997	4	40	10	right	right	1	28	15.564	1799
3	25	476.75671013854253	4	40	10	left	left	1	26	15.43	1685
3	26	321.5325971392165	4	40	10	right	right	1	14	16.26	861
3	27	242.69209841033228	4	40	10	left	left	1	12	15.306	784
3	28	486.629293496881	4	40	10	right	right	1	37	15.353	2410
3	29	419.902436440771	4	40	10	right	right	1	18	15.693	1147
3	30	642.6837951949574	4	40	10	left	left	1	15	15.674	957
3	31	714.2596849493209	4	40	10	left	left	1	41	15.225	2693
3	32	235.40277551283344	4	40	10	right	right	1	14	15.284	916
3	33	1078.7979933653205	4	40	10	left	left	1	23	15.678	1467
3	34	354.17374393072515	4	40	10	right	right	1	14	15.385	910
3	35	1620.77149234021	4	40	10	right	right	1	19	15.46	1229
3	36	240.7422521176693	4	40	10	right	right	1	24	15.464	1552
3	37	591.164260774294	4	40	10	right	right	1	14	15.625	896
3	38	305.03499292551703	4	40	10	left	left	1	16	15.399	1039
3	39	493.8784892928102	4	40	10	left	left	1	41	15.236	2691
3	40	206.10671286561944	4	40	10	left	left	1	17	15.152	1122
4	1	712.8448264544809	4	40	10	right	right	1	63	15.273	4125
4	2	467.9073216425318	4	40	10	right	right	1	14	15.152	924
4	3	290.99618364559194	4	40	10	right	right	1	13	15.644	831
4	4	698.8552477282717	4	40	10	right	left	0	14	16.073	871
4	5	597.8285714333185	4	40	10	left	left	1	21	15.778	1331
4	6	1326.245511258255	4	40	10	left	left	1	12	15.248	787
