
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	2	624.5726919953281	4	40	10	left	left	1	13	15.99	813
4	3	509.8056626464086	4	40	10	left	right	0	8	15.066	531
4	4	1382.203538926386	4	40	10	right	left	0	9	16.423	548
4	5	632.5585017440908	4	40	10	left	right	0	18	15.693	1147
4	6	725.1834825324977	4	40	10	right	left	0	10	15.48	646
4	7	466.55349254614276	4	40	10	left	left	1	1	125	8
4	8	1607.895632689326	4	40	10	right	right	1	5	15.625	320
4	9	1052.10805145941	4	40	10	left	left	1	1	27.778	36
4	10	607.540344107194	4	40	10	right	left	0	1	20	50
4	11	209.41497056568696	4	40	10	left	right	0	2	25	80
4	12	2236.3062908942015	4	40	10	right	right	1	3	17.647	170
4	13	244.75262116348998	4	40	10	left	left	1	9	14.925	603
4	14	905.3366951425754	4	40	10	right	right	1	4	14.981	267
4	15	1259.5545374124558	4	40	10	right	right	1	5	15.244	328
4	16	652.6070418209608	4	40	10	left	right	0	9	15.517	580
4	17	1795.183672424769	4	40	10	left	left	1	7	16.827	416
4	18	382.4356784528651	4	40	10	left	right	0	7	16.949	413
4	19	1364.4288090207567	4	40	10	right	left	0	19	15.702	1210
4	20	968.3271637442587	4	40	10	left	right	0	8	15.444	518
4	21	379.8414909034578	4	40	10	left	left	1	11	16.224	678
4	22	441.3707705503333	4	40	10	left	right	0	7	15.385	455
4	23	865.1726488541409	4	40	10	right	right	1	8	15.656	511
4	24	570.7265047083922	4	40	10	right	right	1	11	15.299	719
4	25	847.4472977654009	4	40	10	right	right	1	11	16.082	684
4	26	262.68880263184013	4	40	10	left	left	1	25	15.413	1622
4	27	202.85354198874626	4	40	10	left	right	0	7	16.548	423
4	28	2132.224755640952	4	40	10	right	left	0	7	15.419	454
4	29	914.1362754220712	4	40	10	right	right	1	7	15.251	459
4	30	1242.2514060733197	4	40	10	left	left	1	6	15.267	393
4	31	1491.5345885935926	4	40	10	right	left	0	7	15.766	444
4	32	210.71523585944277	4	40	10	right	right	1	5	16.949	295
4	33	339.5493034423268	4	40	10	right	right	1	117	15	7800
4	34	213.8939876337282	4	40	10	right	right	1	11	15.193	724
4	35	1384.1290263728918	4	40	10	right	right	1	6	15.625	384
4	36	1006.067112622628	4	40	10	left	left	1	6	15.385	390
4	37	1232.0674456934146	4	40	10	right	right	1	9	15.957	564
4	38	597.4454611306361	4	40	10	left	left	1	14	15.086	928
4	39	399.530618183275	4	40	10	left	right	0	9	15.228	591
4	40	609.215404934406	4	40	10	right	left	0	20	15.625	1280
