
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	5	4091.5423276784736	4	40	10	right	left	0	7	15.021	466
3	6	533.5587290273845	4	40	10	right	left	0	10	16.313	613
3	7	1566.0307804108868	4	40	10	left	right	0	5	15.385	325
3	8	1548.1120651285623	4	40	10	left	right	0	5	16.234	308
3	9	601.3818245017856	4	40	10	left	right	0	6	17.699	339
3	10	838.9493699899626	4	40	10	right	right	1	6	16.304	368
3	11	1480.9324126922538	4	40	10	left	right	0	7	16.509	424
3	12	489.4115243150937	4	40	10	left	right	0	6	15.625	384
3	13	1098.9790243197322	4	40	10	left	right	0	5	14.97	334
3	14	342.6655132058298	4	40	10	right	right	1	7	15.351	456
3	15	568.0843043706379	4	40	10	right	right	1	7	17.032	411
3	16	653.301190526724	4	40	10	right	right	1	7	17.241	406
3	17	231.1191711477462	4	40	10	left	right	0	7	16.129	434
3	18	612.2008038571539	4	40	10	right	left	0	3	20.979	143
3	19	1085.3107952764685	4	40	10	left	left	1	3	20	150
3	20	276.3276115316998	4	40	10	right	left	0	6	15.789	380
3	21	321.4050195238777	4	40	10	right	right	1	10	15.974	626
3	22	337.5412547297682	4	40	10	left	right	0	7	16.787	417
3	23	214.56831018762017	4	40	10	right	right	1	9	15.707	573
3	24	1194.014991592526	4	40	10	left	right	0	8	16.985	471
3	25	507.44762246803504	4	40	10	left	right	0	12	15.209	789
3	26	265.52777917093056	4	40	10	left	right	0	7	16.018	437
3	27	1746.5696114506325	4	40	10	left	left	1	6	15.345	391
3	28	579.63315798089	4	40	10	right	left	0	5	16.779	298
3	29	552.3700318966746	4	40	10	left	right	0	4	14.981	267
3	30	2379.042115788566	4	40	10	right	left	0	7	16.949	413
3	31	291.54528984769894	4	40	10	right	left	0	6	16.529	363
3	32	289.9537072581871	4	40	10	left	right	0	3	21.583	139
3	33	273.0144208957186	4	40	10	left	left	1	7	15.086	464
3	34	1123.8850103630125	4	40	10	left	right	0	6	17.751	338
3	35	1047.1420794153255	4	40	10	left	right	0	6	17.143	350
