
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	382.2847541723835	4	40	10	right	right	1	71	15.226	4663
1	2	365.5452605701895	4	40	10	left	left	1	18	15.424	1167
1	3	1088.0095992893993	4	40	10	left	right	0	16	15.564	1028
1	4	1375.3389169237868	4	40	10	right	right	1	27	15.118	1786
1	5	570.9481408432568	4	40	10	left	right	0	33	15.356	2149
1	6	283.15375022280113	4	40	10	right	right	1	49	15.419	3178
1	7	522.1832197273145	4	40	10	left	left	1	39	15.476	2520
1	8	970.5941010474357	4	40	10	left	right	0	39	15.152	2574
1	9	1017.3529793387546	4	40	10	right	right	1	52	15.326	3393
1	10	1036.0487336096971	4	40	10	right	left	0	47	15.186	3095
1	11	334.82356232605173	4	40	10	left	right	0	39	15.199	2566
1	12	1231.6729579769867	4	40	10	right	right	1	63	15.17	4153
1	13	714.7317832162761	4	40	10	right	left	0	26	15.578	1669
1	14	684.9792425007681	4	40	10	left	right	0	40	15.186	2634
1	15	1588.6372241492956	4	40	10	left	right	0	65	15.148	4291
1	16	230.91769278964915	4	40	10	right	right	1	37	15.321	2415
1	17	2395.5607916820654	4	40	10	right	left	0	18	15.451	1165
1	18	439.16468152364683	4	40	10	left	left	1	13	15.33	848
1	19	1258.6399564271221	4	40	10	left	left	1	25	15.596	1603
1	20	654.5379578011377	4	40	10	right	right	1	24	15.444	1554
1	21	1163.5822647976476	4	40	10	left	right	0	30	15.488	1937
1	22	1968.9165266639304	4	40	10	left	right	0	49	15.428	3176
1	23	780.968453873861	4	40	10	right	right	1	54	15.237	3544
1	24	255.45795823443387	4	40	10	left	left	1	54	15.224	3547
1	25	931.1878343047476	4	40	10	right	right	1	84	15.173	5536
1	26	1822.1545130739998	4	40	10	right	left	0	59	15.329	3849
1	27	801.2866955471645	4	40	10	right	left	0	16	15.702	1019
1	28	251.15832016033306	4	40	10	right	left	0	47	15.299	3072
1	29	1183.17457717476	4	40	10	left	right	0	28	15.16	1847
1	30	408.2696416296261	4	40	10	left	left	1	10	15.674	638
1	31	1405.0833702311024	4	40	10	left	right	0	24	15.727	1526
1	32	410.7770985038196	4	40	10	left	left	1	23	15.242	1509
1	33	210.88957193259526	4	40	10	right	right	1	42	15.173	2768
1	34	1235.935968272219	4	40	10	right	left	0	53	15.345	3454
1	35	566.0176813447176	4	40	10	left	left	1	52	15.214	3418
1	36	1267.372743506212	4	40	10	left	right	0	56	15.342	3650
1	37	582.4562744366026	4	40	10	left	left	1	28	15.292	1831
1	38	987.0120187233876	4	40	10	right	left	0	71	15.19	4674
1	39	1908.1033188803242	4	40	10	right	left	0	102	15.147	6734
1	40	1423.0742289219656	4	40	10	right	right	1	29	15.183	1910
2	1	585.7666037833283	4	40	10	left	right	0	23	15.53	1481
2	2	881.125565718489	4	40	10	right	right	1	65	15.134	4295
2	3	375.58770410210343	4	40	10	right	right	1	53	15.278	3469
2	4	469.4404461733471	4	40	10	left	left	1	37	15.475	2391
2	5	2014.413380187028	4	40	10	right	right	1	28	15.351	1824
2	6	365.7660837510947	4	40	10	right	right	1	42	15.152	2772
2	7	682.0876721587717	4	40	10	left	left	1	16	15.64	1023
2	8	1023.6607584336343	4	40	10	left	right	0	15	15.756	952
2	9	207.4230388650502	4	40	10	left	right	0	32	15.304	2091
2	10	560.2851575849314	4	40	10	right	right	1	27	15.297	1765
2	11	479.9215173981088	4	40	10	right	left	0	50	15.337	3260
2	12	546.3632492734458	4	40	10	left	left	1	33	15.285	2159
2	13	4613.272932909723	4	40	10	right	left	0	45	15.167	2967
2	14	2444.835776929547	4	40	10	left	left	1	33	15.529	2125
2	15	343.3686652283975	4	40	10	left	left	1	36	15.235	2363
2	16	1276.4170164113304	4	40	10	left	right	0	38	15.249	2492
2	17	283.1197130555671	4	40	10	right	right	1	27	15.437	1749
2	18	1247.841559680532	4	40	10	left	left	1	39	15.134	2577
2	19	770.0417445423009	4	40	10	right	right	1	53	15.38	3446
2	20	2072.2833835587544	4	40	10	right	left	0	28	15.436	1814
2	21	1386.13240007488	4	40	10	right	right	1	29	15.516	1869
2	22	732.4358046039908	4	40	10	left	left	1	21	15.602	1346
2	23	253.52409758615562	4	40	10	left	left	1	46	15.252	3016
2	24	956.1174812373268	4	40	10	right	right	1	33	15.25	2164
2	25	1321.952074850403	4	40	10	left	left	1	42	15.441	2720
2	26	889.6977969937179	4	40	10	right	right	1	29	15.401	1883
2	27	479.93713621773275	4	40	10	right	left	0	25	15.244	1640
2	28	1036.1538193025535	4	40	10	left	left	1	53	15.212	3484
2	29	1371.223562667788	4	40	10	left	right	0	46	15.39	2989
2	30	262.4245222872001	4	40	10	right	right	1	23	15.488	1485
2	31	782.1375416980081	4	40	10	left	left	1	32	15.238	2100
2	32	531.7161763810743	4	40	10	right	right	1	30	15.456	1941
2	33	1236.9701739747981	4	40	10	left	right	0	40	15.474	2585
2	34	3593.31962559713	4	40	10	left	left	1	30	15.19	1975
2	35	3060.7474471989262	4	40	10	right	right	1	16	15.779	1014
2	36	465.9473913559449	4	40	10	right	right	1	18	15.241	1181
2	37	369.02954861665125	4	40	10	right	right	1	34	15.357	2214
2	38	1024.9983513891602	4	40	10	right	right	1	27	15.22	1774
2	39	458.16122080512463	4	40	10	left	left	1	25	15.567	1606
2	40	285.14634913186125	4	40	10	left	left	1	42	15.379	2731
3	1	556.9203634163223	4	40	10	right	right	1	22	15.482	1421
3	2	271.04582294206073	4	40	10	left	left	1	44	15.172	2900
3	3	903.8554175421805	4	40	10	left	left	1	68	15.209	4471
3	4	625.1739896304336	4	40	10	right	right	1	38	15.298	2484
3	5	1325.2705325644744	4	40	10	left	left	1	16	15.826	1011
3	6	850.0268506614224	4	40	10	left	left	1	111	15.166	7319
3	7	2362.6701000819766	4	40	10	left	left	1	49	15.375	3187
3	8	1879.903575629961	4	40	10	right	right	1	26	15.222	1708
3	9	363.84184065685576	4	40	10	left	left	1	39	15.324	2545
3	10	3113.2052126625885	4	40	10	right	right	1	17	15.469	1099
3	11	252.55582786060722	4	40	10	left	left	1	76	15.127	5024
3	12	885.1249131626461	4	40	10	left	left	1	56	15.313	3657
3	13	663.3360750179593	4	40	10	left	left	1	42	15.368	2733
3	14	297.92933426540253	4	40	10	left	left	1	63	15.206	4143
3	15	355.6705201732709	4	40	10	left	left	1	89	15.266	5830
3	16	237.98416157672958	4	40	10	left	right	0	48	15.243	3149
3	17	252.6809359707453	4	40	10	right	right	1	19	15.953	1191
3	18	775.2340769807213	4	40	10	left	left	1	22	15.515	1418
3	19	845.0396741338114	4	40	10	left	left	1	46	15.323	3002
3	20	328.5851090780101	4	40	10	left	left	1	101	15.225	6634
3	21	584.0243910885953	4	40	10	right	right	1	24	15.484	1550
3	22	633.0122823166455	4	40	10	right	right	1	17	15.554	1093
3	23	863.0217239473195	4	40	10	left	left	1	33	15.406	2142
3	24	1795.9216602973233	4	40	10	right	right	1	28	15.512	1805
3	25	470.430539121013	4	40	10	left	left	1	42	15.284	2748
3	26	791.2154540424448	4	40	10	right	right	1	32	15.385	2080
3	27	425.18859267433765	4	40	10	right	right	1	48	15.316	3134
3	28	228.05004328267236	4	40	10	left	left	1	26	15.672	1659
3	29	943.1979880869651	4	40	10	right	right	1	33	15.193	2172
3	30	392.4672314396438	4	40	10	right	right	1	26	15.403	1688
3	31	391.3126549037961	4	40	10	right	right	1	27	15.571	1734
3	32	2057.9999660614426	4	40	10	left	left	1	33	15.075	2189
