
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	659.9722816021244	4	40	10	left	left	1	242	15.161	15962
1	2	510.28453306500603	4	40	10	right	right	1	100	15.267	6550
1	3	2613.2275817973864	4	40	10	right	left	0	87	15.231	5712
1	4	983.962105280716	4	40	10	right	right	1	196	15.208	12888
1	5	771.8273060107391	4	40	10	left	left	1	115	15.252	7540
1	6	219.91770972704856	4	40	10	right	right	1	115	15.17	7581
1	7	642.3503901532633	4	40	10	left	left	1	86	15.219	5651
1	8	220.88736606175814	4	40	10	right	right	1	109	15.273	7137
1	9	922.9586875087767	4	40	10	right	right	1	109	15.16	7190
1	10	268.0078034500665	4	40	10	left	left	1	67	15.258	4391
1	11	1058.075003305075	4	40	10	left	right	0	77	15.19	5069
1	12	1180.66505644558	4	40	10	left	left	1	127	15.239	8334
1	13	1308.2361039005964	4	40	10	left	left	1	68	15.182	4479
1	14	625.2484235797915	4	40	10	right	right	1	65	15.28	4254
1	15	1626.5809190538964	4	40	10	left	left	1	123	15.272	8054
1	16	2017.33574391508	4	40	10	right	right	1	133	15.165	8770
1	17	1167.1673649400254	4	40	10	left	left	1	186	15.213	12226
1	18	1274.2965078329294	4	40	10	right	right	1	78	15.249	5115
1	19	236.27239137502534	4	40	10	right	right	1	45	15.192	2962
1	20	814.5282559649455	4	40	10	right	right	1	36	15.254	2360
1	21	553.5793868332565	4	40	10	right	right	1	35	15.453	2265
1	22	1022.549690418837	4	40	10	right	right	1	35	15.324	2284
1	23	258.65382207177714	4	40	10	right	right	1	43	15.2	2829
1	24	974.6060599514252	4	40	10	right	right	1	43	15.178	2833
1	25	250.85469784233555	4	40	10	left	left	1	139	15.193	9149
1	26	1593.1110136539232	4	40	10	left	left	1	25	15.253	1639
1	27	696.9787521995195	4	40	10	right	right	1	55	15.286	3598
1	28	1812.672600829051	4	40	10	left	left	1	50	15.337	3260
1	29	372.1982779073495	4	40	10	left	left	1	37	15.264	2424
1	30	917.4681343126118	4	40	10	left	left	1	16	15.385	1040
1	31	661.4905767646126	4	40	10	left	left	1	33	15.193	2172
1	32	641.0415296796584	4	40	10	right	right	1	15	15.48	969
1	33	1458.9848689873932	4	40	10	left	left	1	25	15.753	1587
1	34	225.40162902766582	4	40	10	right	right	1	14	15.385	910
1	35	633.021166883728	4	40	10	left	left	1	11	15.896	692
1	36	956.3881055565002	4	40	10	left	left	1	30	15.198	1974
1	37	379.7442318928992	4	40	10	right	right	1	48	15.19	3160
1	38	1031.3429751821766	4	40	10	left	left	1	49	15.399	3182
1	39	753.5665236105499	4	40	10	left	left	1	41	15.414	2660
1	40	2170.424076161229	4	40	10	right	right	1	34	15.26	2228
2	1	1033.4494005622478	4	40	10	left	left	1	24	15.738	1525
2	2	865.8082505569284	4	40	10	right	right	1	71	15.285	4645
2	3	1583.3870155327882	4	40	10	left	left	1	16	15.857	1009
2	4	211.5930944381528	4	40	10	right	right	1	89	15.232	5843
2	5	359.6974608469495	4	40	10	left	left	1	47	15.161	3100
2	6	588.2332597546356	4	40	10	left	left	1	44	15.455	2847
2	7	763.9746911467839	4	40	10	left	left	1	54	15.31	3527
2	8	244.0445824078198	4	40	10	right	right	1	28	15.292	1831
2	9	348.3866906479718	4	40	10	left	left	1	17	15.357	1107
2	10	686.7385052744435	4	40	10	right	right	1	21	15.317	1371
2	11	318.4843931959491	4	40	10	right	right	1	14	15.73	890
2	12	751.6405857609735	4	40	10	right	right	1	11	15.515	709
2	13	2456.0077374415505	4	40	10	right	right	1	48	15.345	3128
2	14	522.3673729931224	4	40	10	left	left	1	76	15.224	4992
2	15	521.5145634942623	4	40	10	right	right	1	19	15.164	1253
2	16	457.44651497768814	4	40	10	left	left	1	36	15.339	2347
2	17	599.2626359911591	4	40	10	left	left	1	80	15.288	5233
2	18	1347.5403269596577	4	40	10	left	left	1	95	15.195	6252
2	19	775.2370947511863	4	40	10	right	right	1	19	15.224	1248
2	20	978.3032667060016	4	40	10	left	left	1	32	15.459	2070
2	21	367.0783968690962	4	40	10	right	right	1	51	15.357	3321
2	22	1048.706013006131	4	40	10	right	right	1	29	15.516	1869
2	23	1314.8276004327934	4	40	10	left	left	1	24	15.464	1552
2	24	2763.732542180378	4	40	10	right	right	1	83	15.199	5461
2	25	937.6816359374831	4	40	10	left	left	1	27	15.571	1734
2	26	1016.3321296861149	4	40	10	right	left	0	45	15.177	2965
2	27	524.6256319257535	4	40	10	right	right	1	44	15.23	2889
2	28	1308.7227284849753	4	40	10	left	left	1	20	15.456	1294
2	29	4849.817503776745	4	40	10	left	left	1	19	15.536	1223
2	30	850.3843233626257	4	40	10	left	left	1	47	15.349	3062
2	31	874.0623678320525	4	40	10	right	right	1	18	15.358	1172
2	32	1089.0126320820912	4	40	10	right	right	1	47	15.156	3101
2	33	553.8003707268947	4	40	10	left	left	1	21	15.487	1356
2	34	807.591203222623	4	40	10	right	right	1	15	15.152	990
2	35	329.5284746969837	4	40	10	left	left	1	17	15.152	1122
2	36	1267.0108675621607	4	40	10	left	left	1	25	15.461	1617
2	37	201.14412328840854	4	40	10	left	left	1	12	16.26	738
2	38	2120.8007482807725	4	40	10	right	right	1	26	15.276	1702
2	39	1071.264733854661	4	40	10	right	right	1	46	15.457	2976
2	40	276.6058521565536	4	40	10	right	right	1	61	15.174	4020
3	1	552.5494609832647	4	40	10	left	left	1	71	15.243	4658
3	2	1561.014381759354	4	40	10	right	right	1	51	15.338	3325
3	3	414.9834974209123	4	40	10	right	right	1	15	15.244	984
3	4	1777.0373676925446	4	40	10	right	right	1	19	15.485	1227
3	5	524.3819068176228	4	40	10	left	right	0	73	15.161	4815
3	6	1519.3168333013896	4	40	10	right	right	1	45	15.218	2957
3	7	313.6258165591208	4	40	10	right	right	1	23	15.374	1496
3	8	659.7662000295963	4	40	10	left	left	1	24	15.738	1525
3	9	1835.9510652705092	4	40	10	right	right	1	27	15.411	1752
3	10	760.8207963229287	4	40	10	left	left	1	19	15.94	1192
3	11	422.64964184063	4	40	10	right	right	1	13	15.33	848
3	12	1728.6345962351168	4	40	10	right	right	1	30	15.528	1932
3	13	582.0485892533195	4	40	10	right	right	1	17	15.873	1071
3	14	608.7352683174628	4	40	10	right	right	1	32	15.474	2068
3	15	402.8594161841321	4	40	10	right	right	1	12	15.444	777
3	16	4498.149467970594	4	40	10	left	left	1	22	15.658	1405
3	17	1611.706958914361	4	40	10	left	left	1	19	15.323	1240
3	18	1304.1022686212395	4	40	10	left	left	1	32	15.572	2055
3	19	1955.6589466132223	4	40	10	left	left	1	36	15.248	2361
3	20	2383.062912549058	4	40	10	left	left	1	17	15.426	1102
3	21	681.3183404261242	4	40	10	left	left	1	31	15.4	2013
3	22	734.097797268046	4	40	10	left	left	1	31	15.385	2015
3	23	351.9626982295705	4	40	10	right	right	1	36	15.139	2378
3	24	437.0239434824201	4	40	10	left	left	1	13	15.385	845
3	25	938.3150042671101	4	40	10	left	left	1	20	15.552	1286
3	26	1143.2101754352816	4	40	10	right	right	1	42	15.317	2742
3	27	1017.2092702030938	4	40	10	left	left	1	80	15.166	5275
3	28	2225.0671733730924	4	40	10	left	left	1	53	15.208	3485
3	29	1555.3326979648139	4	40	10	right	right	1	18	15.721	1145
3	30	523.340765048056	4	40	10	left	left	1	21	15.396	1364
3	31	1162.4274527583057	4	40	10	right	right	1	13	15.834	821
3	32	624.2391485984451	4	40	10	left	left	1	22	15.32	1436
3	33	613.3068025599423	4	40	10	right	right	1	18	15.625	1152
3	34	1479.4690377049212	4	40	10	right	right	1	13	15.187	856
3	35	1088.985344562098	4	40	10	right	right	1	10	15.601	641
3	36	1092.0631909312976	4	40	10	right	right	1	10	15.221	657
3	37	656.3255930894405	4	40	10	left	right	0	10	15.267	655
3	38	450.69615039848225	4	40	10	right	right	1	69	15.172	4548
3	39	874.78950640117	4	40	10	left	left	1	25	15.615	1601
3	40	369.0459845357701	4	40	10	left	left	1	30	15.252	1967
4	1	267.2941819873279	4	40	10	left	left	1	18	15.477	1163
4	2	1261.602542355456	4	40	10	left	left	1	13	15.24	853
4	3	255.2246686603139	4	40	10	left	left	1	23	15.689	1466
4	4	821.2882121949582	4	40	10	right	right	1	24	15.738	1525
4	5	806.3887644108764	4	40	10	right	right	1	10	15.504	645
4	6	670.5225994810505	4	40	10	right	right	1	23	15.222	1511
4	7	228.373891677314	4	40	10	right	right	1	19	15.188	1251
4	8	739.5039312913324	4	40	10	left	left	1	16	15.385	1040
4	9	521.8284569547067	4	40	10	right	left	0	18	15.358	1172
4	10	242.6904425324701	4	40	10	left	left	1	34	15.371	2212
4	11	1162.385433560179	4	40	10	right	right	1	34	15.185	2239
4	12	714.4984595919344	4	40	10	left	left	1	77	15.266	5044
4	13	406.04339713964805	4	40	10	left	left	1	29	15.199	1908
4	14	1094.2044552265768	4	40	10	right	right	1	10	16.077	622
4	15	328.9856084336346	4	40	10	right	right	1	19	15.31	1241
4	16	795.4808327691802	4	40	10	left	left	1	14	15.251	918
4	17	1261.4405187879406	4	40	10	right	right	1	52	15.2	3421
4	18	618.574646115927	4	40	10	left	left	1	26	15.616	1665
4	19	246.71281753217124	4	40	10	left	left	1	21	15.262	1376
4	20	1338.4977301974498	4	40	10	right	right	1	44	15.342	2868
4	21	355.2908706870129	4	40	10	right	right	1	12	16.129	744
4	22	3672.580244891841	4	40	10	right	right	1	30	15.291	1962
4	23	270.25675873346614	4	40	10	left	left	1	19	15.286	1243
4	24	1508.1629993193892	4	40	10	right	right	1	47	15.245	3083
4	25	542.0049344158201	4	40	10	left	right	0	13	16.189	803
4	26	483.68614193348077	4	40	10	left	left	1	34	15.253	2229
4	27	219.58478395956143	4	40	10	left	left	1	24	15.355	1563
4	28	1014.7748516939113	4	40	10	right	right	1	62	15.233	4070
4	29	749.6766737005325	4	40	10	left	left	1	48	15.345	3128
4	30	783.5391230374802	4	40	10	left	left	1	22	15.278	1440
4	31	329.57972565491133	4	40	10	left	left	1	64	15.195	4212
4	32	775.5877987038967	4	40	10	right	right	1	59	15.305	3855
4	33	350.1121374636019	4	40	10	left	left	1	22	15.204	1447
4	34	1585.395321891953	4	40	10	right	right	1	35	15.453	2265
4	35	513.5252845095846	4	40	10	left	left	1	18	15.216	1183
4	36	812.1955115786747	4	40	10	right	right	1	65	15.273	4256
4	37	479.57411259358133	4	40	10	right	right	1	19	15.781	1204
4	38	311.0758999917811	4	40	10	right	right	1	24	15.326	1566
4	39	1593.0540952854042	4	40	10	right	right	1	22	15.548	1415
4	40	1155.5517932883595	4	40	10	left	right	0	56	15.288	3663
