
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	751.9188767864075	4	40	10	left	left	1	10	15.456	647
3	4	512.2975124172987	4	40	10	right	right	1	31	15.233	2035
3	5	1188.717034241086	4	40	10	left	left	1	22	15.681	1403
3	6	3286.529481489653	4	40	10	right	right	1	12	15.645	767
3	7	819.0564397766772	4	40	10	left	right	0	11	15.67	702
3	8	1198.5496436232143	4	40	10	left	right	0	14	16.018	874
3	9	202.52784446498475	4	40	10	right	right	1	20	15.504	1290
3	10	1839.4284517769872	4	40	10	left	left	1	32	15.519	2062
3	11	1501.7568320216565	4	40	10	right	right	1	14	15.453	906
3	12	450.34883320075187	4	40	10	left	left	1	31	15.309	2025
3	13	606.8299673188391	4	40	10	left	right	0	29	15.55	1865
3	14	2420.388285828749	4	40	10	left	right	0	23	15.7	1465
3	15	564.2592753525578	4	40	10	right	right	1	16	15.282	1047
3	16	429.7803789220574	4	40	10	left	right	0	20	15.588	1283
3	17	264.62810371798867	4	40	10	right	right	1	29	15.263	1900
3	18	1560.3328978437135	4	40	10	right	right	1	23	15.385	1495
3	19	265.97577866100283	4	40	10	left	left	1	16	15.564	1028
3	20	646.9084658199442	4	40	10	right	right	1	15	15.991	938
3	21	584.5614930799607	4	40	10	left	right	0	17	15.726	1081
3	22	1335.4203223884715	4	40	10	right	right	1	14	15.119	926
3	23	1071.9960407323556	4	40	10	left	left	1	46	15.333	3000
3	24	1517.737297715147	4	40	10	right	right	1	18	15.267	1179
3	25	750.2758272609444	4	40	10	left	right	0	18	15.803	1139
3	26	234.80792233280636	4	40	10	left	left	1	18	14.913	1207
3	27	3999.7627711011737	4	40	10	left	right	0	34	15.295	2223
3	28	692.8047662280833	4	40	10	left	left	1	25	15.142	1651
3	29	923.3387441709049	4	40	10	right	right	1	33	15.442	2137
3	30	1404.3952119224737	4	40	10	left	right	0	24	15.656	1533
3	31	694.9661701506625	4	40	10	right	right	1	21	15.441	1360
3	32	344.3589871001773	4	40	10	right	right	1	20	15.444	1295
3	33	581.4703235944165	4	40	10	left	right	0	25	15.499	1613
3	34	1202.9502076211265	4	40	10	left	left	1	28	15.217	1840
3	35	903.5696429359755	4	40	10	right	right	1	24	15.595	1539
3	36	2451.4270334365756	4	40	10	right	right	1	24	15.326	1566
3	37	718.0915127158299	4	40	10	right	right	1	19	15.638	1215
3	38	551.109751870039	4	40	10	right	right	1	21	15.419	1362
3	39	449.94459528907066	4	40	10	right	right	1	28	15.538	1802
3	40	923.9261393979211	4	40	10	right	right	1	107	15.195	7042
4	1	397.11548062767235	4	40	10	left	right	0	29	15.376	1886
4	2	313.7932702963738	4	40	10	right	right	1	13	15.152	858
4	3	530.3239578912103	4	40	10	right	right	1	10	15.385	650
4	4	1519.9453805884132	4	40	10	left	left	1	22	15.504	1419
4	5	1895.6492542708536	4	40	10	right	right	1	16	15.702	1019
4	6	1609.7334470092899	4	40	10	right	right	1	20	15.748	1270
4	7	431.5002926908023	4	40	10	left	right	0	20	15.686	1275
4	8	401.94671896015603	4	40	10	left	right	0	31	15.562	1992
4	9	1515.777115994238	4	40	10	left	left	1	23	15.625	1472
4	10	220.8925720446286	4	40	10	right	right	1	40	15.432	2592
4	11	479.3035315993641	4	40	10	right	right	1	19	15.422	1232
4	12	255.92226005675553	4	40	10	left	left	1	14	15.402	909
4	13	440.36653542532	4	40	10	right	right	1	14	15.73	890
4	14	731.0443901085132	4	40	10	left	right	0	44	15.449	2848
4	15	1237.2565083128143	4	40	10	left	left	1	14	16.055	872
4	16	711.3541627797933	4	40	10	left	left	1	21	15.407	1363
4	17	560.9608390168737	4	40	10	right	right	1	13	15.873	819
4	18	410.4892180171962	4	40	10	left	right	0	21	15.825	1327
4	19	1738.8351325147448	4	40	10	right	right	1	19	15.485	1227
4	20	242.05820881932655	4	40	10	right	right	1	21	15.152	1386
4	21	597.1495636271309	4	40	10	left	left	1	33	15.264	2162
4	22	401.9252860422036	4	40	10	right	right	1	14	15.419	908
4	23	1712.9048991923614	4	40	10	right	right	1	13	15.33	848
4	24	552.317575715344	4	40	10	left	right	0	17	15.206	1118
4	25	671.3993205035623	4	40	10	right	right	1	14	15.368	911
4	26	362.05936274310886	4	40	10	left	right	0	32	15.385	2080
4	27	525.1000425934194	4	40	10	left	right	0	17	15.933	1067
4	28	299.1069780819843	4	40	10	left	left	1	46	15.293	3008
4	29	632.8078770305182	4	40	10	right	right	1	19	15.224	1248
4	30	423.65832120529376	4	40	10	right	right	1	55	15.073	3649
4	31	689.8574334056867	4	40	10	left	left	1	19	15.651	1214
4	32	1110.3041454861377	4	40	10	left	right	0	13	15.187	856
4	33	1400.5170994644104	4	40	10	left	right	0	17	15.357	1107
4	34	529.4323035318735	4	40	10	right	right	1	11	15.515	709
4	35	1533.6540613313991	4	40	10	left	right	0	19	15.498	1226
4	36	563.5979061472617	4	40	10	right	right	1	12	16.151	743
4	37	408.67619552790654	4	40	10	right	right	1	44	15.267	2882
4	38	1271.5372204259922	4	40	10	right	right	1	14	15.487	904
4	39	1346.8557742111648	4	40	10	left	left	1	34	15.267	2227
4	40	1256.7338398491981	4	40	10	right	right	1	16	15.671	1021
