
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	39	443.12876113427797	4	40	10	left	right	0	26	15.682	1658
2	40	440.2774518579455	4	40	10	left	left	1	70	15.307	4573
3	1	489.79711201523963	4	40	10	left	left	1	26	15.376	1691
3	2	291.3671894009955	4	40	10	left	right	0	25	15.664	1596
3	3	546.4011730787263	4	40	10	right	right	1	25	15.253	1639
3	4	380.61767637039975	4	40	10	left	left	1	26	15.421	1686
3	5	1205.773010792058	4	40	10	right	left	0	31	15.57	1991
3	6	757.8424241487166	4	40	10	left	left	1	92	15.285	6019
3	7	940.5296117841493	4	40	10	right	right	1	18	16.014	1124
3	8	589.2060195568545	4	40	10	left	left	1	16	15.519	1031
3	9	573.3269358172054	4	40	10	right	left	0	24	15.656	1533
3	10	288.44028138488466	4	40	10	right	right	1	102	15.258	6685
3	11	551.7457107036194	4	40	10	right	right	1	28	15.704	1783
3	12	588.2688069497112	4	40	10	left	left	1	23	15.625	1472
3	13	665.7842259118293	4	40	10	right	right	1	28	15.427	1815
3	14	1380.976510638068	4	40	10	left	left	1	29	15.36	1888
3	15	934.0614195476861	4	40	10	left	right	0	20	15.736	1271
3	16	750.3486622366883	4	40	10	right	right	1	17	15.343	1108
3	17	311.129011297314	4	40	10	right	right	1	15	15.291	981
3	18	259.03473622694935	4	40	10	left	right	0	16	15.579	1027
3	19	1817.9246291499398	4	40	10	left	left	1	19	15.385	1235
3	20	269.67512757957195	4	40	10	left	right	0	13	15.258	852
3	21	374.89788332877094	4	40	10	left	right	0	35	15.231	2298
3	22	1045.577088670273	4	40	10	right	right	1	21	15.251	1377
3	23	662.0168617080171	4	40	10	left	right	0	53	15.287	3467
3	24	697.8742653532361	4	40	10	right	right	1	16	15.37	1041
3	25	1109.3839265446745	4	40	10	right	right	1	24	15.19	1580
3	26	705.7812105749924	4	40	10	right	left	0	31	15.226	2036
3	27	869.3324893542083	4	40	10	right	right	1	41	15.396	2663
3	28	764.6444720405339	4	40	10	left	left	1	29	15.215	1906
3	29	676.2447333010487	4	40	10	left	left	1	20	15.385	1300
3	30	392.7403563928497	4	40	10	right	right	1	27	15.491	1743
3	31	257.09903713092973	4	40	10	left	left	1	44	15.272	2881
3	32	364.82441366674584	4	40	10	left	right	0	96	15.166	6330
3	33	278.1407276054982	4	40	10	left	left	1	78	15.196	5133
3	34	287.5295962179046	4	40	10	right	right	1	19	15.768	1205
3	35	1251.2535536046653	4	40	10	right	left	0	10	15.873	630
3	36	603.414658225191	4	40	10	left	left	1	21	15.228	1379
3	37	1839.1016284407096	4	40	10	right	right	1	10	15.314	653
3	38	1732.2436936078395	4	40	10	left	left	1	16	15.857	1009
3	39	2355.871286635291	4	40	10	right	right	1	12	15.524	773
3	40	873.6728791932339	4	40	10	right	right	1	26	15.569	1670
4	1	915.4675327717396	4	40	10	left	left	1	23	15.364	1497
4	2	368.1881972896171	4	40	10	left	right	0	14	16.055	872
4	3	1519.8405615579982	4	40	10	left	left	1	58	15.287	3794
4	4	885.4509216498083	4	40	10	right	right	1	15	15.322	979
4	5	641.9992708180046	4	40	10	left	left	1	51	15.238	3347
4	6	345.80649982979196	4	40	10	right	right	1	29	15.175	1911
4	7	253.9863292614535	4	40	10	left	left	1	118	15.261	7732
4	8	226.18367519279633	4	40	10	right	right	1	51	15.188	3358
4	9	486.7676786995467	4	40	10	right	right	1	75	15.155	4949
4	10	802.1377711516676	4	40	10	right	right	1	34	15.26	2228
4	11	1918.4399299555907	4	40	10	left	left	1	51	15.183	3359
4	12	364.1098829056979	4	40	10	left	right	0	61	15.388	3964
4	13	236.4095959730007	4	40	10	left	left	1	52	15.344	3389
4	14	1015.5526613379933	4	40	10	right	right	1	14	15.317	914
4	15	545.5250058509336	4	40	10	right	right	1	26	15.366	1692
4	16	393.59197413904496	4	40	10	left	left	1	22	15.204	1447
4	17	373.49403035049073	4	40	10	right	right	1	15	15.957	940
4	18	813.5370573160434	4	40	10	right	right	1	16	16.032	998
4	19	283.2017051941749	4	40	10	right	right	1	52	15.29	3401
4	20	1614.2546651156526	4	40	10	right	right	1	90	15.288	5887
4	21	1414.9153511167162	4	40	10	left	left	1	18	15.901	1132
4	22	700.6491736739215	4	40	10	left	left	1	38	15.164	2506
4	23	269.5001442911006	4	40	10	left	left	1	34	15.199	2237
4	24	1501.0169359384606	4	40	10	left	left	1	27	15.67	1723
4	25	1995.0474602631512	4	40	10	right	left	0	10	15.674	638
4	26	285.7569174622221	4	40	10	left	right	0	11	15.428	713
4	27	448.3514649736836	4	40	10	right	left	0	55	15.214	3615
4	28	575.819902242048	4	40	10	right	left	0	20	15.186	1317
4	29	3578.287654566366	4	40	10	left	right	0	113	15.246	7412
4	30	843.2964829488604	4	40	10	left	left	1	33	15.537	2124
4	31	446.6290261842872	4	40	10	right	right	1	18	15.216	1183
4	32	1053.8257973008288	4	40	10	right	right	1	37	15.455	2394
4	33	496.6055413272414	4	40	10	right	right	1	18	15.358	1172
4	34	206.41850197736775	4	40	10	right	right	1	17	15.873	1071
4	35	1344.9696043617275	4	40	10	left	left	1	15	15.707	955
4	36	642.6035134352635	4	40	10	left	left	1	16	15.296	1046
4	37	401.832577019267	4	40	10	right	right	1	20	15.528	1288
4	38	1216.811526437711	4	40	10	left	right	0	15	15.512	967
4	39	385.73995679153745	4	40	10	right	right	1	26	15.606	1666
4	40	206.61825589167944	4	40	10	left	right	0	10	15.924	628
