
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	476.385160978247	4	40	10	left	left	1	14	15.301	915
3	4	488.0792368228112	4	40	10	right	left	0	14	15.385	910
3	5	1535.8728788132173	4	40	10	right	right	1	19	15.599	1218
3	6	257.88781962670737	4	40	10	left	left	1	120	15.153	7919
3	7	782.0400791593948	4	40	10	right	left	0	48	15.262	3145
3	8	482.69363905993106	4	40	10	left	left	1	24	15.18	1581
3	9	280.953350126749	4	40	10	right	left	0	14	15.713	891
3	10	575.3337220394266	4	40	10	left	right	0	16	15.355	1042
3	11	956.1081562382603	4	40	10	right	right	1	19	15.273	1244
3	12	1249.1946519166179	4	40	10	left	left	1	37	15.54	2381
3	13	314.79355737862625	4	40	10	left	left	1	37	15.289	2420
3	14	1109.1827764085103	4	40	10	right	right	1	23	15.232	1510
3	15	543.8439458554101	4	40	10	left	right	0	147	15.208	9666
3	16	3492.3684066575615	4	40	10	left	right	0	39	15.538	2510
3	17	570.8449436050298	4	40	10	right	right	1	20	15.279	1309
3	18	1973.946273557665	4	40	10	right	left	0	26	15.522	1675
3	19	1445.0005146955796	4	40	10	left	left	1	26	15.249	1705
3	20	988.7070618076559	4	40	10	right	left	0	16	15.733	1017
3	21	327.7390368651163	4	40	10	left	left	1	19	15.261	1245
3	22	250.13111299026093	4	40	10	left	right	0	41	15.31	2678
3	23	580.4192120592286	4	40	10	right	left	0	16	15.656	1022
3	24	619.7064961138849	4	40	10	right	left	0	20	15.152	1320
3	25	203.06519595985685	4	40	10	right	left	0	23	15.541	1480
3	26	1776.9754926903745	4	40	10	left	left	1	15	15.291	981
3	27	693.3493242891475	4	40	10	right	right	1	35	15.48	2261
3	28	480.68649813315466	4	40	10	right	left	0	97	15.228	6370
3	29	713.435630921053	4	40	10	left	left	1	11	15.647	703
3	30	1291.684283338127	4	40	10	left	left	1	15	15.182	988
3	31	719.4283010574975	4	40	10	left	left	1	14	15.784	887
3	32	658.5331294080053	4	40	10	right	left	0	11	15.942	690
3	33	1335.9330086179916	4	40	10	right	left	0	31	15.278	2029
3	34	979.6635844519959	4	40	10	right	left	0	17	15.918	1068
3	35	2108.0511524446392	4	40	10	right	left	0	13	15.294	850
3	36	367.3643246312021	4	40	10	left	left	1	32	15.459	2070
3	37	1070.4011902913444	4	40	10	left	left	1	47	15.265	3079
3	38	576.3637766638423	4	40	10	left	left	1	18	15.859	1135
3	39	2448.163077803212	4	40	10	right	left	0	41	15.225	2693
3	40	657.7105526321441	4	40	10	right	left	0	28	15.193	1843
4	1	914.8030931785773	4	40	10	right	right	1	48	15.335	3130
4	2	1278.3678431462272	4	40	10	left	right	0	78	15.306	5096
4	3	1435.1479555276342	4	40	10	right	right	1	55	15.398	3572
4	4	1068.6413779248799	4	40	10	left	left	1	17	16.053	1059
4	5	448.4747910798075	4	40	10	right	right	1	94	15.159	6201
4	6	217.06605821167489	4	40	10	right	right	1	39	15.348	2541
4	7	363.1053595989606	4	40	10	right	right	1	26	15.625	1664
4	8	228.88773828913602	4	40	10	right	right	1	14	15.66	894
4	9	2479.2168551127797	4	40	10	left	right	0	21	15.602	1346
4	10	1125.802688565724	4	40	10	right	left	0	35	15.264	2293
4	11	547.5747106276522	4	40	10	left	left	1	34	15.145	2245
4	12	382.03975597428746	4	40	10	left	left	1	181	15.227	11887
4	13	597.6443219871983	4	40	10	right	right	1	54	15.194	3554
4	14	567.2409541501604	4	40	10	left	right	0	42	15.385	2730
4	15	214.6141184598688	4	40	10	left	right	0	32	15.238	2100
4	16	341.811014390305	4	40	10	left	right	0	47	15.295	3073
4	17	747.6791190955529	4	40	10	right	left	0	70	15.161	4617
4	18	719.85878989788	4	40	10	right	right	1	23	15.53	1481
4	19	502.9350713004003	4	40	10	right	right	1	115	15.206	7563
4	20	425.3475916785091	4	40	10	left	left	1	96	15.287	6280
4	21	290.87096888568226	4	40	10	right	right	1	40	15.355	2605
4	22	771.5447875706918	4	40	10	right	right	1	33	15.406	2142
4	23	1108.3093496296938	4	40	10	left	left	1	52	15.152	3432
4	24	323.0589010058187	4	40	10	left	right	0	64	15.315	4179
4	25	1525.32188538453	4	40	10	left	right	0	78	15.282	5104
4	26	1561.6133645460955	4	40	10	left	right	0	72	15.251	4721
4	27	407.8040112573569	4	40	10	left	left	1	17	15.697	1083
4	28	437.2280640359371	4	40	10	right	right	1	29	15.426	1880
4	29	374.1751286900933	4	40	10	right	left	0	31	15.578	1990
4	30	210.03415123943606	4	40	10	left	right	0	45	15.416	2919
4	31	504.16620960314305	4	40	10	right	left	0	17	15.962	1065
4	32	375.097245831471	4	40	10	left	right	0	44	15.406	2856
4	33	599.7228603448186	4	40	10	right	right	1	60	15.175	3954
4	34	455.56970273870587	4	40	10	right	right	1	47	15.425	3047
4	35	882.3296045624361	4	40	10	right	right	1	19	15.966	1190
4	36	425.5657745905807	4	40	10	left	left	1	13	15.294	850
4	37	1098.9091114478003	4	40	10	left	right	0	18	15.557	1157
4	38	482.89472312949977	4	40	10	right	right	1	50	15.385	3250
4	39	400.3314066792332	4	40	10	left	right	0	20	15.564	1285
4	40	375.806679459478	4	40	10	left	left	1	28	15.309	1829
