
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	3	307.048456008042	4	40	10	right	right	1	41	15.379	2666
3	4	1079.7386926290956	4	40	10	left	left	1	16	15.733	1017
3	5	504.8499994801339	4	40	10	left	left	1	46	15.447	2978
3	6	682.3821615469344	4	40	10	left	left	1	21	15.419	1362
3	7	988.1412902177061	4	40	10	right	right	1	30	15.306	1960
3	8	360.36404941778943	4	40	10	right	right	1	32	15.333	2087
3	9	560.521615129144	4	40	10	right	right	1	17	15.843	1073
3	10	431.37001090007055	4	40	10	right	right	1	28	15.427	1815
3	11	1830.4922707526391	4	40	10	left	left	1	23	15.604	1474
3	12	1749.744279896966	4	40	10	left	left	1	29	15.442	1878
3	13	1204.651519168187	4	40	10	left	right	0	52	15.376	3382
3	14	690.8294224878523	4	40	10	right	left	0	33	15.392	2144
3	15	1003.2159380533714	4	40	10	left	left	1	28	15.276	1833
3	16	700.0805334518226	4	40	10	left	left	1	93	15.196	6120
3	17	535.0303429626097	4	40	10	right	right	1	41	15.46	2652
3	18	3801.1177865861378	4	40	10	right	right	1	25	15.319	1632
3	19	687.6273374743063	4	40	10	left	right	0	23	15.52	1482
3	20	312.148586150071	4	40	10	right	left	0	15	15.707	955
3	21	1289.3029526265675	4	40	10	right	right	1	38	15.36	2474
3	22	461.1995765803057	4	40	10	right	right	1	29	15.426	1880
3	23	719.1364980218528	4	40	10	left	left	1	51	15.413	3309
3	24	1787.1751215467393	4	40	10	right	right	1	27	15.634	1727
3	25	626.6726091286147	4	40	10	right	right	1	27	15.22	1774
3	26	264.8026559439089	4	40	10	right	right	1	37	15.214	2432
3	27	889.5897345875015	4	40	10	right	right	1	28	15.351	1824
3	28	1856.677100423593	4	40	10	left	left	1	36	15.261	2359
3	29	605.385704849502	4	40	10	left	right	0	62	15.245	4067
3	30	1038.7892350500867	4	40	10	left	left	1	19	15.781	1204
3	31	1549.8464278987524	4	40	10	left	right	0	17	15.247	1115
3	32	2143.1124250478942	4	40	10	right	right	1	18	15.491	1162
3	33	415.0160170336885	4	40	10	left	left	1	56	15.276	3666
3	34	621.9263348624957	4	40	10	right	right	1	45	15.187	2963
3	35	382.69453777702734	4	40	10	right	right	1	27	15.22	1774
3	36	280.0295107019148	4	40	10	right	right	1	30	15.536	1931
3	37	757.4541389213358	4	40	10	right	right	1	24	15.625	1536
3	38	948.232071237648	4	40	10	left	left	1	25	15.272	1637
3	39	688.0739167213164	4	40	10	left	left	1	106	15.173	6986
