
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	21	1380.7616742923854	4	40	10	right	right	1	30	15.385	1950
2	22	279.73847207338076	4	40	10	right	right	1	22	15.647	1406
2	23	318.91028797788135	4	40	10	left	left	1	28	15.436	1814
2	24	228.0938520708097	4	40	10	right	right	1	22	5.215	4219
2	25	2023.1445690408195	4	40	10	right	right	1	12	15.645	767
2	26	572.0898208706086	4	40	10	left	left	1	37	15.468	2392
2	27	958.8100262517804	4	40	10	left	right	0	64	15.162	4221
2	28	852.308115111211	4	40	10	left	left	1	22	15.406	1428
2	29	406.5486175601906	4	40	10	right	right	1	32	15.274	2095
2	30	435.56026237483974	4	40	10	right	right	1	19	15.273	1244
2	31	3764.164538447304	4	40	10	left	left	1	15	15.856	946
2	32	3455.6403974119066	4	40	10	left	left	1	15	15.369	976
2	33	1221.9215323381104	4	40	10	left	right	0	19	15.31	1241
2	34	596.7437531891759	4	40	10	right	right	1	12	15.464	776
2	35	367.10355454070134	4	40	10	left	left	1	13	15.532	837
2	36	304.39430322503625	4	40	10	left	left	1	45	15.157	2969
2	37	330.62900603835567	4	40	10	left	left	1	75	15.185	4939
2	38	308.0843891252016	4	40	10	right	right	1	14	15.713	891
2	39	297.8985663143402	4	40	10	right	right	1	34	15.343	2216
2	40	381.94799603746003	4	40	10	left	left	1	62	15.226	4072
3	1	439.157700718812	4	40	10	left	left	1	21	15.613	1345
3	2	682.9611220760657	4	40	10	left	left	1	18	15.319	1175
3	3	652.6478107560455	4	40	10	left	right	0	45	15.369	2928
3	4	442.8516118760352	4	40	10	left	left	1	26	15.312	1698
3	5	3232.906448010947	4	40	10	left	left	1	23	15.7	1465
3	6	602.6505437727374	4	40	10	right	right	1	14	15.625	896
3	7	737.5490430780173	4	40	10	right	right	1	14	16.073	871
3	8	766.8964602696783	4	40	10	left	left	1	11	15.919	691
